Generation: 940 | maxFitness: 0,2442866 | maxFitnessGen: 0,1369096 | maxFitnessGenBuf: 0,1348749
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1348749|0,6733124;-1,754004;-5,522655;0,8265063;0,7704076;-1,202258;0,9517899;-3,198956;-1,796671;1,663498;0,1957422;-0,3728616;-3,359456;1,218855;2,146328;0,8259848;2,81035;2,13963;-0,4965965;3,827336;-4,319285;0,1149303;-1,091405;-1,12599;-2,538251;0,7774444;-3,216269;0,2349712;0,03591625
1|TOP2|0,1348207|0,8942008;-1,596101;-5,616267;1,01944;0,7704076;-1,536579;1,241331;-3,375774;-2,075723;1,663498;0,1658823;-0,9260645;-3,359456;0,6264893;2,628694;1,061869;2,41359;2,387867;-0,08280432;3,827336;-4,180924;0,1149303;-0,7582568;-1,137184;-2,585816;0,7803225;-3,216269;-0,07929707;0,03591625
2|TOP2|0,1348207|1,44367;-1,596101;-5,272049;1,069529;1,160335;-1,315569;1,358687;-3,007699;-1,477072;1,17489;0,03173162;-0,7340368;-3,359456;0,7810628;2,728547;1,447233;2,575922;2,363293;-0,08280432;3,827336;-3,913632;0,1149303;-0,7582568;-0,7760147;-2,585816;0,7803225;-3,638754;0,02630978;0,03591625
3|TOP2|0,1348207|1,055701;-2,045833;-5,468741;0,7704551;0,7704076;-1,656726;1,41225;-3,198956;-1,973105;1,663498;0,2919668;-0,4407574;-3,359456;0,3389512;2,896926;1,061869;2,75643;2,363293;-0,08280432;3,827336;-3,913632;0,1149303;-0,7582568;-0,7416826;-2,585816;0,7803225;-3,297482;-0,4090909;0,03591625
4|TOP2|0,1348207|0,8278884;-1,596101;-5,522655;0,7704551;0,7704076;-1,202258;1,817818;-3,198956;-1,796671;1,864025;-0,2055405;-0,4407574;-3,359456;0,5424452;2,297956;1,061869;2,3721;2,236851;-0,08280432;4,000069;-3,913632;0,1149303;-0,7582568;-1,137184;-2,84226;0,7803225;-3,398026;0,197813;0,03591625
5|TOP2|0,1324093|0,9798215;-1,874816;-6,010744;0,7704551;0,7704076;-1,202258;1,358687;-3,198956;-2,047111;1,663498;-0,07491557;-0,4407574;-2,864107;0,7810628;2,628694;1,061869;2,611959;2,363293;0,1376114;4,309343;-4,32132;0,1149303;-0,7582568;-1,137184;-3,061122;0,8007154;-3,216269;-0,2833549;0,03591625
6|TOP2|0,1311838|0,9798215;-1,806322;-5,522655;1,231737;0,7704076;-0,8921467;1,705958;-3,198956;-1,796671;2,106749;0,03173162;-0,4407574;-3,341055;0,7810628;2,874386;1,523896;2,522099;2,004884;-0,08280432;3,827336;-4,170065;0,4071324;-1,023888;-1,137184;-3,007385;0,7663444;-3,216269;-0,07929707;-0,3253544
7|TOP2|0,1304338|1,329937;-1,596101;-5,522655;1,188624;0,7704076;-1,218345;1,358687;-3,139925;-1,375145;1,51947;0,03173162;-0,4407574;-3,199609;0,7810628;2,242376;1,379274;2,611959;2,342874;-0,08280432;3,796597;-3,913632;0,463183;-1,019108;-1,137184;-3,01243;0,8585731;-3,216269;-0,07929707;-0,4022661
8|TOP2|0,1304187|0,9369107;-1,165863;-5,522655;0,7704551;0,7704076;-1,202258;1,671555;-3,198956;-1,796671;1,663498;0,09447797;-0,3451594;-3,359456;0,9519481;2,893917;1,061869;2,536273;2,363293;-0,08280432;3,827336;-3,762801;0,1149303;-0,5071851;-1,137184;-3,034751;0,5784435;-3,216269;-0,07929707;-0,07030894
9|TOP2|0,1239826|1,379668;-1,944168;-5,522655;0,3605858;0,4684784;-1,202258;1,358687;-3,31825;-1,628257;2,053115;0,03173162;-0,4407574;-3,359456;0,5799658;2,595518;1,497562;2,662933;2,504112;-0,03241521;3,917066;-3,913632;-0,1484235;-1,21632;-1,137184;-2,787409;0,7803225;-3,188602;0,2603122;0,03591625
10|TOP2|0,1198961|0,7911385;-1,596101;-5,449087;0,7609779;0,7704076;-1,202258;1,387712;-3,198956;-1,796671;1,663498;0,3905703;-0,4407574;-3,762189;0,7865776;2,628694;1,548104;2,611959;2,363293;0,1899453;3,542279;-3,474683;0,1149303;-1,096236;-1,036402;-2,585816;0,7803225;-3,216269;-0,227233;-0,05174412
11|RandomParents|0,1048139|0,7552073;-1,613539;-5,79156;0,8664379;1,264981;-0,5030488;1,806105;-3,378866;-1,892719;1,783324;0,6507518;-0,472415;-3,841192;1,044694;3,254681;0,7377985;2,382182;2,359972;-0,2046532;3,310902;-3,846738;-0,6062992;-1,046219;-1,775333;-2,964791;0,33889;-3,057201;0,4717278;0,05049062
12|RandomParents|0,1027395|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
13|TOP2|0,1010163|0,8375537;-1,596101;-5,522655;0,7704551;0,9939479;-1,558851;1,358687;-3,602585;-2,069655;1,663498;-0,4168694;-0,8478805;-3,359456;0,7424381;2,628694;0,9308879;2,167109;2,363293;-0,08280432;3,827336;-3,918157;0,1149303;-0,7582568;-1,137184;-2,585816;1,277845;-3,216269;-0,07929707;-0,2016548
14|TOP2|0,09525505|0,9798215;-1,596101;-5,522655;1,142551;0,4430696;-0,9329847;1,10232;-3,198956;-1,66704;1,663498;0,2276163;-0,7245982;-3,359456;0,7810628;2,628694;1,529762;2,963433;2,363293;-0,5096332;3,827336;-4,252282;0,1149303;-0,7582568;-1,414768;-2,585816;0,5690991;-3,046576;-0,07929707;0,03591625
