Generation: 1005 | maxFitness: 0,2442866 | maxFitnessGen: 0,1420852 | maxFitnessGenBuf: 0,1212373
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1212373|1,806167;-1,91143;-4,55429;-0,8044886;1,265215;-1,258581;1,177768;-2,29346;-2,305061;1,506695;0,5537549;-0,409707;-3,935914;0,2227919;3,684159;0,1411759;2,480918;3,751493;-0,1740345;5,637652;-2,915238;-0,5825983;-0,5159986;-1,884074;-1,88958;-1,080818;-1,953156;-0,1372005;-0,0581115
1|TOP2|0,1201493|1,324351;-2,135345;-4,434454;-0,902457;0,9033997;-1,033391;1,392219;-2,600275;-2,305061;1,369971;0,4303692;-0,5106173;-3,959074;0,8686842;3,358693;-0,2475184;2,079027;2,858904;-0,340126;5,141499;-3,125473;-0,2767965;-0,1738496;-2,109445;-2,062257;-1,270694;-1,501966;-0,1864222;-0,0596028
2|TOP2|0,1126547|1,964789;-2,093077;-4,819284;-0,632672;1,14666;-1,086751;1,748174;-2,21479;-2,305061;1,293299;0,6093771;-0,8483175;-3,753052;0,2213751;3,097298;0,6019338;2,480918;3,119101;0,07913606;4,784108;-3,267329;-0,3404314;-0,1738496;-2,101926;-2,094603;-0,7858109;-1,983485;-0,5757908;0,1176902
3|TOP2|0,1126547|1,806167;-1,976573;-4,434454;-0,4292492;1,680927;-1,112109;1,080227;-2,459252;-2,307674;1,158515;0,5083971;-0,2522064;-3,634524;0,1126333;3,358693;0,5472592;2,480918;3,064195;0,3272689;5,57269;-3,403466;-0,4518159;-0,1738496;-2,192278;-2,167709;-1,080818;-1,571936;-0,1372005;0,1176902
4|TOP2|0,1126547|1,521806;-2,318937;-4,027346;-0,4887352;1,210802;-1,096741;1,392219;-2,788456;-2,057805;1,158515;0,5083971;-0,3484007;-3,525466;0,7026742;3,616949;0,1411759;2,480918;2,986316;-0,4737874;5,141499;-3,292092;-0,7007786;-0,5687696;-1,772004;-2,230692;-1,080818;-1,571936;0,01786311;0,1176902
5|TOP2|0,1124526|2,134212;-2,129973;-4,434454;-1,175972;1,265215;-1,096741;1,077828;-2,490485;-2,326999;1,183987;0,6093304;-0,3922763;-3,41108;0,1049114;3,399246;0,4018857;2,625086;2,934446;-0,4099379;4,854524;-2,964574;-0,6441551;-0,1738496;-1,820106;-2,197137;-0,8837274;-1,7118;0,3540406;-0,06905908
6|TOP2|0,111658|1,995246;-2,266261;-4,239798;-1,401647;1,265215;-1,13888;1,160348;-2,882477;-2,794467;1,500715;0,8857681;-0,2685461;-3,479148;0,2887644;3,400903;-0,2856294;2,024164;3,316382;-0,24871;5,600333;-3,112053;-0,2767965;0,0005401075;-2,195577;-2,095107;-0,6280422;-1,406647;0,3387531;0,1176902
