Generation: 1387 | maxFitness: 0,2442866 | maxFitnessGen: 0,1372199 | maxFitnessGenBuf: 0,1772579
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1772579|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1716131|0,08148497;0,1279273;-1,514493;0,7965456;0,8450232;-0,5803863;-0,4512443;-0,5169976;0,9175934;-0,3602723;-0,02121115;0,8941547;-0,7700607;-0,2248841;0,1708341;-1,192938;1,108712;0,6907539;0,08271369;-0,2742587;-0,5850736;0,3679813;-0,7692321;-0,4555679;0,535418;0,4676114;-0,4898917;-0,6931558;-0,1410991
2|TOP2|0,1669137|-0,1792348;0,4773382;-1,607382;1,225059;0,8450232;-0,8290358;-0,2020557;-0,4917742;0,9369904;-1,034968;-0,3932066;1,08266;-1,037523;-0,2678449;-0,02651384;-1,436157;0,2266577;0,0937553;0,05270347;-0,4193339;-0,07763903;0,2782688;-1,04715;-0,5798302;0,630721;0,40175;-0,5670185;-0,1729971;-0,1208397
3|TOP2|0,1646581|-0,1792348;0,4773382;-1,389885;1,225059;0,4790589;-1,013009;-0,6482104;-0,6127343;0,848671;-0,5448592;-0,3932066;0,4884709;-0,6263012;-0,2678449;0,2876062;-0,947736;0,3576419;0,2050545;0,04223987;-0,0481776;-0,3009496;0,6709658;-0,5931674;-0,9742423;0,535418;0,2332865;-0,9733543;-0,7651572;-0,1208397
4|TOP2|0,1616874|-0,5690833;0,1844233;-1,140346;1,332103;0,9676758;-1,013009;-0,181583;-0,630259;1,065974;-0,6672727;-0,60327;0,8941547;-1,373209;-0,2678449;0,09031448;-0,947736;0,9505353;0,0405128;0,01532349;0,2706964;-0,4077768;0,7089611;-0,8474946;-0,9001662;0,8039687;0,8283123;-0,4917597;-0,3703152;-0,5495403
5|RandomParents|0,1578222|-0,0587607;-0,1659624;-0,3693691;1,612941;0,8450232;-0,9331001;-0,9641643;-0,5849371;1,231399;-0,5436404;-0,01231909;0,2018735;-0,4584828;0,61862;0,7000705;-0,3717659;1,143315;0,4280775;0,8524759;-0,8788292;0,01552364;0,5097051;-1,14749;-0,604208;0,8248802;0,4584745;-0,07223108;-0,3982412;-0,2051462
6|TOP2|0,1482142|-0,2742643;0,8299075;-1,276479;1,543362;0,8450232;-0,9546114;-0,2357389;-0,08237946;0,9369904;-0,5526575;-0,1546728;0,6261712;-1,037523;-0,4606443;0,6055785;-0,4644427;0,5245638;0,7465649;0,6271589;-0,2396306;-0,5077026;0,4652215;-1,212381;-1,056299;0,5924746;0,6771493;-0,5670185;-0,5572212;-0,2562081
