Generation: 92 | maxFitness: 0,1433826 | maxFitnessGen: 0,1067084 | maxFitnessGenBuf: 0,1114765
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1114765|0,6554412;-1,070538;-1,66906;-0,246287;0,4389648;-0,3332822;2,510154;-0,5128955;-0,5173737;0,6232956;1,683484;-0,8248882;-0,4722918;1,692874;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,89176;0,3854283;-0,4555188;0,8897274;-1,148539;-0,2367914;0,3381736;-0,2378386;0,252145
1|TOP2|0,1076389|0,6580702;-0,6211094;-1,290263;-0,03393033;0,4389648;-0,4627026;2,392187;-0,5128955;-0,8602916;0,3234991;1,612652;-0,8115033;-0,3430053;1,830616;-0,2781022;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,7037821;-0,2813825;0,8897274;-1,464758;0,0410814;0,6224132;-0,3800424;0,252145
2|TOP2|0,1068926|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,057939;-0,6566042;-0,902505;0,5282655;1,31376;-0,8115033;-0,4722918;2,008413;0,1167396;0,09510556;-0,02229792;-0,1138657;-2,923516;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,306294;-0,2367914;0,696768;-0,05984652;0,252145
3|TOP2|0,1068926|0,2531829;-0,2046;-1,66906;-0,246287;0,8249875;-0,4627026;2,393688;-0,3319427;-0,7297191;0,9792976;1,31376;-0,7305177;-0,3011822;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,732178;1,047077;-1,421363;0,3854283;-0,4848048;0,8897274;-1,487903;-0,2367914;0,3612993;-0,05984652;0,252145
4|RandomParents|0,1068926|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
5|TOP2|0,1024678|0,5683082;-0,6211094;-1,66906;-0,4417062;0,2135444;-0,7894328;2,392187;-0,5997019;-0,5848592;0,6232956;1,230734;-0,9308049;-0,4722918;2,451348;-0,05115959;-0,309728;0,3585899;-0,1282176;-2,808805;1,047077;-1,421363;0,2812516;-0,3827859;0,4563085;-1,618508;-0,2367914;0,3612993;0,1426495;-0,04590374
6|RandomParents|0,1005081|0,2134673;-0,6211094;-1,355386;0,1336419;0,6676574;-0,1717215;2,349472;-0,1093792;-0,5807366;0,4644696;1,31376;-0,52748;-0,62266;1,990332;0,5621648;-0,7461301;-0,320353;0,8027046;-3,294968;0,8333614;-1,263479;0,669387;0,304008;0,8135508;-1,536709;-0,3351531;0,1121512;-0,05984652;0,252145
7|TOP2|0,1004756|0,4298878;-0,8650179;-2,006695;-0,246287;0,7568125;-0,9201837;2,633754;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4549139;2,008413;-0,05115959;-0,309728;-0,02229792;-0,4659669;-2,332575;1,235195;-1,75888;0,7868875;-0,529281;0,8897274;-1,585093;-0,2367914;0,3612993;-0,05984652;0,252145
