Generation: 711 | maxFitness: 0,1808052 | maxFitnessGen: 0,1749312 | maxFitnessGenBuf: 0,175257
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,175257|-1,707968;-1,847619;-5,353695;1,022965;1,259289;-2,720823;1,39029;-0,3921419;-3,457231;1,577755;-0,8103039;-1,576867;-3,818874;-0,06140715;0,1779683;1,968169;0,7348564;0,03392616;-0,6922606;3,836543;-4,657027;0,2712982;-1,547946;-2,012485;-4,421872;0,070829;0,005604193;-0,7479732;0,09617297
1|TOP2|0,175257|-1,233934;-2,045707;-5,531027;0,6387666;1,56703;-2,720823;1,39029;-0,6454085;-3,05292;1,910726;-0,8103039;-1,576867;-3,139501;-0,1764687;0,1779683;2,089687;1,527113;0,4084412;-1,100999;3,836543;-4,657027;0,2712982;-1,484971;-1,301632;-4,833402;0,070829;0,1944065;-0,3503259;0,09617297
2|TOP2|0,175257|-1,420257;-1,582847;-5,531027;1,022965;1,07557;-2,994634;1,027853;-0,3921419;-3,05292;1,577755;-0,8103039;-1,30991;-3,600286;-0,391423;0,1779683;2,089687;1,291124;0,03392616;-1,003704;3,340545;-4,657027;0,2712982;-1,510311;-2,156915;-4,388466;0,070829;0,1944065;-0,3503259;0,09617297
3|TOP2|0,175257|-1,233934;-1,582847;-5,531027;1,022965;1,671864;-2,700426;1,39029;-0,8779262;-3,161371;1,904733;-0,9299663;-1,596685;-3,516044;0,2301269;0,3900758;1,807096;1,159276;0,03392616;-0,8438985;3,836543;-4,657027;0,2712982;-1,547946;-1,916576;-4,845454;0,070829;0,1037893;-0,4335474;0,09617297
4|TOP2|0,175257|-1,03542;-1,665354;-5,531027;0,5474951;1,547082;-2,720823;1,417001;-0,3921419;-3,17707;1,577755;-0,9889296;-1,328372;-3,516044;-0,06140715;0,1779683;2,089687;1,122643;0,06366023;-1,115754;3,836543;-4,657027;0,2712982;-1,512247;-1,758271;-4,388466;0,070829;0,3992955;-0,7902348;0,09617297
5|TOP2|0,175257|-0,8824933;-1,582847;-5,886506;1,022965;1,317532;-2,843141;1,398482;-0,1020012;-3,05292;1,471015;-0,9612238;-1,138695;-3,650252;-0,06140715;0,1779683;2,089687;1,159276;0,1538977;-0,5806503;3,836543;-4,846208;0,2712982;-1,183787;-1,758271;-4,602201;0,070829;0,1944065;-0,3503259;0,09617297
6|TOP2|0,1724427|-1,233934;-1,582847;-5,189904;0,9808314;0,7911021;-2,720823;1,39029;-0,5191044;-3,281562;1,886639;-0,6094489;-1,983708;-3,917268;-0,06140715;0,3114873;2,089687;1,159276;-0,04509547;-0,6922606;3,419407;-4,657027;0,3022446;-1,547946;-1,299116;-4,215951;0,070829;0,4064756;-0,3503259;0,09617297
7|TOP2|0,1681159|-1,233934;-1,582847;-5,531027;1,022965;1,09762;-2,720823;1,39029;-0,3779985;-3,05292;1,67149;-0,8103039;-1,576867;-3,516044;-0,06140715;0,05529329;2,089687;1,159276;0,09707293;-0,6922606;3,836543;-4,604844;0,3579161;-2,041433;-1,563906;-4,388466;0,070829;0,1944065;-0,4698954;0,09617297
