Generation: 1427 | maxFitness: 0,1778388 | maxFitnessGen: 0,1624072 | maxFitnessGenBuf: 0,16246
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,16246|0,02532138;-1,313431;-5,100578;0,6119095;0,7680769;-1,421955;1,184246;-3,117753;-2,280341;1,835912;0,4145268;0,541918;-2,924793;-0,5252136;2,274779;0,1987267;2,427789;2,065395;0,1865543;3,854972;-4,238465;0,752295;-1,102955;-2,601956;-3,318332;0,1385916;-3,386189;-1,480234;-0,09214373
1|TOP2|0,1624182|0,06237926;-1,297427;-5,473563;0,8027405;0,6385001;-1,851779;1,322187;-3,532047;-2,568969;2,195697;-0,1014801;1,00036;-3,147852;-0,5709494;2,323009;-0,2572842;2,244256;2,177608;-0,2056184;4,166604;-4,342992;0,3825219;-1,093581;-2,490396;-2,81057;0,3428598;-3,205692;-1,480234;-0,1053021
2|TOP2|0,1624072|0,2056125;-1,297427;-5,523168;0,7364129;0,9799218;-1,851779;1,465741;-3,117753;-2,613973;2,195697;0,06642504;0,9776067;-3,038044;-0,1276238;2,323009;0,08538696;1,815036;2,153257;0,3567827;3,854972;-4,031374;0,3825219;-1,255259;-2,601956;-3,031215;0,3428598;-2,896744;-1,480234;-0,1057923
3|TOP2|0,1623934|-0,1843697;-1,297427;-5,531331;0,790783;0,7305874;-1,460355;1,538665;-3,117753;-2,629775;2,336142;0,1442938;0,7718588;-3,023893;0,2976372;2,501113;-0,2572842;2,244256;2,439137;-0,009604931;3,375167;-4,441444;0,3825219;-1,103514;-2,601956;-2,96136;0,7935178;-3,424425;-1,710259;-0,2794521
4|RandomParents|0,1622601|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
5|TOP2|0,1602565|0,2056125;-0,9082562;-5,890229;0,8250021;0,8829255;-1,851779;1,61709;-2,854304;-2,652666;2,195697;-0,04041056;0,541918;-3,038044;0,09308372;2,417611;-0,2572842;2,244256;1,965524;-0,1043122;3,854972;-4,262993;0,3825219;-1,093581;-2,261311;-2,889362;0,8123955;-3,233283;-1,27836;-0,3189479
6|TOP2|0,1376987|0,2445277;-1,528748;-5,473563;0,9965562;0,3037388;-1,990039;1,322187;-3,117753;-2,221148;2,195697;0,3980021;0,4876597;-2,88984;-0,2295329;1,93786;-0,2572842;2,244256;2,394242;-0,06123799;3,854972;-3,801259;0,2762892;-1,093581;-2,601956;-2,684836;0,384931;-3,4617;-1,480234;-0,1673994
