Generation: 773 | maxFitness: 0,1808052 | maxFitnessGen: 0,130664 | maxFitnessGenBuf: 0,1439191
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1439191|0,5742046;-2,061817;-5,348574;1,015061;0,5410975;-1,954794;0,9131765;-0,06384665;-3,170571;2,0693;0,4018708;-2,041686;-1,643439;1,515477;1,337121;3,165649;0,9724275;0,7457483;-0,2234327;3,79864;-4,670951;-0,2596287;0,3426785;-0,5848152;-3,010743;0,417003;-0,7431055;-0,7634072;0,3799153
1|TOP2|0,1439191|0,4388681;-1,730031;-5,448128;1,024222;0,4437017;-1,588682;1,144151;-0,3883523;-3,170571;1,651913;-0,2490831;-1,586349;-1,964913;1,515477;0,7450665;2,689472;1,440399;0,7457483;-0,4944482;4,37091;-4,417774;-0,3540959;0,3426785;-0,5848152;-2,637928;0,03306994;-0,7431055;-0,6422808;0,3799153
2|TOP2|0,1439191|0,3535236;-1,962052;-5,444513;1,024222;1,009942;-1,793024;1,184402;-0,2196166;-2,95002;2,420403;0,1168458;-1,586349;-1,519685;1,912584;0,9944382;3,169741;0,8918186;0,3146214;0,07196839;4,106269;-4,147596;-0,2596287;0,3426785;-0,4815811;-3,010743;0,417003;-0,7431055;-1,073532;0,3799153
3|TOP2|0,1439191|0,4118497;-1,579211;-5,516547;1,024222;0,8021762;-1,554036;0,9131765;-0,05666709;-3,104745;2,0693;0,3204791;-1,586349;-1,432937;1,515477;0,7934638;3,207135;1,10187;0,2683244;0,09696908;4,191332;-4,417774;-0,2596287;0,3426785;-0,5848152;-3,010743;0,9144135;-0,7431055;-0,7169145;0,3799153
4|TOP2|0,1407601|0,4118497;-1,701038;-5,734215;0,7592053;0,5892702;-1,587688;0,9131765;-0,05666709;-3,170571;2,354022;0,2468473;-1,586349;-1,89788;1,078946;1,044855;2,83981;0,9724275;1,038613;-0,4067758;4,677343;-4,417774;0,1061963;0,4774272;-0,6652418;-2,655227;0,417003;-0,6151891;-0,7169145;0,3799153
5|TOP2|0,1376719|0,09253404;-1,988169;-5,91428;1,024222;0,9809573;-2,400725;0,5950189;-0,329459;-3,562608;1,966572;0,1168458;-1,114487;-1,930098;1,248599;1,171472;2,969673;0,9724275;0,7457483;0,1557385;4,191332;-4,417774;-0,2596287;0,3426785;-0,5848152;-3,48221;0,417003;-0,7431055;-0,7169145;0,3904389
6|TOP2|0,1210532|0,4118497;-1,730031;-5,334744;0,6919229;0,8539398;-1,809172;0,9131765;-0,3036901;-2,922524;1,919295;0,1168458;-1,586349;-1,83352;1,315615;0,5871272;3,230575;0,868979;0,9887726;-0,4128369;4,086036;-4,15666;-0,5597702;0,35797;-0,5848152;-3,010743;0,417003;-0,7431055;-0,6698606;0,3799153
7|RandomParents|0,1180953|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
