Generation: 1109 | maxFitness: 0,2442866 | maxFitnessGen: 0,1454156 | maxFitnessGenBuf: 0,1337134
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1337134|0,5973469;-2,631181;-5,182316;0,7400471;0,7228152;-0,6717014;2,140531;-3,10897;-2,392413;0,8184322;1,115189;0,4731206;-2,580596;0,1952837;3,880894;0,3579603;2,147983;1,504497;-1,653168;2,628605;-3,127001;0,09927893;-1,314233;-0,7088721;-2,986891;0,5828216;-4,160651;-2,773809;-0,07564669
1|TOP2|0,1225406|0,5973469;-2,780762;-5,002411;1,025373;1,222248;-0,8781683;2,076442;-3,389548;-2,314193;1,019984;1,375541;0,6568189;-2,898949;0,1400658;3,880894;0,4621356;2,203349;1,504497;-1,418549;3,198117;-3,257796;0,5726126;-1,70449;-1,301959;-3,321165;0,5548888;-4,379995;-2,658648;-0,28084
2|TOP2|0,1138469|0,1944015;-2,635329;-4,967091;0,7400471;0,9578604;-0,8545636;1,806768;-2,891063;-2,179384;1,506793;0,9217093;0,971415;-2,914628;0,4106329;3,394166;0,3241268;2,069985;1,197407;-1,651981;3,197578;-3,894154;0,09927893;-1,791044;-0,8630168;-3,066713;0,4130368;-4,160651;-2,434225;0,07499219
3|RandomParents|0,1060163|1,29913;-2,15936;-4,720886;1,049871;1,415569;-0,3633736;1,513451;-3,458797;-2,359162;1,386502;0,3535734;1,144932;-3,192959;1,058669;4,324901;0,6723826;1,916876;1,810674;-1,679212;2,531119;-4,317707;0,2142527;-1,096213;-0,3914835;-3,208766;0,4677011;-4,245603;-3,083576;-0,04783934
4|RandomParents|0,0993942|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09305571|0,619638;-2,416498;-5,195921;0,7833768;1,255627;-0,9400668;1,806768;-3,10897;-2,392413;1,484675;1,107576;0,7655307;-2,898949;0,5145565;4,317411;0,5857574;2,072259;1,223935;-1,946472;2,974771;-3,287522;0,2024583;-2,093596;-0,8794719;-2,511181;0,2998195;-4,160651;-2,534974;0,01029844
6|TOP2|0,09189477|0,7290978;-3,02837;-4,92319;0,677501;1,67767;-0,9405915;1,590245;-3,126651;-2,288677;1,292635;1,277009;0,8979079;-3,084905;0,3836203;3,880894;0,4409842;2,126166;1,014644;-1,70656;3,431285;-3,394912;-0,3822579;-1,70449;-1,174454;-2,954034;0,9164611;-4,443613;-2,778466;0,07499219
