Generation: 498 | maxFitness: 0,1774867 | maxFitnessGen: 0,1233491 | maxFitnessGenBuf: 0,1254798
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1254798|1,543525;2,310303;-2,786757;0,6878987;0,9075595;-0,5210024;0,9344757;-2,07416;-2,778833;1,699967;-0,8961684;-1,72952;-0,4915266;2,368618;1,685854;0,4777812;0,7385641;0,65839;-1,287612;3,523611;-0,8193001;-1,311801;-1,210284;0,5990732;-3,986769;0,05554584;-0,03381962;-0,05022007;0,0593351
1|TOP2|0,1252807|1,543525;1,954859;-3,032762;0,6878987;1,11996;-0,5943567;0,8605986;-1,334262;-2,274925;1,377852;-0,8833257;-1,72952;-0,4915266;2,368618;1,685854;0,099206;1,181364;0,65839;-1,866578;3,650298;-0,7162162;-1,485219;-1,528975;0,6200976;-3,988047;0,05554584;-0,03381962;-0,05022007;0,0593351
2|TOP2|0,1248309|1,543525;2,281914;-3,032762;0,6878987;0,8048917;-0,2138243;1,091784;-1,21797;-2,440207;1,976946;-0,5433608;-1,72952;-0,4915266;2,215442;1,685854;0,4777812;0,932258;0,256771;-1,65398;3,379846;-0,6710023;-1,485219;-1,528975;0,6774806;-3,988047;0,05554584;0,04969799;-0,05022007;0,0593351
3|TOP2|0,1248309|1,543525;2,112525;-3,032762;0,7006034;0,3923451;-0,1445419;1,091784;-1,831593;-2,516399;1,699967;-0,9717582;-1,72952;-0,8036635;2,368618;1,685854;0,4777812;0,6723039;0,9018469;-1,39942;3,650298;-0,4039809;-1,485219;-1,249568;0,6774806;-3,988047;0,3561133;0,09993629;-0,05022007;0,0593351
4|TOP2|0,1248309|1,543525;2,281914;-3,014629;0,8726555;0,8048917;-0,2896048;1,091784;-1,660632;-2,290501;1,699967;-0,9608938;-1,940489;-0,2969347;2,368618;1,685854;0,4777812;0,7385641;0,65839;-1,763917;4,047815;-0,8193001;-1,485219;-1,528975;0,6774806;-4,355432;0,347595;-0,03381962;-0,05022007;0,0593351
5|TOP2|0,1248309|1,633616;2,281914;-2,669055;0,775563;0,8048917;-0,5943567;1,091784;-1,680856;-2,440207;1,699967;-0,9608938;-1,72952;-0,4915266;1,951507;1,685854;0,4777812;0,7385641;1,021274;-1,727409;3,800714;-1,211311;-1,73452;-1,528975;0,6774806;-3,988047;-0,3337588;-0,03381962;-0,05022007;0,0593351
6|TOP2|0,1248309|1,543525;2,281914;-3,081582;0,6150876;0,3859766;-0,5943567;1,336372;-1,21166;-2,812054;1,337166;-0,9220618;-2,181822;-0,9005971;2,554821;1,672225;0,5978929;0,7385641;0,6752098;-1,39942;3,88783;-0,8193001;-1,485219;-1,528975;0,6774806;-4,12407;0,2888182;-0,03381962;-0,05022007;0,0593351
7|TOP2|0,1248309|1,543525;2,575912;-2,559265;0,2412414;0,9221147;-0,5943567;0,7468747;-1,702304;-2,117544;1,699967;-0,9608938;-1,72952;-0,4915266;2,368618;1,511865;0,322957;0,7385641;0,65839;-1,39942;3,650298;-0,8193001;-1,54271;-1,399264;0,6774806;-4,377172;0,05554584;-0,03381962;-0,05022007;0,0593351
