Generation: 42 | maxFitness: 0,1424519 | maxFitnessGen: 0,1216632 | maxFitnessGenBuf: 0,121845
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,121845|2,83372;1,662055;1,265652;0,857026;2,913783;0,3008199;2,469707;1,00956;-3,5852;1,971207;-1,122111;-2,026294;-1,563051;1,295477;0,8260078;0,7064797;0,7285262;0,1877791;1,897356;5,94646;-1,047508;-1,452236;-0,02833426;-1,645252;0,4069389;-2,153073;-6,363925;1,105065;0,102998
1|TOP2|0,121845|4,144832;1,072421;1,990912;0,08961523;2,913783;0,2593617;2,469707;1,104746;-3,579577;2,762743;-0,81378;-2,093549;-1,287756;2,439483;0,6571506;-0,6551152;0,9867046;-1,71305;1,897356;5,994605;-0,4689403;-0,5800244;-0,02833426;-2,012478;-0,1947208;-2,153073;-5,849254;1,409292;0,102998
2|TOP2|0,121845|3,539169;1,087161;1,0504;0,857026;2,913783;0,9063816;3,387286;1,00956;-2,812592;1,971207;0,08267289;-1,449519;-1,287756;1,771033;0,8260078;-0,0574424;0,7285262;-0,8014663;1,897356;6,946134;-1,250152;-0,2194223;-0,02833426;-1,706336;0,3395097;-1,879165;-6,409581;1,105065;0,102998
3|TOP2|0,121845|4,327704;0,3600861;1,265652;0,857026;2,533379;0,7549418;1,545612;0,8543341;-2,552213;2,480854;-0,81378;-1,066363;-1,010909;1,771033;0,558862;-0,1478773;0,06163818;-0,8014663;1,852844;5,388287;-0,4689403;-0,5800244;-0,02833426;-2,692947;0,3395097;-2,153073;-6,363925;2,043515;0,102998
4|TOP2|0,121845|3,539169;1,072421;1,362667;0,4794035;2,913783;1,301952;2,469707;1,00956;-2,812592;2,547431;-0,81378;-1,449519;-2,146757;2,320994;0,8260078;-0,1478773;0,9572667;-0,9019699;1,897356;5,595159;-1,048007;-0,5800244;-0,02833426;-2,660799;0,3395097;-2,639674;-6,389599;0,2432977;0,102998
5|TOP2|0,121845|4,268139;1,072421;0,8814822;0,857026;2,906525;0,7549418;2,469707;1,00956;-2,033981;1,528727;-1,71135;-1,449519;-1,891155;1,296515;0,8260078;-0,1478773;0,7285262;-1,599831;0,9449382;5,94646;-0,4689403;-0,5800244;-0,02833426;-1,830896;0,3395097;-2,318345;-5,883595;1,105065;0,102998
6|TOP2|0,121845|3,947131;1,067232;0,970868;0,857026;2,870807;0,7549418;2,637273;0,8843007;-3,350228;1,971207;-0,81378;-1,449519;-1,812685;2,710035;0,8260078;-0,3565616;-0,1548781;-1,644701;1,897356;5,94646;-0,4689403;-0,5800244;-0,02833426;-0,8500178;-0,3517423;-1,692412;-6,264994;0,4527098;0,102998
7|TOP2|0,121845|3,539169;1,072421;1,265652;0,1049322;2,913783;0,7549418;2,469707;1,00956;-2,926901;1,971207;0,1528848;-1,321816;-1,287756;2,259531;0,8260078;-0,1478773;0,7285262;-0,01100522;2,081291;5,94646;-0,4689403;-1,398735;-0,02833426;-1,920371;0,2148786;-2,153073;-5,399848;0,5545539;0,102998
