Generation: 226 | maxFitness: 0,1514289 | maxFitnessGen: 0,1469519 | maxFitnessGenBuf: 0,1271077
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1271077|1,318743;0,1333522;-1,051862;-0,2807342;1,638342;-1,148658;2,498026;-2,741182;0,4070118;0,7345841;-0,05867779;-2,561423;1,451489;0,2985873;1,952301;1,151072;-0,3809562;1,125209;-3,260546;2,535102;-1,771352;-0,1061249;-0,8393412;0,7063043;-2,375564;-0,735491;2,374485;-0,1300131;0,02725928
1|TOP2|0,1266559|1,517304;0,3932058;-0,7808858;-0,2807342;0,7943215;-0,8797441;2,628952;-2,708385;0,4070118;1,421459;0,370354;-2,745923;1,135186;0,7034134;2,233437;0,4836643;-0,5726381;1,125209;-2,992423;2,796091;-1,357889;0,1220601;-1,555788;0,7063043;-2,375564;-0,6785034;1,743963;0,2424781;0,02725928
2|TOP2|0,1214601|1,517304;-0,2947784;-1,051862;-0,3300399;1,170401;-0,8797441;2,765244;-2,713247;0,7111594;0,7722969;-0,2463111;-2,546271;0,7393862;0,7383811;2,531524;0,5621129;-0,5958772;1,125209;-2,866568;2,735137;-1,728894;0,2346325;-1,336881;0,7063043;-2,220431;-0,547108;1,67719;0,4447364;-0,1768781
3|TOP2|0,1206889|1,517304;0,1333522;-1,051862;-0,2363487;1,170401;-1,100546;2,765244;-3,090183;0,3280019;1,206645;-0,292237;-3,117844;1,135186;0,8864461;2,233437;0,8785929;-0,5958772;1,283635;-2,558497;2,735137;-1,357889;0,1473489;-1,508202;0,7063043;-2,221413;-0,8128544;2,06414;0,1343769;0,02725928
4|TOP2|0,1201375|1,56628;0,1333522;-1,051862;-0,2807342;1,170401;-0,8797441;2,490397;-2,708385;0,4070118;1,364924;0,08962376;-2,569986;0,8286484;0,7034134;1,842161;0,5055065;-0,4275275;1,125209;-2,866568;2,735137;-1,357889;0,4167738;-1,355153;0,7063043;-2,375564;-0,4843678;1,533384;0,2424781;0,02725928
5|TOP2|0,1108806|1,517304;0,1333522;-1,310641;-0,1906135;1,35012;-0,8797441;3,028832;-3,169043;-0,01267761;1,206645;0,08962376;-2,548792;1,135186;0,3945437;2,233437;0,8785929;-0,1678071;0,7329041;-2,866568;2,675989;-1,357889;-0,2533261;-1,336881;0,8052954;-2,093481;-0,735491;1,879674;0,2424781;-0,1145327
6|TOP2|0,1100527|1,517304;0,5854906;-1,148197;-0,212752;1,357216;-0,8797441;3,106387;-2,708385;-0,02222008;0,7125037;0,5269596;-2,555557;1,135186;0,3993674;2,233437;0,8785929;-0,5958772;1,125209;-2,866568;2,903837;-1,357889;0,004378654;-1,336881;0,4361868;-2,375564;-0,2947952;1,879674;0,1039357;0,02725928
7|TOP2|0,1099345|1,517304;0,1896461;-0,9961374;-0,306633;0,8660794;-0,8797441;2,979741;-2,708385;0,4070118;1,062953;0,3487219;-2,480074;1,365649;0,2479888;2,233437;0,8785929;-0,5958772;1,469093;-3,050226;2,735137;-1,108608;0,3096347;-1,292758;0,7063043;-2,734847;-0,686975;1,879674;0,2424781;0,1151423
