Generation: 866 | maxFitness: 0,167584 | maxFitnessGen: 0,2553287 | maxFitnessGenBuf: 0,1378109
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1378109|-0,04773834;-1,912431;-5,213755;0,891972;1,556462;-0,6397568;1,525283;-1,613244;-2,124606;1,973328;0,5993513;-0,4741884;-3,602895;0,8343102;-0,001489997;2,059894;1,554984;1,168193;-1,062756;3,717714;-3,908567;0,1149303;-1,13118;-2,001556;-3,136402;0,7837492;-1,31916;-0,5153662;0,03591625
1|TotallyRandom|0,1325033|-0,7209351;-0,8891838;0,5760503;0,9510922;-0,6889958;-0,6773005;-0,7332764;-0,3059441;0,1671921;0,2548799;-0,5974;0,9629374;-0,1639684;-0,1566161;0,5792234;0,2768347;0,1120783;0,9939947;0,5599215;0,08255494;0,2008897;0,9012017;0,6219399;-0,5273366;-0,1657885;0,3591249;0,555572;-0,3870388;-0,6943541
2|TotallyRandom|0,1154368|0,03263843;-0,5218792;-0,5998082;-0,3614675;0,6997807;-0,7983937;0,2920851;0,5215013;-0,234979;0,8401115;0,1972064;-0,7732852;0,6031024;0,6589096;-0,9345188;0,1987146;-0,2138873;0,7457516;-0,1515459;-0,1959454;0,7845383;-0,3158075;0,2985935;0,1145273;0,88743;-0,4726487;-0,9883165;-0,3099083;-0,2476908
3|TOP2|0,1142453|0,2641203;-1,912431;-5,213755;0,8492503;1,556462;-0,06627275;0,8203025;-1,595913;-2,324213;1,963288;0,5993513;-0,3482429;-3,391852;1,248249;0,4986433;2,064678;1,522494;1,168193;-0,5798852;3,935764;-3,931634;0,08152196;-0,3032262;-2,406166;-2,718611;0,1808575;-1,085739;-0,2734385;0,03591625
4|TOP2|0,1140436|0,2641203;-1,912431;-4,895061;0,8492503;1,088225;-0,1642584;1,310199;-1,595913;-1,960349;1,28232;0,5993513;-0,5613427;-3,584143;0,8417919;0,4767834;2,064678;1,522494;0,8102465;-0,599035;4,061845;-4,19638;0,3829323;-1,048607;-2,20652;-2,718611;0,209693;-0,7714822;-0,2734385;0,03591625
5|TOP2|0,1135953|0,2641203;-2,252173;-5,213755;0,6775865;1,556462;-0,3072672;1,310199;-1,595913;-1,960349;1,716062;0,6689746;-0,1624807;-2,962788;1,327664;0,4782189;2,064678;1,522494;1,168193;-1,062756;4,419599;-3,908567;0,09091994;-0,7580652;-2,205006;-2,961115;0,8790508;-1,245798;-0,2734385;0,03591625
6|TOP2|0,1057202|-0,1455791;-1,956989;-5,213755;0,4900897;1,735025;-0,7375938;1,510622;-1,894038;-1,960349;2,105762;0,5993513;-0,5025872;-3,401789;1,248249;0,6297448;2,064678;1,945469;1,418917;-1,40222;4,061845;-3,908567;0,1149303;-0,7580652;-2,001556;-2,718611;0,6494374;-1,245798;-0,3581342;0,03591625
7|TOP2|0,1027202|-0,001172453;-1,954306;-5,213755;1,034527;1,556462;-0,3072672;1,599526;-1,675304;-1,574491;1,679127;0,7689877;-0,1624807;-2,898316;1,248249;0,4767834;2,064678;1,141774;1,168193;-1,222493;4,208551;-3,908567;0,1149303;-0,7580652;-2,001556;-2,718611;0,6322201;-1,592407;0,1477638;0,03591625
