Generation: 1261 | maxFitness: 0,2442866 | maxFitnessGen: 0,1617144 | maxFitnessGenBuf: 0,1369684
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1369684|-0,005342662;-1,540556;-4,455732;0,7733408;1,434789;-1,513275;0,8792076;-2,568113;-2,365098;1,903823;-0,4392977;-0,04884642;-3,634972;0,2536055;2,149268;-0,1345218;2,477635;2,647162;-0,2067192;3,809524;-2,630734;0,278119;-0,07402343;-1,585792;-2,612654;0,3213951;-2,88375;-0,698389;-0,1082767
1|TOP2|0,1359041|0,231557;-1,991078;-4,78178;1,165313;1,34133;-1,123163;1,254285;-2,502671;-2,663623;1,946478;0,0616727;-0,5763111;-3,164611;0,2536055;2,702878;0,5007313;1,816402;3,119092;-0,2067192;3,809524;-2,95557;0,1619436;-0,4764619;-1,544377;-2,612654;0,6322201;-2,675404;-0,9394923;-0,1609272
2|TOP2|0,1266376|0,7157977;-1,354124;-4,835755;0,7236015;1,434789;-1,265638;1,196307;-2,627728;-2,256314;1,903823;-0,2196997;-0,3491927;-3,117687;0,2536055;1,939479;0,2726606;2,154651;2,687745;-0,2067192;3,934577;-3,518901;0,278119;-0,2303801;-1,960603;-2,223555;0,3288668;-2,421303;-0,9394923;-0,1609272
3|TOP2|0,1107766|-0,01207715;-1,719887;-4,688989;0,8786375;1,434789;-1,5987;1,039704;-2,793354;-2,174804;2,113062;-0,05958776;-0,4033634;-2,781916;0,2536055;2,533166;0,2609448;2,489393;2,647162;0,04500385;3,809524;-3,052546;0,6269685;-0,2303801;-1,587276;-2,547849;0,2099521;-2,675404;-0,9394923;-0,0795624
4|RandomParents|0,1038694|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|RandomParents|0,1005781|0,1803721;-1,86026;-5,593151;0,4199049;0,8842108;-1,577155;0,6779578;-2,578173;-1,457593;1,365855;0,03039141;0,0780198;-3,324286;0,06089857;2,534716;0,6951038;1,876107;2,851025;0,270493;2,853239;-3,576056;0,278119;-0,6246932;-1,754717;-2,444468;0,8928425;-2,290645;-1,383076;-0,1827776
6|TOP2|0,09589314|0,1214112;-1,719887;-4,364086;1,096326;1,846561;-1,350608;1,07645;-2,308981;-2,256314;1,857448;0,03987505;-0,4033634;-3,281241;0,6242647;2,386169;0,3453368;2,113836;3,077845;-0,5183442;3,837844;-3,052546;0,1124731;-0,2303801;-1,661787;-2,476373;0,6322201;-2,991056;-0,9394923;0,006456569
