Generation: 82 | maxFitness: 0,1433826 | maxFitnessGen: 0,1062168 | maxFitnessGenBuf: 0,1074579
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1074579|0,6282524;-0,2977098;-2,033031;-0,5774076;0,8388194;0,1317364;1,855524;-0,9229284;1,163394;0,01779914;1,012584;-1,074486;-0,07806218;1,356576;0,3313969;0,4570858;-0,1586225;0,5075095;-3,04165;0,945012;-0,847806;0,3606945;-0,2101611;1,025333;-0,8033025;-0,2367914;0,9737346;-0,05984652;0,252145
1|TOP2|0,1071369|0,6282524;-0,2977098;-2,033031;-0,5774076;0,900808;-0,1157652;2,625421;-0,9229284;0,5423325;0,09808868;1,012584;-1,026548;-0,2302411;1,587415;0,7916864;0,2681529;-0,167127;0,5075095;-3,04165;1,168634;-0,4642662;0,3854283;-0,1534174;0,9058899;-0,9919569;-0,2367914;0,6425298;-0,05984652;0,252145
2|RandomParents|0,1060874|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
3|TOP2|0,1021957|0,1334158;-0,2925543;-2,024576;-0,5774076;1,008338;-0,2981994;2,360615;-0,9229284;0,8483531;0,4650677;1,386721;-0,9340028;-0,07806218;0,8483189;0,3313969;0,2681529;-0,03147;0,2103691;-2,783222;1,113043;-0,8524947;0,573521;-0,2101611;1,006154;-0,9919569;-0,2367914;0,6425298;-0,1630264;0,252145
4|TOP2|0,1009853|0,6282524;-0,1459608;-2,033031;-0,5774076;0,7681839;0,1317364;2,414906;-0,9229284;0,8483531;-0,05026311;1,012584;-1,347641;-0,271751;1,207183;0,05724952;0,2681529;-0,03147;0,5075095;-3,199526;0,945012;-0,8524947;0,6810957;-0,6931291;0,6279094;-0,9919569;-0,338558;0,5117774;-0,05984652;0,2873675
5|TOP2|0,09971456|0,6282524;-0,2977098;-2,033031;-0,5774076;0,9476457;0,1317364;1,867444;-1,153934;0,8483531;0,01779914;1,012584;-0,8034675;0,243598;1,263683;0,3313969;0,2681529;-0,1153672;0,7925188;-3,04165;0,945012;-0,8524947;0,6078447;-0,4517877;1,289438;-0,9919569;-0,2367914;0,4992985;-0,05984652;0,2240888
6|TOP2|0,09961152|0,4205641;0,1085203;-2,23075;-0,5774076;0,9476457;-0,1629044;2,217139;-0,9229284;0,8483531;-0,0779869;1,012584;-0,9340028;-0,4384269;1,077701;0,1652133;-0,1365071;-0,03147;0,5075095;-2,848423;0,945012;-0,5915847;0,009997368;-0,2101611;0,9058899;-0,9919569;-0,2367914;0,9610721;-0,1765186;0,1642715
7|TOP2|0,09901255|0,6282524;-0,3089406;-2,033031;-0,3609245;1,346637;0,1317364;2,217139;-0,9229284;0,4795328;0,01779914;1,263427;-0,9340028;-0,07806218;1,6909;0,3313969;-0,1472803;-0,03147;0,96854;-3,04165;1,236896;-0,8524947;0,2342778;-0,4651657;0,9058899;-0,9919569;-0,2800888;0,6425298;-0,05984652;0,1163516
