Generation: 3 | maxFitness: 0,128029 | maxFitnessGen: 0,128029 | maxFitnessGenBuf: 0,1269091
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1269091|-0,3652933;-1,460668;-0,5131216;0,3325286;1,493834;-0,1214991;0,03674659;0,4232425;-0,3851053;1,105672;1,688782;0,600353;1,277261;-1,321147;-0,2792822;-0,951554;0,281872;-0,3356983;0,6512927;-0,7826066;0,7087556;-0,6274993;0,1482763;-0,6222545;-0,5914748;-1,048417;1,435803;-1,009247;0,3467686
1|RandomParents|0,1269091|0,6260841;-0,586688;-0,5131216;0,3325286;0,8427334;-0,1214991;-0,4913315;0,4232425;-0,707302;0,4042427;1,688782;0,600353;0,7826749;-1,321147;-0,2792822;-0,5522931;0,8335788;-0,1703835;0,8940678;0,01451638;0,7087556;-0,6274993;0,1482763;-0,6222545;-0,5914748;-0,7248333;1,435803;-1,009247;0,3467686
2|TOP2|0,1191215|1,022044;-0,4050885;-0,5131216;0,06815565;0,8427334;-0,1214991;-1,019106;0,4232425;-0,06684577;-0,5663293;1,688782;0,600353;0,9520006;-1,501843;-0,2792822;-0,5522931;0,8335788;-0,0643739;0,8940678;0,01451638;0,7087556;-0,6274993;0,1066926;-0,03683197;-0,6796025;-0,7248333;1,435803;-0,968873;0,3467686
3|TotallyRandom|0,1029738|0,5732312;0,6625438;0,1438726;0,3459472;-0,3357381;-0,6776876;-0,05212247;0,07053316;0,5672832;0,4183852;-0,3487419;-0,3582915;0,1257399;-0,2865945;0,3045172;0,3631353;-0,8148561;-0,03101027;-0,742233;-0,833879;-0,8937879;-0,3935994;0,04291213;-0,06565249;0,5704994;0,09721363;-0,8263409;-0,7647166;0,08402622
4|TOP2|0,09895007|0,6260841;-0,586688;-0,5131216;0,9012306;0,08371997;-0,1214991;-0,4913315;0,4341202;-0,707302;0,4042427;1,688782;1,248546;0,1386288;-1,321147;-0,2792822;-0,5522931;0,6866742;-0,1703835;0,8940678;-0,2884918;0,7087556;-0,6274993;0,1482763;0,04292214;-0,5914748;-0,2848409;1,206395;-1,009247;0,3467686
5|TOP2|0,09846929|0,6260841;-0,9216631;-1,115297;1,087211;1,637606;-0,1214991;-1,45771;0,9118963;-0,707302;0,4042427;1,688782;0,9073105;0,4066598;-1,321147;-0,1777754;-0,1933464;0,2733591;0,3836665;1,775518;0,01451638;0,7087556;-0,6274993;-0,5984237;-0,6222545;-0,5914748;-0,04183632;1,435803;-1,009247;0,4859007
6|TOP2|0,09726739|-0,1380799;-0,586688;-0,5131216;-0,1107489;0,8427334;-0,1214991;0,2363134;0,2087117;-1,435437;0,4042427;1,688782;0,600353;0,7826749;-1,321147;-0,2792822;-1,142876;0,8335788;-0,9502028;1,796783;-0,3256257;0,7087556;-1,488836;-0,4561994;-0,6222545;-0,3258996;-0,4901742;1,435803;-1,901034;0,3467686
7|TOP2|0,09442186|0,6260841;-0,586688;-0,5131216;1,04619;0,3354712;-0,05613772;-1,002382;1,109846;0,2627591;1,306094;2,263438;1,023409;1,544255;-1,321147;0,6067697;-0,9794773;1,580941;-0,2921471;1,435874;-0,5874903;0,7087556;-1,227023;-0,310373;-0,8127081;-0,5914748;-0,7248333;2,02958;-1,009247;0,5280999
