Generation: 105 | maxFitness: 0,1420892 | maxFitnessGen: 0,1409246 | maxFitnessGenBuf: 0,1124827
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1124827|-0,9219172;-0,4023432;-0,6025927;-0,4860851;-0,02202213;-0,9986453;-0,06837022;0,6193278;-0,4845899;-0,5029037;-0,6921659;0,5314672;-0,7954099;-0,1893629;0,1129242;-0,7668381;-0,4619001;0,8227165;0,08424485;-0,5563719;0,3183236;0,280297;-0,1874532;-0,4648618;-0,4143134;-0,7481215;0,1608483;0,2730539;0,2886686
1|TOP2|0,1090157|0,5139995;0,08252552;-1,255335;-0,09151724;0,4138514;-0,7204127;2,849187;0,1697834;-0,6504207;0,4796599;1,43137;-0,6349847;-0,1969119;1,732506;-0,4011416;-0,7085925;-0,3638199;0,6655525;-2,987903;1,515715;-0,9568702;0,3854283;-0,3000125;0,8897274;-1,972932;-0,2367914;0,6190258;-0,05984652;0,252145
2|TOP2|0,1090157|-0,3212857;0,003114492;-1,433325;-0,549964;0,451816;-0,6631156;2,43286;-0,2040432;-0,4192416;0,4796599;1,43137;-0,3504122;-0,1969119;1,531265;-0,6561062;-0,7598699;-0,3638199;0,2180201;-2,834958;1,107324;-1,09783;0,3854283;-0,6106308;0,8897274;-2,153235;-0,2367914;0,6190258;-0,05984652;0,252145
3|RandomParents|0,1090157|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,7204127;2,849187;-0,2320687;-0,6504207;0,6236759;1,31376;-0,4728531;-0,1969119;1,531265;-0,05115959;-0,7085925;-0,3638199;-0,1282176;-3,141467;1,047077;-1,09783;0,3854283;-0,6106308;0,8897274;-1,618508;-0,2367914;0,6190258;-0,05984652;0,252145
4|TOP2|0,1074594|0,1632547;0,01798311;-1,433325;-0,2959734;0,03741875;-0,7204127;2,849187;-0,2275385;-0,6804607;0,695586;1,659099;-0,4728531;-0,1969119;1,531265;-0,4011416;-0,5282236;-0,3638199;0,2180201;-2,834958;1,047077;-1,09783;0,7427247;-0,6106308;0,7978218;-1,972932;-0,2367914;0,6190258;0,04379302;0,252145
5|TOP2|0,1062724|0,1632547;-0,2915083;-1,143368;-0,246287;0,451816;-0,8934753;2,849187;0,1697834;-0,2024054;0,4796599;1,43137;-0,9322616;-0,224177;1,404804;-0,4011416;-0,5120248;0,03861445;0,2180201;-2,638375;0,789269;-1,09783;0,3854283;-0,6106308;1,177417;-2,382096;-0,2367914;0,3410028;-0,05984652;0,2750449
6|TOP2|0,1036183|0,1615931;-0,2915083;-1,433325;-0,246287;0,4361577;-0,7204127;2,849187;0,1697834;-0,516978;0,4796599;1,081303;-0,261584;-0,2576269;1,585208;-0,5565;-0,7639759;-0,1758825;0,2180201;-3,053663;1,047077;-1,381153;0,06509113;-0,605678;0,5881792;-1,972932;-0,2367914;0,6190258;-0,05984652;0,07461703
7|RandomParents|0,1025705|-0,4223396;-0,5475864;-0,4031592;1,31464;0,6502585;-0,1993781;-0,09279954;-0,6240392;0,7990339;0,7870603;0,4640821;0,2180048;0,3843703;-0,8100548;0,353485;-0,2618858;-0,7703969;-0,916142;0,4174585;0,430293;0,6774719;-0,514146;-0,1292702;-0,9002488;0,6711245;-0,894117;0,4873059;0,6071093;-0,4963046
