Generation: 1070 | maxFitness: 0,2442866 | maxFitnessGen: 0,1463267 | maxFitnessGenBuf: 0,1590571
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1590571|0,7964196;-1,486611;-5,554766;1,008339;1,292552;-1,771272;1,434123;-3,063353;-3,033979;2,478234;-0,3648276;-0,1497541;-3,405008;-0,009894639;2,592122;0,2956188;2,463691;1,802027;-0,2710063;4,318722;-4,081409;0,05950448;-0,2647561;-1,95525;-2,556645;0,2665195;-1,740615;-0,8522121;-0,01437034
1|TOP2|0,1587843|0,6650861;-0,8775171;-5,232486;1,240696;1,122283;-1,902961;1,049616;-2,689014;-3,143342;2,811245;-0,6886181;0,07617304;-3,540781;-0,07215646;2,745507;0,8069605;2,897404;2,384865;0,109079;3,928868;-4,17107;0,3133349;-0,4088945;-1,95525;-2,65559;0,9146631;-1,988176;-0,851262;-0,2967238
2|TOP2|0,1582053|0,8339;-1,305764;-5,741527;1,229809;1,157196;-2,294016;1,028094;-2,94549;-2,671735;2,478234;0,05913332;-0,3486108;-3,235476;0,5631567;2,537518;-0,1055201;2,463691;2,750717;-0,1055207;3,589251;-3,993479;0,1149303;-0,3719259;-2,417837;-2,65559;0,6612784;-2,356017;-0,2898116;0,03591625
3|TOP2|0,1429888|1,294496;-1,091331;-5,554766;1,058786;1,131835;-2,28557;1,25767;-3,002267;-3,143342;2,796538;-0,3951662;-0,3575441;-3,752367;0,4179605;3,169673;0,4874407;2,955916;1,893344;0,1405697;3,718437;-4,149319;0,1149303;-0,2283854;-1,95525;-2,360304;1,13345;-2,250198;-0,4867977;-0,097093
4|TOP2|0,137919|0,7964196;-1,217473;-5,554766;0,8009506;0,8080512;-2,243302;1,173252;-3,284611;-3,619376;2,729378;-0,3435599;0,05294523;-3,919943;0,6901817;2,918622;0,4198668;2,388499;2,370116;0,2811586;3,990068;-4,081409;-0,06378952;-0,8912516;-2,155819;-2,65559;0,7226406;-1,550365;-0,4867977;0,03516875
5|TOP2|0,1366911|1,265538;-1,413294;-5,725486;1,058786;0,7459534;-1,489357;1,285747;-3,002267;-2,690959;2,071821;0,03154817;-0,223035;-3,540781;-0,02284375;2,918622;0,3242658;2,463691;2,198165;-0,08280432;3,87045;-3,963395;0,1363803;-0,3026288;-2,308644;-2,65559;0,8395982;-1,818354;-0,4867977;-0,1755519
6|TOP2|0,1362511|1,252964;-0,7449096;-5,354343;1,072524;0,6846576;-2,367191;1,081727;-3,166027;-3,143342;2,478234;-0,3648276;-0,4861229;-3,812883;0,4179605;2,918622;0,2088622;2,613779;2,300475;-0,2886494;3,928868;-3,758801;-0,2710029;-0,2837327;-2,233687;-2,65559;0,7226406;-2,370405;-0,4867977;0,03591625
