Generation: 1359 | maxFitness: 0,2442866 | maxFitnessGen: 0,1589579 | maxFitnessGenBuf: 0,1549383
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1549383|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1543298|0,6506572;-2,374792;-5,657454;0,3655955;1,755941;-1,33314;0,8832991;-2,991969;-2,667632;1,460308;0,5022845;0,07652666;-4,242593;0,08948013;2,076909;0,02199543;2,034163;2,674975;-0,2525473;4,160111;-3,874248;0,4292813;-1,024688;-1,177098;-2,981303;0,09429777;-2,348371;0,03713876;-0,04502561
2|TOP2|0,138564|0,6473597;-2,495029;-5,808865;0,7759964;1,65499;-1,524182;0,5584349;-3,450615;-2,205275;1,920358;-0,127518;-0,1420602;-4,181701;0,360419;2,833788;0,6134317;2,113122;2,451019;-0,1856;3,768507;-3,347401;0,3099083;-0,7167609;-1,525183;-2,754885;0,1945348;-2,348371;-0,8869689;-0,04502561
3|TOP2|0,1315438|0,5074826;-1,642578;-5,818112;0,5898562;1,628137;-1,269674;0,9952031;-3,355194;-2,226851;1,860884;0,1745476;-0,07613119;-3,81108;0,7403859;2,534716;0,09109199;1,987803;2,684332;-0,2820093;4,187577;-3,453131;0,06745458;-0,8559235;-1,334488;-2,594357;0,4058478;-2,348371;-0,4795238;-0,04502561
4|TOP2|0,1283818|-0,08964112;-2,462083;-5,554766;0,3088198;1,551629;-0,6607705;0,6876479;-2,652325;-2,539541;1,894583;0,06637333;-0,07613119;-3,8197;0,0518069;2,534716;0,4485973;2,283501;2,698768;-0,08353715;3,768507;-3,954395;0,3757882;-0,5178381;-1,109903;-2,578572;0,08022785;-2,242341;-0,4557286;-0,04502561
5|TOP2|0,1089966|-0,06379095;-2,102743;-5,971064;0,4967805;1,774392;-1,496559;0,9952031;-3,139664;-2,234782;1,788731;0,5928268;-0,07613119;-3,414797;0,05538103;2,534716;0,195153;1,973046;2,601722;-0,5096786;3,81118;-4,197637;0,2645827;-0,8810385;-1,400486;-2,481741;0,373769;-2,348371;-0,4557286;-0,04502561
6|TOP2|0,1080551|0,4401214;-2,510397;-5,989633;0,5898562;1,772159;-0,9030206;1,325728;-2,991969;-2,226851;2,07797;0,1479784;-0,5563303;-4,273108;0,360419;2,504445;0,4101567;1,928971;2,423116;-0,4019198;3,56975;-3,760957;0,3757882;-0,7141361;-1,601184;-2,981303;0,0627377;-2,362358;-0,1177977;-0,04502561
