Generation: 948 | maxFitness: 0,2442866 | maxFitnessGen: 0,1510423 | maxFitnessGenBuf: 0,1331885
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1331885|-0,02251542;-0,8234003;0,842159;-0,9775519;0,6167836;-0,1008319;0,7699263;0,8465979;0,1643392;-0,434054;0,5410752;0,6061077;0,1228963;0,2643709;-0,814316;0,9516344;0,5230062;-0,1913606;-0,3590001;-0,1767935;-0,3275203;-0,185553;0,1951162;0,01014245;-0,6066797;-0,2067231;-0,7175255;-0,6554589;0,1421038
1|TotallyRandom|0,1330212|-0,5891171;0,358212;-0,9949355;0,1863285;-0,1845542;0,82581;-0,8315346;0,03361762;-0,4016119;-0,9038551;0,4217658;0,06394088;-0,4587547;0,7066436;-0,5734148;-0,784358;0,8602343;0,002120614;0,8364267;0,4783334;-0,146346;-0,1806089;0,775805;0,6391709;-0,7580283;0,3343885;-0,9183359;0,1794697;0,607944
2|TOP2|0,1225905|1,017387;-1,893929;-5,267838;1,390655;0,8928987;-1,2714;0,7634612;-3,613934;-1,614882;1,064053;0,4278191;-0,8082138;-3,027694;0,228926;1,991029;1,484968;3,034533;2,363166;0,2254876;4,211187;-4,071025;0,06167483;0,04571435;-1,935316;-2,095232;1,457224;-3,597581;1,450656;0,1141933
3|TOP2|0,1197131|0,7182336;-1,487318;-5,267838;1,458244;0,09907067;-0,8053157;1,161336;-3,603095;-1,614882;0,9610791;0,4278191;-0,7033114;-2,968187;0,228926;2,014785;0,8561223;2,800928;2,363166;0,2399874;4,401522;-4,491496;-0,7167162;-0,9106551;-1,745283;-2,095232;1,364447;-3,597581;1,049509;0,1175148
4|TotallyRandom|0,1107308|0,2659886;-0,5060797;0,7730896;-0,8960927;-0,08698714;-0,8544302;-0,8196199;0,1399058;-0,08765733;-0,1701566;0,8358479;-0,06864607;0,919724;-0,04838216;0,8783302;0,7261384;0,3589382;-0,4461285;-0,4095424;-0,3595828;-0,1657773;0,1048368;-0,2109078;-0,2239624;0,1833185;0,3441994;-0,02041471;0,9995875;-0,1088721
5|TOP2|0,1100171|0,9317066;-1,893929;-5,742659;0,9421964;0,509441;-1,2714;0,9472845;-3,603095;-1,930261;0,8031445;0,4278191;-0,7074523;-3,402357;0,6587635;2,033543;1,130441;2,74684;2,194855;0,06846938;4,211187;-3,96525;-0,1847241;-0,3248025;-1,935316;-2,095232;1,364447;-3,530742;1,049509;0,1141933
6|TOP2|0,1100146|0,9317066;-1,893929;-5,120045;1,73283;0,8498671;-0,8958436;1,042189;-3,756218;-1,614882;0,7058663;0,4278191;-0,9625851;-3,027694;0,4952809;2,014785;1,259383;2,800928;2,363166;0,2399874;4,030098;-4,237328;-0,408244;-0,7270751;-1,581741;-2,324001;1,364447;-3,597581;1,015117;0,1141933
7|TOP2|0,1100146|0,9317066;-2,002103;-5,119895;1,390655;0,509441;-1,2714;1,06082;-3,567284;-1,614882;0,9610791;0,4278191;-0,8082138;-2,545339;0,4018292;2,014785;1,259383;3,271026;2,224701;0,2399874;4,211187;-4,319237;-0,408244;-0,4542499;-1,935316;-2,095232;1,364447;-3,409306;0,9937375;0,1141933
8|TOP2|0,1100146|1,250322;-1,893929;-4,995869;1,390655;0,5168304;-1,2714;1,161336;-3,603095;-1,614882;0,9610791;0,2208903;-0,8082138;-3,027694;0,228926;2,014785;1,259383;3,038131;2,608772;0,1646086;4,211187;-4,052722;-0,8003166;-0,055015;-1,935316;-2,095232;1,251275;-3,71437;1,049509;0,1141933
9|TOP2|0,1100146|0,4472975;-2,148114;-5,216305;1,390655;0,3863439;-1,685217;1,24614;-3,603095;-1,297338;0,9610791;0,8496295;-0,5688469;-2,624393;0,228926;1,556392;1,259383;2,800928;2,363166;0,2399874;4,603993;-4,237328;-0,408244;-0,4542499;-2,204158;-1,857005;1,364447;-3,597581;1,161819;0,1141933
10|TOP2|0,1100146|0,9317066;-1,893929;-5,267838;1,33724;0,509441;-1,670022;1,161336;-4,054454;-1,614882;0,9610791;0,4278191;-0,8082138;-2,597889;0,228926;2,014785;1,259383;2,800928;2,363166;0,2399874;4,449231;-4,376256;-0,1324836;-0,4542499;-1,898626;-2,365491;1,535629;-3,597581;1,530849;0,1141933
11|TOP2|0,1100146|1,182796;-2,160524;-5,267838;1,390655;0,509441;-1,303068;1,378882;-3,394774;-1,614882;1,108227;0,8553385;-0,8082138;-3,068026;0,228926;2,014785;1,259383;2,800928;2,602528;-0,2030892;4,211187;-4,358332;-0,408244;-0,4542499;-1,935316;-1,978249;1,364447;-3,500939;1,049509;0,1141933
12|TOP2|0,1100146|0,6002688;-1,880423;-5,267838;1,390655;0,509441;-1,086611;1,44939;-3,603095;-1,835358;0,9610791;0,7994313;-1,031891;-2,745385;0,228926;2,423575;1,259383;2,800928;2,363166;-0,1874292;4,693373;-4,563057;-0,408244;-0,1771825;-1,489609;-1,902831;0,8693254;-3,597581;1,338577;0,1141933
13|TOP2|0,1100146|0,9573947;-1,893929;-5,63554;0,9946032;0,7534859;-0,8934352;1,161336;-3,603095;-1,614882;1,061779;0,1409688;-0,8082138;-3,027694;-0,1816861;2,228861;1,259383;2,800928;2,118934;0,2217229;3,97929;-4,237328;-0,408244;-0,213524;-1,535643;-2,095232;1,072482;-3,597581;1,049509;0,1141933
14|TOP2|0,1100146|0,9317066;-1,893929;-5,267838;1,049891;0,5768707;-1,2714;1,161336;-3,603095;-1,186977;0,6227702;0,4278191;-0,9813311;-3,027694;0,228926;1,624071;1,259383;2,800928;2,363166;0,2399874;3,727355;-3,8153;-0,5770903;-0,1671576;-2,005291;-2,095232;1,562822;-3,597581;1,088779;0,1141933
