Generation: 27 | maxFitness: 0,1332425 | maxFitnessGen: 0,1291264 | maxFitnessGenBuf: 0,1313246
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1313246|3,78909;1,79351;0,4381633;0,09763557;2,501146;0,8822978;2,59341;0,06020027;-3,596521;0,6455289;-0,7122791;0,6884104;-1,618964;0,3163091;0,5925195;-0,3531113;1,965841;-1,663719;2,099766;2,425197;0,08461438;-0,1434591;-0,4234719;-2,6163;-0,1101286;-1,457357;-3,244061;1,220488;0,1184132
1|TOP2|0,1313246|2,917212;2,578787;0,3333873;-0,4431245;2,351972;0,6478685;1,719488;0,06020027;-1,771996;1,549258;-0,2082658;1,338708;-1,701069;0,7789592;0,5925195;-0,7341477;2,938099;-1,764971;0,5255542;2,425197;0,08461438;-0,1434591;-0,169168;-1,760046;-0,1101286;-0,5826014;-3,404163;1,220488;0,1184132
2|RandomParents|0,1313246|2,917212;2,250068;0,3333873;0,09763557;2,16242;-0,2086483;1,847412;0,06020027;-2,705396;1,312318;-0,8404788;1,980678;-1,598003;0,8749955;1,421082;-0,7124057;1,151244;-1,620175;0,5822977;2,425197;0,08461438;-0,1434591;-0,4234719;-1,142153;-0,1101286;-1,862521;-2,551335;1,220488;0,1184132
3|TOP2|0,1255476|2,917212;1,092693;0,3333873;0,1488408;1,987716;0,6478685;1,719488;0,06020027;-2,705396;1,312318;-0,7122791;1,338708;-1,618964;0,4976979;-0,3803098;-0,7124057;2,077756;-1,663719;1,902918;1,597207;-0,4176503;-1,0213;-0,4234719;-1,760046;-1,008462;-1,457357;-3,404163;1,220488;0,1184132
4|TOP2|0,1255476|2,917212;1,79351;1,254422;0,09763557;2,82908;0,6478685;1,862473;0,06020027;-3,029903;1,312318;-0,05193114;1,338708;-0,8672299;0,04518914;0,5925195;-0,7124057;2,077756;-1,663719;1,14137;2,425197;-0,7938236;-0,8622758;-0,4234719;-0,8184741;-0,1265651;-1,424923;-3,404163;1,220488;0,1184132
5|TOP2|0,1254613|2,893577;1,462388;0,4855111;-0,1738153;2,679157;0,7156961;0,8306917;1,007213;-2,705396;1,625939;-0,7122791;1,338708;-1,618964;0,8139498;1,544057;-0,7251893;1,746228;-1,663719;1,012303;2,713563;-0,4118977;-0,1434591;-0,4234719;-2,175852;-0,1101286;-1,457357;-3,725716;0,4857024;0,1184132
6|TOP2|0,09983416|3,813227;1,504777;1,291523;0,09763557;1,987716;0,3246357;2,692386;0,06020027;-2,705396;1,312318;-1,153283;0,7750987;-1,618964;0,8139498;0,5925195;-0,7124057;1,329628;-1,663719;1,14137;2,425197;0,9708468;-0,6642709;-0,11129;-1,760046;-0,1101286;-0,7733988;-4,22604;1,220488;0,1184132
7|TOP2|0,09723854|2,346429;2,775358;0,3333873;0,09763557;1,987716;0,6478685;0,7527913;0,06020027;-2,705396;1,312318;0,2690628;1,338708;-1,618964;1,290438;0,5925195;-0,8140351;2,077756;-2,181015;1,14137;2,425197;0,08461438;0,1471061;-0,4234719;-1,604324;-0,1101286;-0,5134162;-3,404163;0,2487577;0,1184132
