Generation: 1375 | maxFitness: 0,2442866 | maxFitnessGen: 0,1613681 | maxFitnessGenBuf: 0,1373057
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1373057|0,8245698;0,262139;-1,168597;0,2371407;-0,5083219;-1,13828;0,2672348;0,5544977;-0,144389;1,313179;-0,3560066;0,6840281;-0,3760734;0,1359273;0,5971951;-0,1259837;0,4346872;-0,5305592;0,4467813;-0,5452009;-1,39369;-1,248814;-0,1612919;-0,289802;-1,450876;-0,2963291;-0,331206;0,6135719;-0,01567337
1|TOP2|0,1373057|2,023578E-05;0,7176707;-1,707263;-0,08750263;-0,3613993;-1,13828;0,101184;-0,08520551;-0,04291095;1,555388;-0,03544994;1,149998;-0,2643335;0,3637087;0,3292644;-0,5980268;0,9698297;0,01221809;0,3188052;-0,6098863;-1,333747;-1,540166;-0,0718421;-0,3502432;-1,118779;-0,8997521;-0,717225;1,034787;-0,01567337
2|TOP2|0,1367441|0,7408239;0,262139;-0,8372561;-0,392097;0,03030828;-1,13828;-0,07305676;0,6097245;-0,5477505;1,210505;0,4012237;1,392503;-0,8050456;0,6292104;0,4512998;-0,4579874;0,1062;-0,8320683;-0,0224714;-0,2951174;-1,012805;-1,383558;0,1736032;0,0803225;-1,118779;-0,4222643;-0,3120838;0,7474597;-0,01567337
3|TOP2|0,1180201|0,4505956;-0,1833549;-1,084166;0,2877711;-0,4325628;-0,652411;-0,1178137;-0,1306213;-0,02690589;0,7203611;-0,06528331;1,149998;0,1054277;-0,3112291;0,3292644;-0,2135973;0,5037004;-0,5050695;-0,4559816;-1,010948;-1,106458;-0,8713586;-0,05076328;-0,2755224;-1,210013;-0,4807375;0,02631477;1,034787;-0,05266669
4|TOP2|0,1103947|0,4505956;0,262139;-1,279798;-0,08750263;-0,1445636;-1,13828;-0,05798001;0,1362208;-0,7245336;0,8139186;-0,2907252;1,64238;-0,3385517;0,1359273;-0,1308175;0,2176763;0,4847863;-0,5767481;0,4053264;-0,7759624;-1,440355;-1,399953;0,1736032;0,4357654;-0,8323718;-0,5701439;-0,05654761;1,034787;-0,487006
5|RandomParents|0,1062359|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,09835485|0,4505956;0,262139;-1,237847;0,1876329;-0,7698845;-0,9753033;-0,06870241;0,1849496;-0,6027946;1,216756;-0,3472284;1,284009;-0,6127881;-0,04710384;0,6694854;-0,5860418;0,2236114;-0,4082301;-0,1825198;-0,4594139;-1,181209;-1,248814;-0,1971059;0,0803225;-1,118779;-0,5329134;0,0352774;1,124661;-0,01567337
