Generation: 867 | maxFitness: 0,167584 | maxFitnessGen: 0,1378109 | maxFitnessGenBuf: 0,1421996
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1421996|-0,04773834;-2,062175;-5,213755;0,891972;1,949602;-0,6397568;1,525283;-1,230922;-2,124606;1,923785;0,1853679;-0,05081719;-3,602895;1,063959;0,4224504;2,059894;1,43915;0,9696242;-1,062756;3,337168;-3,459873;0,1149303;-1,13118;-1,975531;-3,136402;0,7837492;-1,057575;-0,2638007;0,03591625
1|TOP2|0,1421996|-0,1813856;-1,912431;-4,981859;0,891972;1,556462;-0,871787;1,231651;-1,613244;-2,124606;1,973328;1,060592;-0,4741884;-3,806216;0,8343102;-0,001489997;2,266616;1,554984;1,355954;-1,062756;4,215311;-3,790959;0,1149303;-0,9781384;-2,001556;-3,136402;0,7837492;-1,37877;-0,5153662;0,03591625
2|TOP2|0,1421996|-0,04773834;-2,361355;-5,213755;0,891972;1,927891;-0,3764148;1,794177;-1,613244;-1,870235;1,973328;0,2224275;-0,2538429;-3,602895;0,7666919;0,1866832;1,691164;1,723386;1,168193;-1,062756;3,717714;-3,908567;0,1149303;-1,13118;-2,001556;-3,136402;0,7837492;-1,454868;-0,7741102;0,03591625
3|TOP2|0,133048|-0,04773834;-1,80092;-5,0753;0,891972;1,556462;-0,6397568;1,930889;-1,613244;-1,744202;2,043581;0,9760133;-0,4741884;-3,602895;0,8093261;-0,001489997;1,80085;1,631515;1,278806;-0,8494778;3,88484;-4,158372;0,2630304;-1,054384;-2,001556;-2,848468;0,7837492;-1,116268;-0,5153662;-0,1947056
4|RandomParents|0,1289643|0,5029276;-2,06033;-4,998198;0,8492503;1,792687;-0,2022949;1,227074;-1,550603;-1,825915;2,181018;1,100444;-0,3697101;-3,750136;1,444825;0,4767834;2,092423;1,522494;1,807895;-1,215884;3,670308;-4,203949;-0,1901452;-0,7580652;-1,566586;-2,718611;0,6791645;-0,788198;0,2008507;0,03591625
5|TOP2|0,1289643|-0,04773834;-1,614961;-5,213755;0,891972;1,556462;-0,6397568;1,648161;-1,613244;-2,124606;1,55487;0,4359873;-0,4741884;-3,971597;0,8343102;0,06419581;2,059894;1,837919;1,168193;-1,062756;3,263604;-3,87959;-0,06005505;-1,13118;-2,022235;-3,136402;0,7837492;-1,145771;-0,5153662;0,03591625
6|TOP2|0,109525|0,399167;-1,440479;-5,213755;1,041136;1,089932;-0,6397568;1,064128;-1,613244;-1,994232;2,12795;0,5993513;-0,4741884;-3,957562;0,8343102;0,263778;2,059894;1,948011;1,168193;-1,462426;3,644915;-3,908567;0,1149303;-1,13118;-1,585229;-3,136402;0,6711071;-1,691218;-0,8871771;0,03591625
7|TOP2|0,1072332|-0,4719223;-1,912431;-5,213755;0,6223801;1,556462;-0,1455015;1,525283;-1,613244;-2,234006;1,973328;0,5993513;-0,4741884;-3,602895;0,8343102;-0,3460166;2,059894;1,984167;1,168193;-1,382213;3,717714;-3,58469;0,1149303;-0,7356234;-1,629642;-3,136402;0,6509536;-0,8402314;-0,1999249;0,03591625
