Generation: 1128 | maxFitness: 0,2442866 | maxFitnessGen: 0,1322978 | maxFitnessGenBuf: 0,1426329
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1426329|-0,7898118;-1,724871;-6,251707;0,4455897;1,49348;-0,7326757;1,596556;-3,584368;-2,754996;2,842048;0,2531419;0,2053513;-3,9963;0,5847068;2,542881;0,3272821;1,354693;2,628415;-0,9034097;3,734334;-2,48663;0,1024168;-0,0215508;-1,487081;-2,626293;1,127189;-2,260655;-1,388904;0,005960222
1|TOP2|0,1372601|-0,1073382;-1,906453;-6,169444;0,34403;1,562403;-0,8935065;1,992111;-3,584368;-2,709088;3,248631;0,7229213;-0,04024839;-3,993294;1,06334;2,293542;0,8064977;1,548709;2,413629;-0,6733776;3,734334;-2,884976;-0,01630776;-0,3570693;-1,924103;-2,489651;0,9659979;-2,834698;-1,388904;0,009369191
2|TOP2|0,1370969|-0,08658354;-2,537401;-6,288882;0,5170844;1,649315;-0,4258211;1,770729;-3,584368;-2,870721;3,288747;0,3108699;0,2130073;-3,934888;0,6374243;1,899755;0,5866696;1,741326;2,722594;-0,5722049;3,734334;-2,106668;-0,01241635;-0,6936271;-1,487081;-2,322207;0,8492095;-1,92695;-1,54136;0,005960222
3|TOP2|0,1370969|-0,3284686;-1,88381;-5,887111;0,04539746;1,554747;-0,7435211;1,863523;-3,222786;-2,871086;2,455418;-0,07095125;0,5427654;-3,514024;0,8096546;1,667955;0,3241629;1,713531;2,757832;-0,9689;3,471654;-2,48663;-0,01241635;-0,8102667;-1,970736;-2,482611;1,36051;-2,623566;-1,70772;0,005960222
4|TOP2|0,1370969|-0,7962712;-2,110489;-5,954448;0,5170844;0,9885867;-0,8961957;2,015234;-3,584368;-2,822006;2,377539;0,543669;0,199306;-4,049348;0,8096546;2,274868;0,1693557;0,955359;3,195192;-0,9034097;4,206492;-2,48663;-0,2587288;-0,2986757;-1,487081;-2,520431;1,145676;-2,817048;-1,145101;0,005960222
5|TOP2|0,1370969|-0,3284686;-2,110489;-6,507091;0,2075338;1,45201;-1,063148;1,30226;-3,919917;-3,079915;2,412347;0,3090626;0,3917544;-3,934888;0,8096546;1,718958;0,5736891;1,445782;2,842795;-0,9034097;3,661882;-2,810116;-0,1521563;-0,3284867;-1,487081;-2,832215;0,6359639;-2,462223;-1,388904;0,005960222
6|TOP2|0,1370969|0,0188733;-2,110489;-6,251707;0,7629251;0,8301622;-0,5229949;1,997127;-3,584368;-3,468894;3,320751;0,1622604;0,2053513;-3,588882;0,4741113;2,411092;-0,1563413;1,56875;2,675286;-0,9034097;3,805152;-2,48663;-0,01241635;-0,3891508;-1,120351;-2,601634;1,127189;-2,479553;-0,9847956;0,005960222
