Generation: 567 | maxFitness: 0,1774867 | maxFitnessGen: 0,1622674 | maxFitnessGenBuf: 0,13302
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,13302|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|RandomParents|0,1325131|1,299482;0,6969545;-3,32091;1,048459;-0,2204324;-1,253489;3,381797;-2,032963;-1,861122;1,399639;-0,1802319;-0,9221381;0,3522114;2,005762;1,811232;1,684791;0,9079973;1,591364;-1,22636;2,54107;-1,36879;-1,234267;-1,872145;0,9597344;-3,245838;0,003609987;0,6994321;-0,08117458;0,1892351
2|TOP2|0,1325131|1,701296;1,157218;-3,71268;0,9695789;0,1127615;-1,239872;3,912649;-2,276997;-1,861122;1,213392;-0,2374815;-1,861564;-0,3480931;1,661897;1,307964;1,02281;0,7303556;1,215934;-1,056808;2,739342;-1,347641;-0,8160721;-1,829132;0,9597344;-3,217827;-0,2368294;0,3230311;-0,08117458;0,1892351
3|TOP2|0,1325131|1,335517;1,038155;-3,320602;1,453176;-0,1760777;-1,715973;3,6795;-1,481727;-1,861122;1,220575;-0,2374815;-1,649532;-0,1527209;1,303336;1,83935;1,194156;0,6909746;1,215934;-1,056808;3,175562;-1,347641;-1,165451;-1,829132;0,9597344;-3,343145;-0,2368294;-0,04456994;-0,08117458;0,1892351
4|TOP2|0,1325131|1,701296;0,8266644;-3,218485;0,9695789;0,264608;-1,670413;3,448758;-1,828662;-1,468042;1,827279;-0,07262652;-1,647151;-0,3480931;1,3912;1,159517;0,6735972;0,9744407;0,9878061;-1,056808;2,292649;-1,347641;-0,7286056;-2,190592;0,9597344;-3,151098;-0,2368294;0,3230311;-0,08117458;0,1892351
5|TOP2|0,1325131|2,037458;1,038155;-3,496907;0,8508211;0,1127615;-1,253489;3,017101;-1,421082;-1,861122;1,550778;-0,2374815;-1,647151;-0,8101731;1,831835;1,396592;0,9648465;0,6909746;1,311029;-1,056808;2,739342;-1,676842;-0,6819451;-1,829132;0,9597344;-3,602754;-0,2368294;0,3230311;-0,08117458;0,1892351
6|TOP2|0,1325131|1,701296;1,038155;-3,384402;0,9695789;0,1127615;-1,28744;3,4616;-1,643741;-1,861122;1,350887;-0,2374815;-1,704517;-0,4019399;1,661897;1,396592;0,9648465;0,9921882;1,401517;-1,138096;2,739342;-1,347641;-1,165451;-1,829132;0,9597344;-3,343145;-0,5904051;0,3230311;-0,08117458;0,1892351
7|TOP2|0,1325131|1,207097;1,350529;-3,909174;0,9695789;0,1127615;-1,253489;3,411114;-1,914239;-1,697189;1,32736;-0,5060594;-1,563798;-0,3480931;1,661897;1,063818;0,9648465;0,6909746;1,567284;-1,056808;2,324282;-1,347641;-1,165451;-1,829132;0,9597344;-3,040828;-0,2368294;0,3230311;-0,08117458;0,1892351
