Generation: 706 | maxFitness: 0,1808052 | maxFitnessGen: 0,1777706 | maxFitnessGenBuf: 0,1782152
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1782152|-0,4976538;-1,127356;-5,368197;1,053539;0,6227553;-2,369071;1,729284;0,3962336;-2,82666;1,249803;0,09118828;-0,5632343;-2,682116;0,6922703;0,2433548;2,500627;0,8160877;0,7238123;-1,154654;3,952705;-4,071579;0,08895926;-1,281551;-2,116786;-3,686653;0,4627364;0,1974971;-0,607233;0,07213149
1|TOP2|0,1782152|-0,6326644;-1,127356;-5,807882;1,053539;0,6227553;-1,731329;1,611606;0,2337429;-2,292008;0,8674082;0,4485042;-0,9785511;-2,682116;0,2467686;0,2433548;2,425751;1,312597;0,3036694;-0,9223027;3,746845;-4,071579;0,08895926;-1,281551;-1,681737;-3,341304;0,4627364;0,1974971;-0,9295484;0,07213149
2|TOP2|0,1782152|-0,8793389;-1,127356;-5,368197;1,053539;0,6227553;-1,637899;1,825091;-0,08938625;-2,643259;1,249803;0,1852943;-0,9785511;-2,660752;0,6922703;0,2433548;2,008567;1,53496;0,09453082;-0,6983517;3,476993;-4,071579;0,08895926;-1,494145;-1,861556;-3,341304;0,4627364;0,2110317;-0,3374322;0,07213149
3|TOP2|0,1611823|-0,8793389;-1,030391;-5,368197;1,144641;0,6806743;-1,936019;1,961205;-0,08938625;-2,269099;1,046957;0,1852943;-0,9785511;-2,837268;0,6767139;0,2433548;2,184162;1,312597;0,3036694;-0,9223027;3,746845;-4,159011;0,2595434;-1,281551;-1,681737;-3,341304;0,4627364;0,4392484;-0,1252802;-0,1363029
4|TOP2|0,1598735|-0,6157042;-1,127356;-5,430575;1,053539;0,7478849;-2,20742;1,483109;-0,08938625;-2,861974;1,742823;0,1433383;-0,9785511;-3,029134;0,6922703;0,351068;2,449802;1,774337;0,3036694;-0,9287738;3,730413;-4,071579;0,08895926;-1,281551;-2,093083;-3,341304;0,4627364;0,05902317;-0,8253995;-0,0489355
5|RandomParents|0,1593373|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
6|TOP2|0,1552673|-0,8793389;-0,9873308;-5,368197;1,053539;0,6227553;-1,736272;1,729284;-0,08938625;-2,758825;1,249803;0,1852943;-0,6461722;-2,470942;1,039777;0,2433548;2,500627;0,9347522;0,3036694;-0,9223027;3,746845;-4,071579;0,08895926;-1,281551;-2,055679;-3,181984;0,4351495;0,1974971;-0,607233;0,07213149
7|TOP2|0,1425994|-0,8793389;-1,127356;-5,368197;0,8605973;0,3662581;-1,958296;1,950504;-0,08938625;-2,758825;1,249803;0,6373545;-0,609816;-2,53713;0,5651971;-0,02411985;2,9128;1,778074;0,5292646;-0,9223027;3,902819;-4,071579;-0,1452303;-1,513718;-1,681737;-3,341304;0,4066431;0,1974971;-0,607233;0,03067092
