Generation: 709 | maxFitness: 0,1808052 | maxFitnessGen: 0,1657268 | maxFitnessGenBuf: 0,1717544
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1717544|-1,033569;-1,582847;-5,076183;1,022965;1,290797;-2,720823;1,39029;-0,3921419;-3,05292;1,577755;-0,8103039;-1,275259;-3,516044;0,3799041;0,1779683;2,313155;0,9962022;0,03392616;-0,6922606;3,836543;-4,657027;0,3123085;-1,521737;-1,596637;-4,388466;0,070829;0,5550705;-0,607233;0,09617297
1|TOP2|0,1657028|-0,4047893;-1,167729;-5,853775;0,575678;0,6227553;-2,701159;1,603205;0,8480567;-2,818421;0,7763485;-0,03509244;-0,727141;-2,913676;0,2324127;0,5047538;2,109321;1,244231;0,007219017;-1,154654;4,408749;-5,151433;0,08895926;-1,511706;-1,584147;-3,686653;0,3212616;0,3417794;-0,607233;0,09617297
2|TOP2|0,1657028|-0,8211098;-1,716745;-5,368197;0,7352506;0,3105456;-2,357896;1,227805;0,02397397;-3,302611;0,7763485;-0,03509244;-0,4154765;-2,913883;0,5086022;0,1481752;2,109321;1,195463;0,3175014;-1,524153;4,12729;-4,670085;0,08895926;-0,9560018;-1,752048;-3,843673;0,3212616;0,3417794;-0,607233;0,09617297
3|TOP2|0,1656988|-0,8211098;-1,250657;-5,368197;1,394406;0,6227553;-1,790443;1,697604;0,6800215;-3,302611;1,136867;-0,03509244;0,03079826;-3,249068;0,6922703;0,5047538;2,565157;0,8513193;0,7721747;-1,154654;4,244051;-4,596517;0,08895926;-1,281551;-1,584147;-3,210132;0,3212616;0,3906798;-1,073438;0,09617297
4|TOP2|0,1656988|-0,5938357;-1,625001;-4,888945;1,436313;0,3805534;-2,289962;1,603205;0,389461;-3,302611;0,7763485;-0,03509244;-0,4154765;-2,913883;0,6922703;0,5047538;2,334812;0,8160877;-0,2047574;-0,6989495;4,301188;-4,769693;0,08895926;-1,546563;-1,584147;-3,779222;0,3212616;0,6305205;-0,4127796;0,09617297
5|TOP2|0,1656988|-1,006176;-1,250657;-5,368197;1,053539;0,6227553;-1,912896;1,236459;0,3962336;-3,302611;0,9847254;0,1971818;-0,8852136;-3,251884;0,842566;0,5047538;2,109321;0,8160877;0,2858159;-1,621451;3,952705;-5,026224;0,08895926;-0,9542965;-1,358233;-3,686653;0,3212616;0,02348489;-0,607233;0,09617297
6|TOP2|0,1656988|-0,8211098;-0,9804971;-5,368197;1,053539;0,6227553;-2,507875;1,692758;0,8550544;-3,302611;0,7610734;-0,4470041;-0,4154765;-2,913883;0,7887933;0,5840463;2,109321;0,8160877;0,2858159;-1,154654;3,952705;-4,303211;0,08895926;-1,671699;-1,513985;-3,686653;0,3212616;0,3417794;-0,607233;0,09617297
7|TOP2|0,1656988|-0,4726351;-1,250657;-5,368197;0,7506481;0,2732542;-2,289962;1,52348;0,3962336;-3,088704;0,7763485;-0,2397915;-0,6570078;-2,913883;0,8412255;0,3011189;1,752036;0,3824914;0,2858159;-1,154654;3,952705;-4,769693;0,08895926;-1,281551;-1,584147;-4,132371;0,3212616;0,3417794;-0,4969221;0,09617297
