Generation: 566 | maxFitness: 0,1774867 | maxFitnessGen: 0,1334942 | maxFitnessGenBuf: 0,1622674
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1622674|1,701296;1,038155;-3,549691;0,9695789;0,1127615;-1,253489;3,4616;-1,828662;-1,861122;1,32736;-0,2374815;-1,647151;-0,3480931;1,661897;1,396592;0,9648465;0,6909746;1,215934;-1,056808;2,739342;-1,347641;-1,165451;-1,829132;0,9597344;-3,343145;-0,2368294;0,3230311;-0,08117458;0,1892351
1|TOP2|0,1622674|1,373759;1,209423;-3,340032;1,048459;-0,2204324;-1,253489;3,950274;-1,828662;-1,861122;1,32736;-0,2374815;-1,561533;-0,3951105;1,230731;1,760869;0,6380261;1,005378;0,8380111;-1,403282;2,314948;-1,33325;-1,165451;-1,829132;0,9597344;-3,450952;0,003609987;-0,01295927;-0,08117458;0,1892351
2|TOP2|0,1622674|1,480615;1,038155;-3,340032;0,7233222;-0,3346495;-1,253489;3,4616;-1,828662;-1,861122;1,32736;-0,2374815;-1,340344;0,01616484;1,948648;1,760869;0,9648465;1,005378;1,215934;-1,056808;2,703663;-0,5812089;-1,165451;-1,829132;0,9597344;-3,052711;0,003609987;0,3602142;-0,08117458;0,1892351
3|TOP2|0,1622674|0,9442024;1,038155;-3,222643;1,048459;-0,00165464;-1,253489;3,179152;-1,828662;-2,131511;1,340241;-0,4404039;-1,292002;-0,3480931;2,04683;1,760869;1,085819;0,8957157;1,215934;-1,056808;2,739342;-0,597213;-1,165451;-1,829132;0,9597344;-3,450952;0,3729291;0,3602142;-0,08117458;0,1892351
4|TOP2|0,1622674|1,506187;0,5904274;-3,340032;1,048459;-0,2204324;-1,253489;3,4616;-1,828662;-1,861122;1,32736;-0,2374815;-1,108457;-0,4786344;1,661897;1,697034;0,5163759;1,005378;1,215934;-1,252799;3,149816;-0,7411658;-1,400024;-1,829132;0,9597344;-3,533148;-0,4929469;0,3602142;-0,08117458;0,1892351
5|TOP2|0,1622674|0,9477118;1,038155;-3,340032;1,048459;-0,2204324;-1,106855;3,564867;-2,24111;-1,467648;0,9128954;-0,2823909;-1,582966;-0,3480931;1,856113;2,1652;0,5402603;1,005378;0,7611319;-1,056808;2,739342;-0,9193088;-1,165451;-2,279556;0,9597344;-3,450952;0,003609987;0,196503;-0,08117458;0,1892351
6|TOP2|0,1622674|1,299482;1,038155;-3,32091;1,048459;-0,2204324;-1,253489;3,4616;-2,032963;-1,861122;1,806062;-0,2374815;-1,340344;-0,1432941;2,005762;1,811232;1,236449;1,005378;1,591364;-1,056808;2,351928;-1,36879;-1,234267;-1,829132;0,9597344;-3,632473;0,003609987;0,4712363;-0,08117458;0,1892351
7|RandomParents|0,161214|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
