Generation: 759 | maxFitness: 0,1808052 | maxFitnessGen: 0,1769807 | maxFitnessGenBuf: 0,176812
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,176812|-0,8051404;-1,598602;-4,033332;0,8486157;0,1053028;-1,596095;1,870749;0,2311916;-2,268174;2,469189;0,1867667;-1,086979;-3,620389;-0,01970267;0,1460721;1,43599;1,939814;1,074726;0,6639679;3,241085;-3,488683;0,1513062;-0,8375006;-2,55181;-3,852832;0,4219428;0,8148155;1,174948;0,05089764
1|TOP2|0,176812|-0,6634525;-1,598602;-4,033332;0,9184893;0,524714;-2,026996;1,580778;0,2621628;-1,919718;2,460675;0,1246269;-0,7067581;-4,09259;0,5562261;0,3103499;1,585232;2,49748;0,9381507;0,8098893;2,919503;-3,488683;0,1513062;-0,5967362;-2,122067;-3,915466;0,4219428;0,6973842;0,8964987;0,05089764
2|TOP2|0,176812|-0,9623299;-1,598602;-4,519382;0,3429614;0,1053028;-1,991637;1,580778;0,2621628;-2,002708;2,931473;0,5661021;-0,727459;-3,620389;0,3126266;0,2440526;1,918007;2,194798;0,7246905;0,8098893;3,142447;-3,166028;0,1513062;-0,5967362;-2,122067;-3,852832;0,4219428;0,8148155;0,7409058;0,05089764
3|TOP2|0,176812|-1,062436;-1,598602;-3,862909;0,9783234;0,4691985;-1,991637;1,306903;0,2621628;-2,30473;2,460675;0,3980422;-0,8132775;-3,620389;0,7680923;0,6102839;1,588569;1,866381;0,8196627;0,8098893;2,955071;-3,488683;0,1513062;-0,4921933;-2,122067;-3,593036;0,4219428;0,8085117;0,8964987;0,05089764
4|RandomParents|0,1582042|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|TotallyRandom|0,1576349|-0,4162472;-0,1588148;-0,3451306;0,2505216;-0,5214314;-0,4073206;-0,9034557;0,7955277;-0,07346261;0,4352915;0,9436378;0,7147286;0,7494032;0,9254565;-0,484774;-0,3806211;-0,2102252;-0,0727824;0,9292612;0,7077122;-0,07259357;-0,3565089;-0,4951645;-0,4259626;0,3693475;0,8316097;-0,9623759;-0,3387998;0,007719874
6|TOP2|0,1574669|-0,9723237;-1,598602;-4,033332;0,6509213;0,1053028;-1,991637;1,270307;0,2621628;-2,268174;2,037547;0,5661021;-0,8132775;-3,572205;0,1492193;0,04974958;1,43599;2,194798;0,988252;0,8098893;3,241085;-3,488683;0,3669039;-0,5967362;-2,549318;-3,62567;0,4219428;0,8148155;0,8964987;-0,1455534
7|TOP2|0,1561711|-1,09888;-1,924201;-4,033332;0,6509213;0,1053028;-1,991637;1,814312;-0,1152853;-2,268174;2,460675;0,9507021;-1,082581;-3,620389;0,3126266;0,3103499;1,43599;1,86314;0,8196627;0,8098893;3,529402;-3,488683;-0,3018265;-0,5967362;-2,122067;-4,090693;-0,02581063;0,8390128;0,8964987;0,01798747
