Generation: 151 | maxFitness: 0,1407547 | maxFitnessGen: 0,1407547 | maxFitnessGenBuf: 0,143562
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,143562|1,529858;-0,6009674;-1,548963;-0,6314876;1,328528;-0,6804027;2,20122;-0,6542988;-0,4708804;0,9132201;1,19787;-2,075511;0,7480459;1,02405;1,337248;-1,105124;-0,5485473;-0,600877;-3,009099;2,356228;-1,550567;0,6009103;-0,5960561;1,161496;-1,356931;-0,3361644;1,788649;0,2424781;0,02725928
1|RandomParents|0,143562|1,529858;-0,6009674;-1,435621;-0,3628848;1,337032;-0,6804027;2,558764;-0,6542988;-0,4708804;0,9132201;1,19787;-2,075511;0,4518193;1,056823;1,071182;-1,16382;-0,5485473;-0,600877;-3,009099;2,15984;-1,550567;0,6009103;-0,1782204;1,161496;-1,356931;-0,3361644;1,490282;0,2424781;0,02725928
2|TOP2|0,09703796|1,085187;-0,6009674;-0,9939528;-0,3628848;1,337032;-0,6804027;2,558764;-0,1547725;-0,4708804;1,26731;1,19787;-2,075511;0,4518193;1,216552;0,7973883;-1,16382;-0,9923595;-0,600877;-3,222068;2,15984;-1,550567;0,6009103;-0,5663209;1,009755;-0,913705;-0,3361644;1,883759;0,2424781;0,03648805
3|RandomParents|0,09150063|1,381384;-0,2483178;-0,5242475;0,7680019;0,8932634;-1,274669;1,672134;-0,4381528;-0,07581174;0,9362988;0,6568385;-1,769515;0,4331494;1,044178;1,071182;-0,9341621;-0,9819872;-0,2557264;-3,519929;2,642453;-1,558824;0,7829571;-0,5555103;1,3382;-1,45514;-0,807168;1,490282;0,1590952;0,3895581
4|TOP2|0,09106708|1,529858;-0,9828708;-1,226672;-0,3628848;0,9500407;-0,6804027;2,33104;-1,119273;-0,4708804;0,9132201;1,19787;-2,386242;0,4518193;1,056823;0,657127;-0,9634355;-0,7695341;-0,600877;-3,230363;2,095134;-1,550567;0,7491661;-0,6164892;1,04433;-1,770055;-0,795989;1,390422;0,5161355;0,02725928
5|TOP2|0,08654439|1,529858;-0,4415932;-1,435621;0,009371728;1,337032;-0,6804027;2,585082;-0,6542988;-0,4708804;1,294416;1,19787;-2,075511;0,7288947;1,150957;1,143631;-1,603338;-0,5485473;-0,1122848;-3,009099;2,15984;-1,478421;0,6009103;-0,1782204;1,12798;-1,182799;-0,3361644;1,490282;-0,1753739;0,3332906
6|TOP2|0,08247737|1,529858;-0,6009674;-1,819207;-0,1529144;1,624342;-0,6804027;2,886998;-0,3332239;-0,6148819;1,40934;1,19787;-2,075511;0,4518193;1,021002;0,9564256;-1,112225;-0,9631612;-0,600877;-3,025462;2,15984;-1,68043;0,6009103;-0,02091029;1,161496;-1,356931;-0,3361644;1,490282;-0,03277317;0,1921263
7|TOP2|0,05286005|1,529858;-0,6009674;-1,373153;-0,5645565;1,385367;-0,6804027;2,328967;-1,137361;-0,5494978;0,8054603;1,19787;-2,075511;0,7949766;1,056823;1,125917;-1,16382;-0,1124358;-0,600877;-3,009099;2,277399;-1,550567;1,068777;-0,1782204;1,161496;-1,356931;-0,4314767;1,093095;0,2424781;0,09469592
