Generation: 616 | maxFitness: 0,1799502 | maxFitnessGen: 0,1792236 | maxFitnessGenBuf: 0,1779244
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1779244|0,406462;-0,1081567;-4,542961;1,659039;0,09871142;-1,720676;1,693445;-1,903289;-1,865662;2,058642;0,100981;-1,14483;-1,220037;1,13116;1,212513;0,4995849;1,525304;0,1115894;-1,265159;3,009242;-2,264267;-0,7823333;-1,525659;0,8265098;-2,979967;-0,7528783;0,3550457;0,1534893;-0,01427586
1|TOP2|0,1779244|1,074822;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,335785;-1,491823;-2,137659;1,570554;-0,03613839;-1,110005;-0,5059031;0,8027167;1,212513;0,435738;1,117968;0,01218426;-1,166405;3,009242;-2,545607;-1,067535;-1,479113;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
2|TOP2|0,1779244|0,8058211;-0,3219115;-4,209356;1,968827;0,09871142;-1,590409;1,669203;-1,675706;-2,267682;1,570554;-0,03613839;-1,110005;-0,883035;0,6142195;1,212513;0,2152538;1,117968;0,3568805;-1,068424;3,009242;-2,300696;-1,090146;-1,66917;0,8265098;-3,056348;-0,812622;0,3550457;0,1534893;-0,01427586
3|TOP2|0,1779244|1,196473;-0,2626091;-4,235384;2,050559;0,09871142;-1,814376;1,317087;-1,501207;-1,394183;1,570554;-0,03613839;-1,110005;-1,357954;1,358425;0,8022075;0,435738;1,117968;0,1316478;-1,377229;3,044169;-2,900648;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,1904971;0,1534893;-0,01427586
4|TOP2|0,1779244|0,8058211;0,2193123;-3,829901;1,791271;0,09871142;-1,628622;1,669203;-1,672198;-2,045587;1,570554;-0,03613839;-1,465859;-0,4475804;0,4513027;1,083614;0,7763901;1,600006;0,4328599;-1,377229;2,515115;-2,387859;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;-0,05205116;0,1534893;-0,01427586
5|TOP2|0,1779244|0,7688971;-0,2394316;-4,235384;1,791271;0,5135081;-2,112775;1,669203;-1,331272;-2,139973;1,570554;-0,03613839;-1,110005;-1,343786;0,4956056;1,262916;0,435738;1,117968;0,358558;-1,377229;3,009242;-2,770258;-0,8486962;-1,837936;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
6|TOP2|0,1779244|0,8058211;-0,2191046;-4,461971;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,604605;1,570554;-0,03613839;-0,8063941;-0,7635702;0,4373509;1,71017;0,1201384;1,117968;0,4328599;-1,373658;3,009242;-2,23176;-1,090619;-1,807486;0,8265098;-3,377236;-1,195418;0,710377;0,1534893;-0,01427586
7|RandomParents|0,1779244|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
