Generation: 298 | maxFitness: 0,1514289 | maxFitnessGen: 0,1456277 | maxFitnessGenBuf: 0,1467406
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1467406|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1382222|1,72482;-0,547388;-1,432009;-0,8545396;0,3372098;-1,307141;1,857784;-2,646285;0,434683;0,9902359;0,2957153;-2,797476;0,8270082;1,121248;1,592831;0,4213133;-1,000731;0,2858821;-3,071697;3,949304;-1,321253;0,1220601;-2,174351;0,9130635;-2,856071;-1,313224;2,173978;0,2424781;-0,05671699
2|RandomParents|0,1017051|2,3523;-0,3930063;-1,126214;-0,3799721;0,8410172;-1,307141;2,001579;-1,861768;0,3272805;1,211352;-0,02852153;-2,982021;0,2345712;0,9859333;1,563906;0,4213133;-1,179159;0,03419432;-3,073354;3,465358;-2,515445;0,3077658;-2,141665;0,5992009;-3,110301;-0,4541019;2,935238;0,2424781;0,08606713
3|TOP2|0,09438209|1,72482;-0,2097349;-1,126214;-0,3915012;0,532563;-0,8869605;1,857784;-2,646285;0,3084306;0,9902359;0,7430479;-2,797476;0,7809212;1,504106;1,284059;0,4213133;-0,8043022;0,08537367;-3,071697;3,707024;-1,906033;0,1220601;-2,046245;0,8959979;-2,856071;-1,027364;2,604127;0,2424781;-0,01920701
4|TOP2|0,0943107|1,72482;-0,19704;-1,126214;-0,3799721;0,532563;-1,379777;1,474898;-2,947013;0,715643;0,9389271;0,2357224;-3,215496;0,9720232;1,432053;0,8517032;0,4213133;-1,000731;0,4261639;-3,071697;3,952378;-1,823677;0,1220601;-2,046245;1,169756;-2,856071;-1,027364;2,604127;0,383457;-0,2521657
5|TOP2|0,09367391|1,72482;-0,19704;-1,126214;-0,235417;0,532563;-1,307141;1,857784;-2,863023;0,4070118;0,9902359;0,5027849;-2,797476;0,8270082;1,121248;1,20832;0,4213133;-0,7400271;0,2858821;-2,877719;4,309663;-1,81542;0,1220601;-2,046245;0,7824152;-2,856071;-1,052268;2,633602;0,6828243;-0,4692032
6|TOP2|0,0715894|1,404557;0,1393981;-0,8756706;-0,3799721;0,444123;-1,463819;1,857784;-2,900736;0,6150487;1,423156;0,5027849;-2,797476;0,8270082;1,494625;1,20832;0,4213133;-1,000731;0,2858821;-3,535532;4,004705;-2,078398;0,2267269;-2,066619;1,044423;-2,410744;-1,15933;2,263586;0,2424781;-0,01920701
7|TOP2|0,0607244|1,72482;-0,19704;-1,126214;-0,5716844;0,532563;-1,307141;1,857784;-2,646285;0,4070118;0,9902359;0,008902252;-2,797476;0,8270082;1,121248;0,9484791;0,4213133;-1,000731;0,434817;-3,071697;4,004705;-1,770062;0,1220601;-2,046245;1,185238;-2,856071;-1,027364;2,604127;0,2424781;-0,2339117
