Generation: 670 | maxFitness: 0,1811103 | maxFitnessGen: 0,1805769 | maxFitnessGenBuf: 0,1793637
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1793637|1,449154;-0,6922611;-4,938947;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,174185;1,439923;0,7911748;0,585525;0,7668086;-0,4890109;-1,015458;2,783959;-2,752695;-0,6916727;-1,330032;0,320668;-3,74824;-1,339408;-0,4363133;0,04467579;0,09849009
1|TotallyRandom|0,1787845|-0,9868822;0,08632267;-0,0303129;0,475043;-0,6269007;-0,1142343;-0,5522618;-0,9252887;0,4431824;0,28586;0,4861974;0,4433794;-0,606895;-0,9119551;-0,7606282;0,04763687;0,893054;-0,2410356;0,5414319;0,066625;0,1066593;0,2255956;0,3080148;0,9447832;0,6296358;0,4047365;-0,4420689;-0,9127004;0,9536355
2|TOP2|0,1784176|1,020214;-0,2599268;-4,867148;1,132449;0,893084;-2,863868;2,756247;-1,255232;-1,273122;1,965462;0,652386;-1,016517;-1,442499;1,439923;0,4375028;0,9421567;1,124494;-0,4890109;-1,048569;3,572333;-2,752695;-1,106278;-1,330032;0,9272243;-3,804716;-1,339408;-0,03352195;0,01695754;0,09849009
3|RandomParents|0,1619947|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
4|RandomParents|0,1578277|1,568116;-0,6352197;-5,267539;1,071494;0,7638069;-3,00005;2,936272;-1,501171;-0,7695854;1,913642;1,080015;-0,9023608;-1,1406;1,346577;1,134416;0,1092238;1,812814;-0,4524809;-0,2697126;2,899936;-3,206352;-0,648333;-1,877392;0,4456601;-3,480484;-0,8480548;0,2264473;-0,3449222;0,1462231
5|TOP2|0,1578002|1,327659;-0,5867152;-4,867148;1,275623;0,6916679;-3,034497;2,797131;-1,739312;-1,095565;2,347471;0,5579985;-1,016517;-1,22923;1,439923;0,7911748;0,821135;1,092297;-0,4890109;-0,3344778;3,187781;-2,752695;-0,7136272;-1,31716;0,8177948;-4,05852;-1,656963;-0,1004432;-0,1260412;0,09849009
6|TOP2|0,1571264|1,166479;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;3,032568;-1,688551;-1,266421;2,812709;0,9275908;-1,229213;-0,8392252;1,903417;0,7911748;0,7625201;1,124494;-0,1323741;-0,5627065;3,187781;-2,752695;-0,3042158;-1,330032;0,5718409;-3,74824;-1,339408;0,3959633;0,01695754;0,09849009
7|TOP2|0,130475|1,033049;-0,2599268;-5,301956;0,7307514;0,6916679;-3,331157;2,797131;-1,255232;-1,004078;2,347471;0,652386;-1,016517;-1,07521;1,467517;0,4852626;0,752977;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7521711;-1,330032;0,8177948;-3,74824;-1,339408;-0,4999163;-0,07648115;0,09849009
