Generation: 349 | maxFitness: 0,1549068 | maxFitnessGen: 0,1451879 | maxFitnessGenBuf: 0,1466137
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1466137|1,773175;0,2961853;-2,590043;-0,3237182;0,8971447;-1,055622;3,292851;-1,100699;0,01053397;2,147415;-0,06405126;-2,644111;0,04066646;1,584779;0,9285387;0,2643352;0,7909879;1,342129;-2,918405;2,66873;-1,045554;-0,04577039;-3,102641;1,170846;-3,826102;-0,2779405;1,556191;0,1999185;-0,1208004
1|TOP2|0,1466137|1,343471;-0,03879565;-2,176432;-0,6095248;0,6960325;-1,179365;3,499728;-1,100699;-0,4382209;2,17211;-0,6489552;-2,644111;0,04066646;1,505243;1,281231;0,4548604;1,267713;1,342129;-3,360873;2,878419;-1,045554;-0,04577039;-3,102641;1,170846;-3,904752;-0,02889813;1,556191;0,1999185;-0,1208004
2|TOP2|0,1466137|1,673283;-0,2158144;-2,176432;-0,3873954;0,2329817;-1,055622;3,499728;-1,313483;-0,2169897;2,147415;-0,4394788;-2,644111;-0,2674248;1,584779;1,331374;0,2757721;0,7673377;1,822673;-2,890075;2,654632;-1,338147;-0,08851604;-3,102641;1,170846;-3,904752;-0,2779405;1,744743;0,1999185;-0,1208004
3|TOP2|0,1466137|2,053506;-0,006756842;-1,67696;-0,05418229;0,8477347;-0,9643601;3,499728;-0,6663706;-0,2169897;2,147415;-0,2056869;-2,18933;0,04066646;2,044924;0,9992625;0,3980612;0,7909879;1,564931;-2,918405;2,670035;-1,045554;-0,04577039;-3,102641;1,170846;-3,904752;-0,6198711;1,556191;0,1999185;-0,1208004
4|TOP2|0,1466135|1,773175;-0,05851215;-2,007971;-0,3237182;0,4682677;-1,4843;3,499728;-1,100699;-0,2169897;1,847045;0,04306592;-2,488134;0,001974165;1,92447;1,331374;0,2643352;0,7909879;1,342129;-2,918405;2,654632;-0,5607039;-0,04577039;-2,795804;1,170846;-3,904752;-0,1717681;1,556191;0,1999185;-0,1208004
5|TOP2|0,1183742|1,773175;0,2742861;-2,176432;-0,3237182;0,6960325;-1,055622;3,972027;-1,100699;-0,2169897;2,281269;0,2028369;-2,644111;0,326894;1,584779;1,086008;-0,04165491;1,211116;1,342129;-2,918405;2,654632;-0,571278;0,1680263;-3,102641;0,9809828;-3,441317;-0,2779405;1,984927;0,2770295;-0,1208004
6|RandomParents|0,1154277|1,596255;0,9477807;-2,176432;-0,5321869;0,7363318;-0,6463192;3,513504;-1,483324;-0,4934053;2,147415;0,2372411;-2,081094;0,1155352;2,033686;1,684011;0,9629771;0,3937202;1,342129;-2,802259;3,098533;-0,2556795;-0,2551615;-2,849095;0,743551;-3,784545;0,2856228;1,572297;0,1999185;-0,1208004
7|RandomParents|0,1153317|1,276254;0,376047;-2,176432;-0,7954534;-0,08640851;-1,055622;2,819192;-1,483324;-0,6328319;2,37091;-0,576921;-2,165958;1,060402;1,354214;1,198938;0,6817669;-0,005944669;1,083986;-2,918405;2,175072;-1,303366;0,06747743;-2,888209;0,9549431;-4,046852;0,1785253;1,56161;0,142051;-0,1208004
