Generation: 1368 | maxFitness: 0,2442866 | maxFitnessGen: 0,1356449 | maxFitnessGenBuf: 0,135443
7|TOP2|0,07195559|-0,8734207;0,001507938;0,5679946;-0,3597846;-0,1731681;0,5266618;0,7879951;0,5220614;-0,01126987;-0,4885067;0,2836196;-0,8218644;-0,9352508;-0,05819966;-0,7602146;-0,3815281;0,5858872;0,1338982;1,181389;0,02940963;1,260344;0,3386678;-0,2647946;0,009037852;0,03485112;-0,8888605;0,8419695;-0,3667604;0,4010801
8|TOP2|0,07136449|-0,8834252;0,2883005;0,3955718;-0,6565064;-0,0837774;0,4760525;0,7879951;0,4664859;0,07464623;-0,5421287;-0,1898907;-0,649083;-0,3285932;0,2322291;-1,17568;0,5704222;0,195654;0,3635508;0,8247755;-0,1580531;0,9281769;0,3386678;-0,3952883;-0,05721158;0,2232607;-0,9050832;0,5503247;-1,149456;0,2466355
9|TOP2|0,07119421|-1,220541;0,5313818;0,9873559;0,2031042;-0,05274579;0,5496005;0,5341704;0,5626478;0,308824;-0,5508631;-0,2326961;-0,8950186;-0,4871357;0,5963475;-0,3838624;0,09608138;-0,1097691;-0,2197767;0,8247755;-0,3952445;1,058584;0,3386678;-0,9565459;0,009037852;0,08550517;-0,7751867;0,909912;-0,7148687;0,08490199
10|TOP2|0,07059836|-0,8734207;0,7001887;0,7760359;-0,207445;-0,1731681;0,8878824;0,8008718;0,6192639;0,308824;-0,5927974;-0,1898907;-0,9371355;-0,2281768;0,2322291;-0,57657;0,5528237;0,5722551;0,09234464;0,5698692;-0,09980309;0,9689395;0,3386678;-0,2298803;0,1075616;0,6118416;-0,6189077;1,032419;-1,113745;-0,0648939
11|TOP2|0,06139575|-0,8734207;0,1097394;0,5679946;-0,207445;-0,6679842;0,4760525;0,7701818;0,5674345;0,308824;-0,8387439;-0,1898907;-0,9216511;-0,408817;-0,2257002;-0,6241782;0,09608138;0,195654;-0,2571839;0,8247755;-0,5012342;0,9281769;0,81087;-0,8710098;-0,08401722;0,3788759;-0,6189077;0,8419695;-0,7829983;0,03068197
12|TOP2|0,05726875|-0,8734207;0,6137797;1,041183;-0,2168377;0,14588;0,582346;0,7047003;0,8883042;0,4004402;-1,123032;-0,1141499;-0,9216511;-0,3998187;0,2322291;-0,4640709;0,4932983;0,5917525;-0,05080527;0,8247755;-0,1021799;1,402004;0,2849419;-0,6019565;-0,2596978;0,4279351;-0,6036008;0,6843991;-0,6496038;-0,2101986
13|RandomParents|0,05722781|-0,3416613;-0,8477163;-0,7122254;0,2983455;-0,7530708;-0,3263215;0,8077745;0,6428711;0,09659278;-0,523072;0,9585593;0,6802218;0,4142801;0,3031578;-0,4010764;0,7859361;-0,2335776;-0,4799351;-0,8578577;-0,4077719;-0,509016;0,369369;-0,604847;0,4203932;-0,1565708;-0,9427652;-0,2129029;-0,05187047;0,5792572
14|TOP2|0,05716008|-0,4837142;0,2345698;0,6597311;0,06918028;-0,1731681;0,8909534;0,7879951;0,8586659;0,1841921;-0,7511265;-0,6457856;-0,6218089;-0,06903183;-0,08288099;-1,236627;0,1856263;-0,01104853;-0,07281274;0,4312299;-0,1799091;0,9281769;0,3386678;-0,7321575;0,3877919;0,3322596;-0,2085325;0,346434;-0,6496038;0,2198837
15|TOP2|0,05586461|-0,8424029;0,276907;1,018575;-0,1734667;-0,1731681;0,05551812;0,7879951;0,3242044;0,7852883;-0,7511265;-0,1898907;-0,9216511;-0,1687278;0,2322291;-1,10429;-0,01360898;0,5556217;0,1417108;0,8247755;-0,09980309;0,9281769;0,3478336;-0,615711;-0,08510798;0,2166184;-0,6795961;0,4823368;-0,9622262;-0,1047396
16|TotallyRandom|0,0505345|-0,398785;-0,5709121;0,01913822;0,4632265;0,6604559;-0,6410148;0,8067868;-0,08694375;-0,03803837;-0,9872754;0,4070558;-0,4750069;-0,05737674;-0,02486455;0,5667326;0,5507865;0,9616137;-0,512532;-0,1984566;-0,8077965;-0,3039995;-0,8442647;-0,9195952;0,05859911;0,4575674;-0,200853;-0,6787241;0,7763546;-0,2110773
17|TOP2|0,04604194|-0,409543;-0,1087782;0,9878898;0,07538274;-0,1731681;0,2585345;0,4009095;0,5174288;0,308824;-0,5848987;-0,1898907;-0,9216511;-0,6016453;0,1878909;-0,7602146;-0,2071546;0,195654;0,344426;0,509777;-0,4552004;1,12473;0,665495;-0,1901071;0,1945299;0,7152531;-0,6189077;0,8419695;-0,6912297;0,03068197
18|TOP2|0,04589858|-0,8734207;0,8817298;0,5679946;-0,0004315227;-0,1731681;0,8999549;0,7789496;0,2483356;0,1640551;-0,7511265;-0,1004238;-0,8421713;0,01982009;0,2322291;-0,7602146;0,002322622;0,4374904;0,4519192;0,8247755;-0,03569084;0,8687956;0,5621492;-0,454392;0,2072943;0,2166184;-0,2025194;0,8114136;-0,7578695;0,3346457
19|TOP2|0,04573935|-0,4867769;0,3913261;0,7664347;-0,4770806;-0,2928154;0,003112525;0,7879951;0,6192639;0,308824;-0,3499609;0,09639482;-0,6280212;-0,4396063;-0,05111374;-0,7270072;-0,210966;0,228853;-0,3637865;0,8247755;0,0656309;1,356317;0,7874479;-0,2538973;0,06158096;0,2182048;-0,6189077;0,8419695;-0,6920372;0,03068197
20|TotallyRandom|0,04439005|-0,8382871;-0,09792316;0,4344537;0,01890194;-0,8490069;0,2729296;0,1311184;-0,5579381;0,2078079;0,03460443;-0,9046338;-0,766783;0,1489676;-0,3585817;0,6957104;0,9210832;0,8762658;-0,6059451;0,2786128;0,6314933;-0,5351319;-0,0939554;0,4813692;-0,4973992;0,1663264;-0,3480734;0,1752301;0,2868845;0,2426225
21|TOP2|0,04420095|-0,8734207;-0,07026178;0,9665262;-0,253617;-0,2727611;0,4760525;0,7879951;0,6192639;0,4052582;-0,8282258;-0,2280383;-1,172213;-0,1437312;0,1555953;-0,7602146;0,09608138;-0,2988236;0,03557628;0,5389596;-0,09980309;1,21138;0,3386678;-0,3933727;-0,2053838;0,1839924;-0,1929778;1,281591;-0,7889363;0,1775691
22|TOP2|0,04253211|-1,048055;0,3844666;0,6324932;0,02826537;-0,1731681;0,559538;0,84987;0,1339799;0,7271942;-1,00651;-0,5434304;-1,304581;-0,9072843;0,2322291;-0,7980793;-0,1223703;0,501479;0,09234464;0,7620474;0,13379;0,4869012;-0,05810302;-0,615711;-0,3936568;0,1800461;-0,6950592;0,4875343;-0,6496038;0,3040192
23|TOP2|0,04042415|-0,7747641;0,3696513;0,1328959;-0,07983373;-0,4010855;0,4760525;1,057495;1,03254;-0,002341568;-0,2634158;-0,1898907;-1,169647;-0,04629636;0,2322291;-0,4464826;0,1546722;-0,209451;0,2526845;1,011172;-0,5795524;0,9281769;0,1550241;-0,462966;-0,3971194;0,5695137;-1,067935;1,321679;-0,3634499;0,08509952
24|TotallyRandom|0,03859771|-0,9281788;-0,1775435;-0,6861026;0,5417931;-0,05903065;-0,2909306;-0,9214933;-0,01539361;-0,4726821;0,1148046;-0,4467825;-0,5687037;-0,3486413;-0,02013767;-0,6864479;-0,5766599;-0,125671;-0,5083566;-0,4942299;-0,2875072;-0,1851801;0,1743289;-0,4700991;-0,6762586;0,08645737;-0,701122;-0,2260095;0,1115514;-0,1684419
25|TOP2|0,03611583|-1,184473;0,3844666;0,1821685;0,1344811;0,3181674;0,4760525;0,7543139;0,6192639;0,5803947;-0,7511265;0,1940772;-0,8766847;-0,8350644;0,1091297;-0,7602146;0,5153027;-0,04755089;0,09234464;1,089241;-0,1178419;0,5712658;0,2619662;-0,8414169;0,3069469;0,6633283;-0,5324032;1,183691;-0,5284029;-0,4047346
26|TOP2|0,03590893|-1,303778;-0,05092186;0,2281842;-0,2092895;-0,2527156;0,4760525;0,68051;0,3752627;0,308824;-0,3236421;0,01040033;-0,5411466;0,04989898;0,2750768;-0,4007117;-0,08844154;-0,1641971;0,0160076;0,8247755;-0,5941168;0,732744;0,3386678;-0,615711;-0,4036304;-0,08058359;-0,8786768;0,8135598;-1,085806;0,02180511
27|TOP2|0,03531484|-0,5540702;0,001413882;1,047175;-0,5735334;-0,6596774;0,7987214;0,5663812;1,092649;0,308824;-1,154831;0,07908563;-0,9649048;-0,7497627;0,5228195;-0,8521619;-0,3688344;0,1478499;-0,105112;1,135421;-0,09980309;0,910306;0,1599647;-0,615711;0,009037852;0,700646;-0,159381;1,323271;-0,6496038;0,03068197
28|TOP2|0,03462107|-0,8734207;0,3844666;0,6545625;-0,5300339;0,05913408;0,9156753;0,7306793;0,7213531;0,5758983;-0,7511265;-0,2169253;-0,9216511;-0,7940174;-0,1743379;-0,6512722;0,3335466;-0,204559;-0,2330538;1,140936;-0,4083763;1,011139;0,4335886;-0,6159834;0,1568044;0,2166184;-0,6189077;0,8419695;-0,9145592;-0,1659928
29|TOP2|0,0343219|-0,5726691;0,3844666;0,5679946;-0,1911546;-0,2021178;-0,01572362;0,6727187;1,073593;0,4812922;-0,4302653;0,029434;-1,311809;-0,8147552;0,477947;-0,3956694;-0,336537;-0,3027364;-0,02526766;0,4679556;0,1493242;1,352529;0,7813992;-0,615711;0,2712666;0,7020501;-0,2850444;1,080023;-0,2271926;0,03068197
30|TOP2|0,03207485|-0,8734207;0,8553987;0,2967906;-0,6813138;-0,1731681;0,7786963;1,28339;1,064886;0,4472641;-0,7511265;-0,5049853;-0,9565995;-0,4396063;0,539638;-0,7602146;0,4231567;-0,02631423;-0,1447822;0,9034961;0,2728263;0,9281769;0,2523693;-0,5515786;-0,1437138;0,2166184;-0,6189077;0,8673784;-0,8934501;-0,4580866
31|RandomParents|0,031245|0,8680646;-0,3945525;-0,1231986;-0,5843382;0,693051;-0,3811686;0,2978809;-0,1628898;-0,7075837;-0,6174147;0,892992;-0,8224565;-1,740208;0,510298;-0,2937738;-0,8854555;0,3999367;-1,394524;0,7617529;0,5805964;0,4606169;1,11498;0,270404;-0,5698358;0,2075038;-0,1874874;0,484388;0,7746882;0,8805043
32|TOP2|0,0307603|-0,8734207;0,1361221;0,5679946;-0,207445;0,02734835;0,4760525;0,449374;0,460689;0,308824;-0,4767888;0,06804053;-0,9216511;-0,4396063;0,2322291;-0,7602146;0,09608138;0,195654;0,09234464;0,8247755;-0,2408997;1,074847;0,3386678;-0,7139006;0,3951856;0,2166184;-0,9068519;1,132965;-0,6811522;-0,1032718
33|RandomParents|0,03015292|0,5295789;-0,2548408;0,4191696;-0,8158432;-1,433041;-0,0932153;0,07397163;-0,775727;0,8564181;0,1882662;-0,07513726;0,4670878;-0,7200219;-0,09437406;-1,023916;1,177834;-1,00683;0,1873695;1,102115;-0,7919627;-0,42391;-0,9970494;-0,934732;0,159887;0,7020211;0,05998027;-0,1733785;-0,2617499;-0,4203488
34|TOP2|0,02994613|-1,246654;0,5764231;0,5679946;-0,02928399;0,08553287;0,4760525;1,024856;0,4614851;0,6135034;-0,6377956;0,1338171;-1,392385;-0,5781947;0,2322291;-0,5291931;0,09608138;0,03735378;0,4467708;0,8247755;-0,5968529;0,9281769;0,3507633;-0,615711;0,009037852;0,2166184;-0,8447347;0,8419695;-0,912701;-0,3700775
35|TOP2|0,0280634|-0,9442945;0,4624995;0,4041285;-0,151153;0,08566079;0,8824166;0,5851787;0,5710302;0,308824;-1,228954;-0,6701888;-0,9216511;-0,8293842;0,2322291;-0,93183;0,09608138;-0,285681;0,09234464;0,7479362;-0,09980309;0,8250405;0,3386678;-0,6677493;-0,06165737;-0,1348443;-0,4166403;1,103337;-0,6496038;-0,2789794
36|TOP2|0,02711318|-0,8734207;0,3844666;0,5679946;0,01158096;-0,449261;0,4760525;0,7879951;0,2467772;0,454542;-1,036714;0,2836551;-0,8898076;-0,4396063;0,1400739;-0,3100093;0,07075209;0,195654;0,09234464;0,6786371;-0,09980309;0,8129309;0,6556694;-0,7470466;0,009037852;-0,2708637;-0,1674852;1,105732;-0,5976409;-0,2399828
37|TOP2|0,02516142|-0,8734207;0,06900734;0,09321475;-0,207445;-0,1731681;0,4760525;0,4827433;0,7699775;0,308824;-0,6135708;-0,04272935;-0,8616684;-0,7329869;0,3750827;-0,6264687;-0,3605862;-0,2038797;0,09234464;0,612373;0,3690784;0,9281769;0,6906345;-0,615711;0,009037852;0,1767236;-0,7530459;0,9994785;-0,7260375;-0,2981086
38|RandomParents|0,02425115|1,174559;0,2938002;0,01879933;-0,099828;1,012097;-0,3266473;0,124024;-0,02541426;-0,08213562;0,3221089;0,3499839;-1,509799;-1,776904;1,118833;0,8037285;-0,5812304;1,106965;-0,7568402;0,9409187;-0,01191209;-0,07495198;0,7959225;0,3931493;-0,02287192;0,6664062;-0,05255097;0,5353734;0,2836199;-0,8843791
39|RandomParents|0,02291556|1,707125;0,617035;0,001187995;-0,3276998;1,093514;-0,3779889;-0,4970291;-0,430715;-0,2836291;-0,02419733;0,5558507;-1,470298;-0,8326386;0,9916151;0,5424628;0,001161367;-0,09635198;-0,8124644;1,190006;0,1168702;0,5759878;0,858098;0,4461755;0,1791592;-0,1966473;-0,9600861;0,2380646;0,5752266;-0,06802589
40|TOP2|0,02050828|-0,7603571;0,3844666;0,7162789;-0,2302637;-0,3195114;0,4760525;0,9496276;0,4212279;-0,1838501;-0,7086143;-0,2892153;-1,213161
