Generation: 145 | maxFitness: 0,1424908 | maxFitnessGen: 0,1424908 | maxFitnessGenBuf: 0,1449537
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1449537|1,529858;-0,6009674;-1,435621;-0,3628848;1,337032;-0,6804027;2,558764;-0,6542988;-0,4708804;0,9132201;1,19787;-2,075511;0,4518193;1,056823;1,071182;-1,16382;-0,5485473;-0,600877;-3,009099;2,15984;-1,550567;0,6009103;-0,1782204;1,161496;-1,356931;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1257744|1,837168;-0,4750886;-1,362313;-0,1786321;1,674453;-0,6804027;2,558764;-0,6542988;-0,4708804;0,8417916;1,19787;-1,955921;0,5488943;1,056823;1,071182;-1,450119;-0,574005;-0,600877;-3,457707;1,90963;-1,550567;0,6009103;-0,1782204;1,400008;-1,187841;-0,3361644;1,011823;0,2424781;-0,1355953
2|TOP2|0,1099358|1,10598;-0,2635208;-1,435621;-0,7981067;1,743643;-0,6804027;2,558764;-0,6542988;-0,8411155;1,194904;1,285407;-1,841194;0,6955711;1,056823;1,071182;-0,7743474;-0,5485473;-0,600877;-3,485159;2,054899;-1,550567;0,6009103;-0,4399109;1,161496;-1,33567;-0,3361644;1,739624;0,07439283;0,134472
3|TOP2|0,1050043|1,529858;-0,6009674;-1,435621;-0,2966567;1,337032;-0,6993154;2,475859;-0,9713992;-0,4708804;0,9132201;1,242341;-1,930132;0,4518193;1,056823;1,071182;-1,137377;-0,9871699;-0,600877;-2,714123;2,140243;-1,550567;0,1248578;-0,1280982;1,161496;-1,418169;-0,3361644;1,490282;0,03941229;0,02725928
4|TOP2|0,1009722|1,529858;-0,3223395;-1,371119;-0,7948594;1,337032;-0,6804027;2,09166;-1,016802;-0,4708804;0,9132201;1,19787;-1,5909;0,4518193;0,754263;1,035388;-1,16382;-0,5485473;-0,3911775;-2,912555;2,15984;-1,619415;0,6009103;0,2173734;0,8446555;-1,597853;-0,7750794;1,521882;0,2424781;-0,03161157
5|TOP2|0,09651102|1,529858;-0,4009364;-1,435621;-0,4003197;1,337032;-0,3972614;2,100806;-0,4427627;-0,4708804;0,9132201;1,19787;-2,075511;0,7895113;1,056823;1,080899;-0,7606121;-0,5485473;-0,2061446;-3,036548;2,15984;-1,550567;0,6009103;0,1844947;1,288131;-1,818753;-0,3361644;1,50908;0,1613449;-0,2074678
6|TOP2|0,08737115|1,529858;-0,6009674;-1,435621;-0,6021316;1,337032;-0,544089;2,35291;-0,6542988;-0,3779961;0,5566421;1,641753;-2,075511;0,4518193;0,5635434;1,071182;-1,002762;-0,1419684;-0,600877;-3,338469;2,564695;-1,051858;0,6131521;-0,2205992;0,6862265;-1,356931;-0,316012;1,587961;0,1467903;0,02725928
7|TOP2|0,08350945|1,529858;-0,6009674;-1,435621;-0,3628848;1,337032;-0,4526089;2,558764;-0,3609197;-0,5371513;0,4569674;1,19787;-1,829074;0,4518193;0,9323571;1,450782;-1,16382;-0,6573286;-0,600877;-2,6335;2,640435;-1,550567;1,017997;-0,1782204;1,215879;-1,356931;-0,3361644;1,61648;0,2424781;-0,002333054
