Generation: 366 | maxFitness: 0,1549068 | maxFitnessGen: 0,1230427 | maxFitnessGenBuf: 0,1217924
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1217924|-0,775792;0,6257267;-1,182564;1,029846;0,7720966;0,62467;-0,3977365;-1,027959;-0,4875809;-0,8196506;-0,6505339;0,7963554;0,2161204;0,2483032;0,893798;0,2441843;-0,4011234;-0,2801621;0,6664001;0,2313738;0,05541176;-0,3886769;-0,4390175;-0,4811653;0,6373147;0,004189044;-0,7246944;1,038367;-0,001853637
1|TOP2|0,1200412|-0,775792;0,1775068;-0,9912145;1,029846;0,796311;0,3435273;-0,4125156;-0,7972771;-0,4875809;-0,8196506;-0,6995296;1,117637;-0,2358335;0,1063143;0,893798;0,7927965;-0,4011234;-0,2038733;0,6441207;0,7310522;0,05541176;-0,838328;-0,4050398;-0,3584778;0,7458576;0,004189044;-0,5158998;0,6304873;0,08146513
2|TOP2|0,107731|-0,786667;0,1775068;-1,330475;1,029846;0,3181453;0,62467;0,01114311;-1,027959;-0,6905591;-0,5483051;-0,393145;0,8014543;-0,2897835;-0,1875541;0,893798;-0,09313419;-0,5704865;0,02439447;0,870585;0,8349845;0,05541176;-0,6371088;-0,4050398;-0,4811653;0,5701719;0,004189044;-0,5370775;0,8231881;0,08146513
3|TOP2|0,1072422|-0,775792;0,1775068;-1,182564;1,029846;0,3366991;1,001695;0,01114311;-1,027959;-0,4875809;-0,4429055;-0,6505339;0,8352733;-0,2358335;-0,1875541;0,699621;0,3123257;-0,5867292;-0,2816937;0,870585;0,6496367;-0,06649768;0,05893072;-0,07244313;-0,4811653;0,941474;-0,1535129;-0,5158998;0,9368861;0,08146513
4|TOP2|0,1011607|-0,4507376;-0,1027255;-1,547012;1,029846;0,7720966;0,2779182;-0,03232602;-0,7523721;-0,4875809;-0,8196506;-0,2940828;0,6272424;-0,08874641;-0,1875541;0,893798;0,3123257;-0,5872077;-0,2038733;1,289494;0,614448;0,05541176;-0,5825331;-0,4050398;-0,4811653;0,5000777;-0,3006112;-0,5158998;1,26359;0,08146513
5|TOP2|0,1011607|-0,3290262;0,1775068;-1,182564;1,029846;0,604022;0,62467;0,01114311;-0,5938872;-0,4875809;-1,182511;-0,6505339;0,5795795;-0,2358335;-0,6792917;0,893798;0,3123257;-0,2281016;-0,05267231;0,6934012;0,7621884;0,05541176;-0,2491873;-0,4050398;-0,3477005;0,5000777;-0,4393823;-0,5158998;0,5902473;0,08146513
6|TOP2|0,1011607|-0,775792;0,1775068;-1,48276;0,830087;0,6688571;0,62467;0,4282201;-1,027959;-0,3129116;-0,8196506;-0,6505339;0,8352733;-0,2358335;-0,1875541;0,893798;0,3123257;-0,4011234;-0,2038733;0,6666765;1,202304;0,05541176;-0,1974181;-0,4050398;-0,03333426;0,5000777;0,004189044;-0,5158998;1,365572;0,08146513
7|TOP2|0,1011607|-0,775792;0,1775068;-1,182564;1,029846;1,054757;0,62467;-0,06756572;-1,027959;-0,4875809;-0,8196506;-0,6505339;0,8352733;-0,2358335;-0,3228133;0,893798;0,3123257;-0,4011234;-0,2038733;0,5694913;0,7310522;0,05541176;-0,08443454;-0,6625386;-0,4811653;0,5000777;0,004189044;-0,5158998;1,038367;0,08146513
