Generation: 984 | maxFitness: 0,2442866 | maxFitnessGen: 0,1414416 | maxFitnessGenBuf: 0,135224
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,135224|-0,5371834;-0,4299001;-0,8227553;0,3566247;-0,3150747;-0,2102138;0,8262758;0,6651052;0,1624846;-0,4427613;-0,09331039;1,226354;-0,09403665;0,5322188;0,7642014;0,2070598;0,2338085;-0,08964588;-0,5349212;-0,9863306;-0,2398769;0,2127548;0,2567846;1,388733;0,009860635;0,04362226;-0,2778822;0,0487853;0,1210307
1|TOP2|0,1286771|-0,1968377;-0,367553;-0,2695689;0,8260911;-0,7613295;-0,5396264;0,6759697;0,8170848;0,3853334;-0,4019595;0,3539141;1,567407;0,4933889;0,7402776;0,7029085;0,2070598;0,2338085;-0,08639421;-0,04738897;-0,9863306;-0,2398769;0,3305927;0,2567846;1,17761;0,2047963;-0,3402059;-0,2778822;0,0487853;0,1210307
2|TOP2|0,1286328|-0,02457289;-0,367553;-0,3820245;0,4771888;-0,5435612;-0,2102138;0,8262758;0,3018467;0,4981754;-0,4427613;-0,09331039;1,226354;0,1549059;0,5322188;0,8984405;0,2070598;0,7127255;-0,305537;-0,5349212;-1,015926;-0,2936551;0,3305927;0,2567846;1,17761;-0,0292322;0,04362226;-0,2778822;0,0487853;-0,002313659
3|RandomParents|0,1200737|0,03493653;-0,367553;-0,7338762;0,4968171;-0,8883591;-0,2102138;0,8262758;0,5762016;0,9224218;-0,2585016;-0,02058003;1,546621;-0,305153;0,5322188;0,9255877;-0,118435;0,1999799;-0,3601057;-0,5000337;-1,020107;-0,7122028;0,4615733;0,4425796;1,636937;-0,5260177;-0,0909265;-0,2778822;0,0487853;0,1210307
4|RandomParents|0,09737313|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09160793|-0,1968377;-0,367553;-0,8292373;1,19036;-0,5435612;-0,2102138;0,8262758;1,072986;0,5898384;-0,4427613;0,08593328;1,18023;0,1464135;0,5322188;0,9994469;0,2070598;0,325532;-0,305537;-0,5349212;-0,9863306;-0,2398769;0,06699365;0,2567846;1,157207;0,009860635;-0,06714898;-0,2778822;0,0487853;0,1210307
6|TOP2|0,08883693|0,3013293;0,04521632;-0,3820245;0,8260911;-0,669507;0,2247934;1,182827;0,2800537;0,5898384;-0,2292407;-0,09331039;1,271054;-0,2085395;0,2337515;0,7642014;0,2070598;0,4998386;-0,305537;-0,5349212;-0,9863306;-0,2398769;0,3788822;0,3739352;1,17761;0,009860635;0,04362226;-0,265182;0,0487853;0,1210307
7|TOP2|0,08880616|-0,4214079;-0,3150797;-0,3820245;0,8260911;-0,9438257;-0,595082;0,8262758;0,5762016;0,5898384;-0,1720814;-0,09331039;1,226354;0,1549059;0,8406467;0,7642014;0,2070598;0,7000351;0,04380834;-0,5892246;-0,6099101;-0,2398769;0,02855235;0,4358552;1,17761;0,009860635;0,04362226;-0,1926797;0,0487853;0,1210307
8|TOP2|0,0876224|-0,1968377;-0,07397854;-0,2983539;0,8260911;-0,5782109;-0,2102138;0,8262758;0,4055789;0,5898384;-0,4427613;-0,09331039;0,7538204;0,1885306;0,5322188;0,7642014;-0,009246349;0,3629691;-0,08434035;-0,7462413;-0,9863306;-0,2536177;0,3305927;0,08925101;0,7068021;0,4061664;0,04362226;-0,5797178;0,2787256;-0,06946246
9|TOP2|0,0717226|-0,01258509;-0,367553;-0,09626862;0,7388204;-0,5435612;-0,2283264;0,9716196;0,5762016;0,5898384;-0,4427613;-0,2657633;0,9146342;0,07561056;0,5322188;0,7642014;0,304438;0,2338085;-0,305537;-0,166621;-1,166624;-0,2398769;0,4069173;0,2567846;1,17761;0,009860635;-0,2776262;-0,3694779;0,0487853;0,1210307
10|TOP2|0,06158306|-0,1968377;-0,367553;-0,1106928;0,8260911;-1,023699;-0,6131526;0,8262758;0,5762016;0,5898384;-0,4427613;-0,09331039;1,226354;0,1549059;0,2178118;0,7642014;0,2070598;0,2338085;0,1449853;-0,5349212;-0,9863306;-0,3920662;0,3305927;0,2567846;0,89152;0,009860635;0,04362226;-0,6837311;0,5100772;-0,1507225
11|RandomParents|0,0614876|0,5630481;-0,676158;0,0755116;0,4099331;-0,5435612;-0,6160743;0,9258851;-0,1344467;1,049879;-0,03134849;-0,4603899;1,226354;-0,05996908;0,2304947;0,7642014;0,235884;0,7331966;-0,1015092;-0,4204301;-1,094045;-0,2398769;0,298161;0,1171393;1,17761;-0,2164177;0,3594032;-0,2778822;0,2205672;-0,1858238
12|TOP2|0,06141908|-0,1968377;-0,4324653;-0,3081277;0,8260911;-0,5435612;-0,2102138;0,8262758;0,5762016;0,9776713;-0,4427613;-0,09331039;1,068009;0,1549059;0,4443894;0,5911749;0,04329658;0,5264921;-0,2698455;-0,5349212;-0,9863306;-0,1733024;0,5104699;0,3307949;1,613865;0,009860635;-0,2553215;-0,3103736;0,0487853;0,07536156
13|TOP2|0,06112333|-0,1968377;-0,367553;-0,3820245;1,228235;-0,5716444;0,2601318;0,8262758;0,9043152;0,5898384;-0,4427613;-0,3681879;0,8893306;-0,3175124;0,326405;0,7642014;0,2070598;0,6088037;-0,305537;-0,5349212;-0,8062263;-0,07873754;0,3305927;0,197716;1,270962;0,009860635;-0,1343651;0,03305867;0,0487853;0,1210307
