Generation: 1326 | maxFitness: 0,2442866 | maxFitnessGen: 0,1509523 | maxFitnessGenBuf: 0,1479347
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1479347|-0,5147177;0,2580709;-0,9223265;0,2503809;-0,2177714;-0,8696454;-0,5732139;0,7024339;0,2008016;1,240556;0,9267029;0,2501462;-0,07890436;-0,4199322;-0,2012853;1,454237;1,705568;-0,4084154;-1,230945;-1,655817;-1,168975;-0,4199982;-0,3431218;-0,463388;-0,2991005;-0,3227396;0,2339792;-0,005069137;0,1196213
1|TOP2|0,1479347|-0,1984807;0,168685;-0,6660827;-0,3673001;-0,3267473;-1,147138;0,1973783;1,165709;-0,3978755;0,8711569;0,7838379;0,1617321;0,4152085;-0,2915196;0,3485956;0,968537;1,679761;-0,1837257;-0,7798662;-1,287235;-1,61891;-0,5125698;-0,2347393;-0,640862;-0,3776854;0,04561212;0,3237039;0,4326208;0,1196213
2|TOP2|0,1479347|-0,2855375;-0,1115357;-1,038299;-0,2105497;-0,4081109;-0,8589191;-0,1052701;1,096395;0,2154629;1,028377;0,8315215;-0,1711103;-0,1143116;-0,6768999;-0,3879795;1,280993;1,679761;-0,3592071;-0,7708228;-1,655817;-1,607042;-0,5882562;-0,06716527;-0,572908;-0,4808189;0,2351609;0,4275106;0,4732149;0,1196213
3|TOP2|0,1479347|-0,4914204;0,190786;-1,038257;-0,2105497;-0,4461867;-1,215434;-0,100924;1,288104;-0,01116207;0,8935297;0,6381424;-0,05457491;-0,3431538;-0,731371;0,208977;1,779975;1,434151;-0,4084154;-0,9045288;-1,212806;-1,538313;-0,1285453;-0,2347393;-0,03990823;-0,5617337;-0,2432251;0,5102381;-0,005069137;0,1196213
4|TOP2|0,1479347|-0,5147177;0,179763;-1,328444;-0,2105497;-0,3267473;-1,257797;-0,1983883;1,384391;-0,2140531;1,156879;1,150077;0,7299846;-0,07890436;-0,6204171;-0,5015036;0,9743962;1,820607;-0,7588922;-1,132268;-1,802852;-1,870403;-0,8089349;-0,3063391;-0,03327078;-0,4808189;0,04561212;0,5375081;-0,08992714;0,1196213
5|TOP2|0,1479347|-0,8899267;0,2107552;-0,7546377;-0,2105497;-0,3267473;-1,143298;-0,100924;1,443238;-0,06713387;1,010179;0,6991851;0,6596978;-0,3222955;-0,008703083;-0,3377101;1,927929;1,305767;-0,09123668;-1,128165;-1,655817;-1,538313;-0,5547721;-0,2347393;-0,3738168;-0,1738911;-0,1644699;-0,01433715;-0,03654379;0,1196213
6|TOP2|0,1443436|-0,9399277;0,0262415;-0,6884774;-0,2392115;-0,3761562;-1,344398;-0,100924;0,7267321;-0,2200664;1,410073;0,8315215;-0,2220042;-0,1788237;-0,2060083;0,1143295;1,8291;1,936599;0,02722409;-0,9852414;-1,655817;-1,882289;-0,6272526;0,04900157;-0,609473;-0,9464114;-0,2389986;0,09142157;-0,005069137;0,1196213
