Generation: 4 | maxFitness: 0,1204911 | maxFitnessGen: 0,1204911 | maxFitnessGenBuf: 0,121097
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,121097|1,571192;0,9017155;0,894632;-0,2861581;-0,3927673;1,041738;1,710698;0,2260475;0,08527511;1,080977;0,508235;-0,3901396;-0,4307749;0,6343083;0,4830189;-0,5770614;-1,829194;-0,414048;0,6664274;0,2313034;0,3794041;-1,327578;-0,2553686;-0,5732059;-0,140804;-1,813008;-0,638337;-0,6937336;0,06413174
1|TOP2|0,121097|0,07450747;0,9017155;1,220782;-0,2861581;-0,4545929;1,08014;1,207396;0,5129052;0,08527511;1,080977;0,508235;-0,8683211;-1,247711;0,6343083;0,3827761;-0,5770614;-1,27927;-0,414048;0,5780066;0,6348177;0,3794041;-0,8560208;-0,2553686;-1,474864;-0,140804;-1,813008;0,056054;-0,3069641;0,06413174
2|TOP2|0,121097|0,768594;0,8032967;0,7105929;-0,2861581;-0,786873;-0,7012957;1,207396;0,5129052;0,08527511;1,080977;-0,1373851;-0,7226437;-0,651052;0,6343083;0,2821347;-0,6155609;-1,215541;0,3679797;0,5780066;0,2313034;0,3794041;-1,327578;-0,2363772;-0,8915524;-0,140804;-1,813008;-0,3225836;0,2441674;0,06413174
3|TOP2|0,121097|0,768594;1,020244;0,5552323;0,2549133;-0,786873;-0,2367499;1,207396;-0,2913148;0,9152409;1,125435;-0,05490327;-0,3901396;-1,247711;0,6343083;0,8029675;0,1491573;-0,6142412;-0,4914612;0,5780066;0,5855654;0,3794041;-1,864791;-0,5059335;-0,8915524;-0,140804;-1,354918;-0,4533509;0,2441674;0,06413174
4|RandomParents|0,121097|0,768594;0,9017155;1,16681;-0,2861581;-0,786873;0,1857952;1,207396;0,5129052;0,08527511;1,080977;0,508235;-0,3901396;-1,247711;0,6343083;0,2821347;-0,5770614;-1,215541;-0,414048;0,5780066;0,2313034;0,3794041;-1,327578;-0,2553686;-0,8915524;-0,140804;-1,813008;-0,9358574;0,2441674;0,06413174
5|TOP2|0,1193774|0,05667996;0,1810751;1,16681;-0,2861581;-0,786873;-0,3496708;1,207396;1,37454;0,08527511;0,8947278;-0,2414553;-0,3901396;-1,247711;1,314771;-0,2778543;-0,5770614;-2,148445;-1,021181;0,5780066;0,2313034;0,3794041;-1,327578;-0,2553686;-0,8915524;0,01113719;-1,813008;-0,9358574;0,2441674;0,09393966
6|TOP2|0,1013348|0,768594;1,06423;1,844571;-0,2861581;-0,786873;0,2325652;0,6162536;-0,2706167;-0,4383393;0,7897419;0,508235;-0,1764571;-1,247711;0,939015;1,111112;-0,5770614;-0,3857518;0,4787821;0,3694468;0,4242972;0,1244399;-1,327578;-0,5698314;-0,3036868;-0,140804;-1,225305;-0,9358574;-0,1574913;0,06413174
7|RandomParents|0,1006445|1,219922;0,595683;2,836976;-0,5619859;0,1437178;-1,110101;0,7894071;0,031762;1,318153;0,3317741;1,12771;1,419166;-1,321835;0,3485222;0,2821347;1,198342;-1,278919;0,9378088;0,6521108;0,2313034;-0,7487407;-0,856918;-0,2553686;-0,8915524;-0,4780636;-2,190063;-1,025428;-0,1828045;0,06413174
