Generation: 1433 | maxFitness: 0,1778388 | maxFitnessGen: 0,1529073 | maxFitnessGenBuf: 0,1377409
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1377409|1,680424;-1,858566;-6,07883;0,5069637;1,231659;-1,062477;1,916099;-3,685803;-2,786119;1,819173;0,176833;0,049573;-3,405756;0,05405712;2,324062;-0,182968;0,8157792;2,02742;0,8351253;5,241988;-2,778965;0,2467321;-2,001269;-1,572998;-3,424156;-0,7884233;-2,555441;-0,8265941;0,2148937
1|TotallyRandom|0,1084004|-0,7644958;0,2542314;0,6918967;0,02129424;-0,2286454;-0,1694533;-0,7691293;0,7552605;-0,4590153;-0,5975344;0,3479225;-0,1420156;0,5783749;-0,496195;-0,189061;-0,3126742;0,3350787;0,4351349;0,4911072;0,3031466;-0,1042601;-0,9228821;-0,3280002;0,3796491;-0,1215304;-0,5503142;-0,7351627;0,9796898;-0,3971573
2|TOP2|0,1067485|1,699401;-2,457951;-6,60227;0,6369357;1,123561;-1,063525;2,208762;-3,501243;-1,764408;2,099164;0,07782051;0,2096538;-3,73532;0,354225;1,894123;-0,216098;1,085851;2,363575;0,6552092;4,824158;-2,468248;0,2461321;-1,05191;-1,797007;-3,619449;-0,384919;-2,203668;-1,013281;0,203404
3|RandomParents|0,1066971|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
4|TOP2|0,1015754|1,642196;-2,434974;-6,625814;1,263551;0,9625224;-0,9077652;1,783452;-3,612576;-2,213794;2,509008;0,08069006;0,1748131;-3,326487;0,354225;2,390535;-0,3824815;1,276665;2,843146;0,9357169;4,870814;-2,846066;0,1910383;-1,671413;-1,504369;-3,503658;-0,09668228;-2,305381;-1,026493;0,09189713
5|TOP2|0,1009405|0,9022307;-1,864007;-6,153654;0,3777761;0,8459916;-1,551182;1,815102;-3,612576;-2,213794;2,039058;-0,3346842;0,5542024;-3,016387;0,354225;1,894123;-0,06794596;0,7238948;2,452757;0,6552092;5,122671;-3,013812;0,1179456;-1,483152;-2,30778;-3,726108;0,06521472;-2,176813;-1,373132;0,09189713
6|TotallyRandom|0,1001074|0,950645;-0,9114342;-0,06215799;0,7935767;0,1350094;0,5057335;0,3417191;0,7015226;-0,1262308;0,0917927;-0,6790488;0,1643838;-0,7101338;-0,8466537;0,8943059;-0,4487549;0,2123052;0,1617852;-0,2546378;0,4638538;-0,814621;0,6304464;0,3579137;-0,08898342;-0,5478384;-0,7480931;0,830786;0,695009;0,2712559
