Generation: 334 | maxFitness: 0,1483512 | maxFitnessGen: 0,1475905 | maxFitnessGenBuf: 0,1478181
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1478181|0,6975076;0,7058169;-1,696548;-0,5363634;1,71422;-1,055622;3,637864;-1,803751;0,5063059;2,548583;0,1406599;-2,02055;-0,5096862;1,462814;1,151597;1,309522;-0,3376647;1,103946;-2,792092;2,649566;-1,292854;0,2663532;-2,834055;1,028679;-3,372722;-0,4282163;1,708744;0,1915112;0,02725928
1|TOP2|0,1478181|1,140529;-0,0418317;-1,495967;-0,5363634;1,71422;-1,055622;3,553061;-1,803751;0,1703888;2,147415;0,1406599;-2,108485;-0,2213886;1,509996;1,026707;1,309522;-0,2022376;0,6271372;-2,814636;2,597862;-1,503014;0,2663532;-2,834055;1,028679;-3,631924;-0,4282163;1,846118;0,1915112;0,02725928
2|RandomParents|0,1478181|1,140529;0,3626254;-1,931183;-0,5363634;1,71422;-1,055622;3,553061;-1,803751;0,1703888;2,147415;0,1406599;-2,02055;-0,1665458;1,462814;1,026707;1,309522;-0,2022376;0,9227501;-2,918405;2,649566;-1,292854;0,2663532;-2,834055;1,028679;-3,439509;-0,4282163;1,846118;0,1915112;0,02725928
3|TOP2|0,1331856|1,140529;0,003358871;-1,931183;-0,5363634;1,71422;-1,055622;3,553061;-1,803751;0,3417775;1,726781;0,2708843;-2,02055;-0,1665458;1,462814;1,026707;1,309522;-0,1872664;1,367498;-3,101895;2,8288;-1,597838;0,2663532;-2,834055;1,028679;-3,439509;-0,4282163;1,846118;0,1915112;0,02259599
4|TOP2|0,1141428|1,140529;0,3113732;-2,020867;-0,5363634;1,71422;-1,055622;3,691384;-1,781597;0,4211668;2,455272;0,1406599;-2,02055;-0,03077823;1,462814;1,062129;1,771537;0,1173427;0,9227501;-2,918405;2,649566;-1,292854;0,2663532;-3,179142;0,8218669;-3,439509;-0,6076517;1,996336;0,1915112;-0,008965144
5|TOP2|0,1137505|1,140529;0,3626254;-1,931183;-0,8422115;1,312514;-1,055622;3,553061;-1,803751;0,1703888;2,147415;0,1406599;-2,507914;-0,5865672;1,791712;1,026707;1,482542;-0,2022376;1,140834;-2,918405;2,464915;-1,292854;0,622947;-2,834055;1,193499;-3,526186;-0,4282163;1,846118;0,1915112;0,02725928
6|TOP2|0,09868553|1,140529;0,3626254;-1,931183;-0,5363634;1,561487;-1,055622;3,553061;-1,803751;0,1703888;2,147415;0,5132293;-2,02055;-0,5886374;1,807161;1,026707;1,309522;-0,5769256;0,9227501;-2,918405;2,447151;-1,292854;0,6244335;-2,493756;1,028679;-3,439509;-0,1977858;2,306525;0,03566979;0,02725928
7|TOP2|0,08556756|1,140529;0,3477486;-1,972244;-0,2369787;1,71422;-1,195074;3,729897;-1,499376;0,2790957;1,961618;-0,08045325;-2,234338;-0,1665458;1,713748;1,026707;1,309522;-0,2022376;0,9227501;-2,556215;2,649566;-1,18535;0,597288;-2,834055;0,9782973;-3,439509;-0,4282163;1,846118;0,1915112;0,02725928
