Generation: 659 | maxFitness: 0,1811103 | maxFitnessGen: 0,17875 | maxFitnessGenBuf: 0,176969
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,176969|0,8108994;0,02827406;-3,727589;1,56627;1,281227;-2,505575;2,680756;-1,925749;-0,5616623;2,355661;1,064814;-0,7261086;-0,8645273;1,622795;0,5117284;1,197743;0,6543432;-0,7257408;0,2787527;3,786687;-2,663657;-1,547456;-1,660632;1,010721;-3,988314;-0,5574014;0,1915712;0,01695754;0,09849009
1|TOP2|0,1763859|0,7063776;0,02827406;-3,832081;1,56627;1,755829;-2,505575;2,162045;-1,925749;-0,5436894;2,355661;1,064814;-0,7261086;-0,8645273;2,107732;0,5117284;1,144238;0,6543432;-0,4925782;-0,1810533;3,489702;-3,014057;-1,547456;-1,442624;1,060216;-3,988314;-0,8898193;0,3103681;0,01695754;0,09849009
2|TOP2|0,1760989|0,7063776;0,3964764;-3,832081;1,56627;1,001539;-2,505575;2,781998;-1,925749;-1,023107;2,531175;1,404293;-0,7261086;-1,235266;1,608684;0,5117284;1,469183;0,6543432;-0,9808793;0,2787527;2,955598;-2,29812;-1,097515;-1,780674;1,082812;-3,988314;-0,8898193;0,1915712;0,01695754;0,09849009
3|TOP2|0,1735025|0,7063776;0,02827406;-4,242761;1,24429;1,269001;-2,505575;2,608428;-1,925749;-0,7603465;2,355661;1,282174;-0,8426541;-0,9284673;1,608684;0,5117284;1,197743;0,6543432;-0,6040014;0,7762302;3,305572;-2,663657;-1,547456;-1,250082;0,8177948;-4,426581;-0,8898193;0,1915712;0,02531787;0,09849009
4|TOP2|0,1618752|0,6516432;0,08269769;-3,832081;1,56627;0,8545711;-2,505575;2,09879;-2,201927;-0,9324933;2,050057;1,067294;-1,161932;-0,8645273;1,608684;0,5117284;1,065934;0,6543432;-0,246749;-0,136872;3,416132;-2,663657;-1,547456;-1,469773;0,8177948;-3,988314;-0,8898193;0,1915712;0,01695754;0,09849009
5|TOP2|0,1618752|0,8252613;0,1216454;-4,131305;1,56627;1,269001;-2,505575;2,15984;-1,620616;-0,6413425;2,355661;1,441726;-0,7261086;-0,8645273;1,608684;0,7933358;1,197743;0,6543432;-0,2119325;0,2787527;3,416132;-3,130785;-1,547456;-1,505027;0,8177948;-3,988314;-0,8898193;0,09592775;0,01695754;0,09849009
6|RandomParents|0,1618752|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
7|TOP2|0,1618752|0,7063776;0,02827406;-3,852941;1,826711;1,269001;-2,974812;2,756605;-1,926605;-1,023107;2,355661;0,9813871;-0,7261086;-1,301236;1,937033;0,5634791;1,197743;0,6543432;-0,9272645;0,2787527;3,629611;-2,663657;-1,608822;-1,772177;0,8177948;-4,388336;-0,555314;0,1915712;0,01695754;0,09849009
