Generation: 50 | maxFitness: 0,142951 | maxFitnessGen: 0,1281962 | maxFitnessGenBuf: 0,1277066
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1277066|4,580131;-0,4785877;2,140898;1,480608;2,025238;0,3674921;2,726146;0,8004793;-2,199529;3,984682;-0,9549801;-1,893625;-1,242581;0,1372951;-0,07769221;-0,3017346;0,03463577;-0,335322;0,1370478;6,112927;-1,502492;-3,192205;-1,083122;-2,971146;1,058422;-1,289371;-7,04212;-0,4537165;0,1126422
1|TOP2|0,127653|4,580131;-0,08977485;2,51506;1,480608;2,649694;0,3674921;2,747909;1,192579;-2,934095;3,173251;-0,9549801;-2,644431;-1,920212;0,1372951;-0,04173476;0,3437733;-0,1560799;-0,270674;0,1370478;6,112927;-1,502492;-3,192205;-1,408814;-3,386328;0,8509468;-1,776355;-7,04212;0,5444281;0,1126422
2|RandomParents|0,1276084|5,395289;1,306123;2,731725;0,6001887;2,649694;0,5552987;2,747909;0,5893855;-5,298546;4,078552;-0,5010934;-1,856372;-3,801417;1,382072;-0,07769221;-0,6714841;-0,6063436;0,4957796;1,789007;6,112927;-2,480814;-2,665548;-1,60679;-2,547455;1,83839;-1,90077;-7,515795;0,4846432;0,1126422
3|TOP2|0,1276084|3,684437;0,7776573;2,51506;1,422427;3,181807;0,3674921;2,747909;1,966428;-2,934095;3,573339;-0,9549801;-1,893625;-1,323314;0,1372951;-0,1206113;1,107041;-0,08303906;-0,234732;-0,8539133;6,250073;-1,053309;-3,433936;-1,420158;-2,971146;0,8509468;-1,908195;-7,04212;0,5444281;0,1126422
4|TOP2|0,1276084|3,621009;-0,08977485;2,51506;1,480608;2,649694;0,3674921;2,747909;1,192579;-2,934095;2,577836;-1,107064;-1,086818;-1,920212;0,1372951;-0,5965363;1,482206;-0,1560799;0,3692577;-0,4641454;5,226005;-1,502492;-3,192205;-1,927316;-2,971146;0,7790215;-2,406557;-7,078509;1,260468;0,1126422
5|TOP2|0,1276084|4,580131;0,3179207;2,51506;2,163946;3,104326;0,6807371;3,027763;1,192579;-2,934095;3,173251;-0,9549801;-1,893625;-1,767709;-0,1589001;-0,07769221;0,2816159;-0,5413148;-0,7418541;-0,1386712;5,33233;-1,502492;-2,2953;-1,802075;-3,598572;1,718873;-1,542158;-7,04212;0,6936792;0,1126422
6|TOP2|0,1276084|3,928218;-0,3473121;2,51506;1,480608;2,044839;0,3674921;2,747909;1,192579;-2,934095;3,173251;-0,7311571;-1,285876;-1,920212;0,1372951;0,8585082;0,6881419;-0,1560799;-0,7638472;0,1370478;6,112927;-1,502492;-3,192205;-2,144165;-3,158783;0,8509468;-1,328258;-6,24557;-0,2875378;0,1126422
7|TOP2|0,1276084|3,88264;-0,08977485;2,51506;1,480608;2,649694;0,5949936;2,108889;0,2391117;-2,934095;3,173251;-0,5023794;-1,502962;-1,827477;0,1372951;0,7801459;-0,03115219;-0,9940673;-0,5349413;0,1370478;7,105708;-1,227676;-3,389488;-1,807474;-2,679943;0,6593072;-1,90077;-7,04212;0,5852751;0,1126422
