Generation: 1223 | maxFitness: 0,2442866 | maxFitnessGen: 0,1486584 | maxFitnessGenBuf: 0,1461328
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1461328|1,647113;-3,415243;-4,03144;0,1272602;-0,6316285;-2,734894;1,717015;-3,184765;-1,944636;1,492314;-0,08957393;-0,9387164;-2,332366;0,04938367;1,527122;0,652458;2,439893;0,7922132;-0,1559673;4,260246;-3,505606;-0,06907557;-0,5081431;-2,134039;-1,505632;0,5587232;-2,9214;-0,4409809;0,1178953
1|TOP2|0,1461295|1,594719;-3,074556;-3,955635;0,3299188;-0,6811641;-2,438428;1,278708;-3,184765;-2,46258;1,522216;-0,5472963;-0,6597192;-2,891625;-0,2624229;1,259854;0,2987991;2,429727;1,38313;0,1757852;4,102564;-3,260414;-0,06907557;-0,5741268;-2,134039;-0,8464965;0,6478856;-3,121175;-0,08217335;0,1180533
2|TOP2|0,1461295|1,217098;-3,396084;-3,739072;0,331081;-0,6316285;-2,741422;1,635702;-3,088469;-2,001096;1,587704;-0,3347838;-0,8401051;-2,743058;-0,5669442;1,527122;0,2067566;2,526785;0,4682124;-0,2937897;3,799417;-3,505606;-0,06907557;-0,9755135;-2,134039;-1,195708;0,5587232;-3,309895;-0,03827929;0,1180533
3|TOP2|0,1461295|0,8098931;-3,405051;-3,968898;0,3382689;-0,6316285;-2,709571;1,782366;-3,184765;-2,300437;2,341075;0,3746089;-0,6638195;-2,743058;-0,240335;1,944903;0,330309;2,504777;1,090095;0,03424366;4,240694;-3,505606;-0,335768;-0,5054286;-2,229413;-1,537778;0,3431043;-2,808261;-0,2575791;0,1180533
4|TOP2|0,1461295|1,033607;-2,802185;-3,984381;0,5942987;-0,8679944;-2,794828;1,696193;-3,184765;-2,081445;1,966334;0,1003114;-0,239511;-2,743058;-0,4945182;1,655852;0,08056414;2,908203;1,290391;0,1757852;4,230216;-3,472308;-0,1974704;-0,8279687;-2,134039;-1,195708;0,7378585;-3,121175;-0,7300235;0,1180533
5|TOP2|0,1400609|0,7558715;-2,831038;-4,10101;0,1561234;-0,7295358;-2,494818;1,633801;-3,318053;-2,300437;2,251409;-0,4576303;-0,9517605;-2,919803;-0,2132792;1,605187;0,06531048;3,074835;0,5107715;-0,1332699;4,118634;-3,547812;0,1417255;-0,3753904;-2,598157;-0,9086291;0,4736899;-3,127051;-0,7507862;0,05966906
6|TOP2|0,1337188|1,217098;-3,25383;-4,496578;0,5283169;-0,2254199;-3,133563;1,547978;-3,060274;-2,520352;1,773708;-0,228917;-0,3838772;-2,407712;-0,5550227;1,769639;0,3272573;3,132378;0,8854954;-0,1001189;3,917313;-3,505606;0,1692984;-0,8279687;-2,088091;-1,195708;0,5069073;-2,933971;-0,5495833;-0,1058903
