Generation: 591 | maxFitness: 0,179729 | maxFitnessGen: 0,173598 | maxFitnessGenBuf: 0,1492997
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1492997|1,172859;0,06752005;-4,329048;2,149504;0,2102816;-1,850526;1,793633;-1,161267;-1,865662;1,570554;0,2228556;-1,220519;-0,4039631;0,8875894;1,212513;0,7065067;1,179334;0,7752321;-1,406222;3,403929;-2,101569;-0,8486962;-1,534904;0,5198971;-3,261192;-0,7337574;0,3550457;0,235536;-0,01427586
1|TOP2|0,1486307|1,408496;0,3681431;-4,332194;1,552351;0,8066444;-2,346844;1,896012;-1,367554;-2,175273;1,570554;0,5157911;-1,220519;-0,4039631;0,8875894;1,212513;0,3281416;1,500346;1,223194;-1,406222;3,053997;-2,105175;-0,9457555;-1,276267;0,5395941;-3,261192;-0,5318394;0,8152952;0,2487261;-0,02758957
2|TOP2|0,1334409|1,617893;0,8111014;-4,006299;1,785023;0,1642221;-1,850526;1,871554;-1,161267;-1,865662;1,934827;0,2357521;-1,220519;-0,4039631;0,8875894;1,098184;0,3281416;1,470122;1,608693;-1,598191;3,403929;-1,286838;-0,9457555;-1,96576;0,5395941;-3,261192;-0,6577012;0,8152952;0,235536;-0,01427586
3|TOP2|0,1334407|1,948177;-0,0670304;-3,922809;1,288544;0,8451722;-1,850526;2,009987;-1,161267;-1,865662;1,079455;0,2228556;-1,220519;-0,8129458;0,4774469;1,212513;0,3281416;1,019575;1,223194;-1,087928;3,403929;-1,782361;-0,5153888;-1,892132;0,5395941;-3,261192;-0,7337574;0,9941024;0,235536;-0,01427586
4|TOP2|0,1334407|1,94742;0,3681431;-3,71031;1,785023;0,3567118;-1,850526;1,896012;-1,473941;-2,202446;1,755443;0,1163188;-1,220519;-0,4039631;0,8875894;1,212513;-0,02366146;1,945859;1,223194;-1,406222;3,403929;-1,782361;-1,238118;-1,537771;0,5395941;-2,861439;-0,7337574;0,8152952;0,235536;-0,01427586
5|RandomParents|0,1334407|1,383864;0,6389583;-3,636384;1,406212;0,719266;-1,607045;1,896012;-1,823478;-1,742049;2,024816;-0,1686686;-1,289369;-0,1208938;0,6935728;1,831058;0,4815886;1,793381;1,316955;-1,862689;3,640235;-1,080128;-1,013524;-1,534904;0,5395941;-3,153694;-0,7337574;0,8152952;0,235536;-0,01427586
6|TOP2|0,1312122|1,457457;0,3681431;-4,038038;2,221399;0,6663793;-1,42587;1,877937;-1,161267;-2,297253;1,570554;0,2228556;-1,220519;-0,4039631;1,222548;1,212513;0,3281416;1,500346;1,223194;-1,867889;3,329083;-1,782361;-0,9457555;-1,534904;0,5537781;-3,494528;-0,7337574;0,8152952;0,235536;-0,01427586
7|TOP2|0,1289438|1,60554;-0,07963797;-4,227883;1,494174;0,3567118;-1,850526;1,896012;-1,515699;-2,350843;1,570554;-0,2079647;-1,719228;-0,8055154;0,9566283;1,278383;0,3281416;1,288383;1,021568;-1,406222;3,403929;-2,08329;-0,6081886;-1,957532;0,5395941;-3,491233;-0,7337574;0,8152952;0,04023989;0,09940813
