Generation: 539 | maxFitness: 0,1774867 | maxFitnessGen: 0,1692425 | maxFitnessGenBuf: 0,1379665
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1379665|1,271044;0,7102476;-3,371534;0,8969939;0,342128;-0,5651469;2,0818;-2,26336;-0,9870082;1,344111;-0,4663421;-2,014832;-0,3172845;1,375455;1,02305;0,1671089;1,233828;0,8383065;-1,608176;2,444315;-1,278306;-1,190037;-2,872312;0,7169201;-2,769937;-0,2650867;0,5618392;0,1228209;-0,1441513
1|TOP2|0,1326965|1,528584;1,106688;-3,466706;0,7321505;-0,1385006;-1,054822;2,338645;-1,867425;-1,284644;1,148211;-0,376637;-1,432349;-0,3172845;0,7941034;0,6663035;0,2797502;0,9084347;0,6452177;-1,608176;2,426358;-1,18706;-1,190037;-2,872312;0,4944801;-3,156016;-0,6639906;0,6446096;0,1228209;0,05119048
2|TOP2|0,1282702|1,528584;1,138338;-3,130065;0,7586026;0,342128;-0,2615521;2,068375;-2,26336;-1,356008;1,149076;-0,376637;-1,873071;-0,3172845;0,9306451;1,02305;-0,1260324;1,228489;0,3661807;-1,608176;2,643518;-1,588032;-1,190037;-2,936894;0,7927858;-2,666026;-0,2900424;1,008313;0,1228209;0,02220444
3|TOP2|0,1282702|1,528584;1,106688;-2,964041;0,7586026;0,342128;-0,2859048;2,383831;-2,119835;-1,316658;1,149076;-0,6857331;-2,252813;-0,3172845;1,212152;1,374774;0,03112355;1,089046;0,8383065;-1,608176;2,444315;-0,9604024;-1,382146;-2,872312;0,7927858;-3,028782;-0,3857303;0,7964075;0,1228209;0,02220444
4|TOP2|0,1281236|1,528584;1,106688;-3,208125;0,7586026;0,342128;-0,5651469;2,339605;-2,732688;-1,284644;1,51895;-0,376637;-1,94459;-0,3172845;1,212152;1,02305;0,2797502;0,9084347;0,8383065;-1,242189;2,444315;-1,278306;-1,121557;-2,855767;0,7927858;-2,769937;0,02297065;0,484885;0,1228209;0,02220444
5|TOP2|0,1277062|1,366576;1,106688;-3,208125;0,591842;0,4531601;-0,5651469;2,339605;-2,537282;-1,284644;1,149076;-0,5130506;-1,873071;-0,3172845;1,092329;1,033248;0,4382239;1,31594;0,9859104;-1,608176;2,444315;-1,278306;-1,190037;-2,453056;0,951773;-2,340403;-0,3857303;0,6960425;-0,07647301;0,02220444
6|TOP2|0,1252847|1,528584;1,106688;-3,208125;1,099673;-0,1562381;-0,9546916;2,777988;-2,531536;-0,9262242;0,9906533;-0,376637;-1,873071;0,06284544;1,03157;1,02305;0,2797502;0,550616;1,11107;-1,608176;2,444315;-0,8369449;-1,270362;-3,163374;0,9193681;-2,769937;-0,3857303;0,3561212;-0,005862966;0,02220444
7|TOP2|0,1241973|1,635149;1,106688;-3,208125;0,7586026;0,342128;-0,5651469;2,339605;-2,26336;-1,284644;1,149076;-0,1194297;-1,873071;-0,3172845;0,9569912;1,02305;0,2797502;0,6899775;0,8383065;-1,608176;2,039934;-1,278306;-0,9659789;-2,872312;0,8504374;-2,769937;-0,3857303;0,4314216;0,01692997;0,02220444
