Generation: 191 | maxFitness: 0,14732 | maxFitnessGen: 0,1470086 | maxFitnessGenBuf: 0,1368718
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1368718|0,9834737;-1,135305;-1,301478;-0,691196;-0,03375643;-1,201997;2,834969;-1,759176;-0,3335854;0,4592916;0,1414711;-2,776297;0,02415153;1,024549;0,2984707;0,1433555;-0,9104699;-0,4457692;-3,201184;2,990357;-2,35289;0,6009103;-0,9623104;1,356791;-2,993754;-0,3361644;1,885241;0,2424781;-0,1234849
1|RandomParents|0,1311611|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,431435;-2,07985;0,6009103;-0,9623104;1,161496;-2,616421;-0,3361644;1,918114;0,2424781;0,02725928
2|TOP2|0,1285871|1,561027;-0,7598537;-1,382526;0,01679632;0,4347387;-0,8386041;2,757547;-1,305355;-0,0144081;1,257022;0,1414711;-2,521361;0,4466053;1,024549;0,7768109;0,1433555;-1,012055;-0,7044094;-2,941163;2,564177;-1,925374;0,6009103;-0,9623104;1,153836;-2,873387;-0,3361644;1,682863;0,2424781;0,02725928
3|TOP2|0,1090892|1,203214;-0,9536265;-1,652516;-0,05237034;0,4347387;-1,201997;2,931981;-2,002966;-0,0144081;0,9024091;0,1414711;-2,521361;0,4466053;1,024549;0,7768109;0,5520262;-0,9823411;-0,4899951;-3,192484;2,990357;-1,925374;0,7363265;-0,9623104;1,476138;-3,103835;-0,3361644;1,638425;0,2424781;-0,07399929
4|TOP2|0,1037033|1,386081;-0,9536265;-1,006197;-0,2097447;-0,02855569;-1,201997;3,373884;-1,922381;-0,0144081;0,7483848;0,3509269;-2,521361;0,4933434;1,024549;0,2936149;0,1433555;-0,9823411;-0,5057443;-3,521792;2,990357;-1,453965;0,6009103;-0,9623104;1,363267;-2,656844;-0,3361644;1,638425;0,1607386;0,02725928
5|TOP2|0,1006956|1,594169;-0,6083149;-1,631935;-0,03685847;0,6269274;-1,201997;2,739218;-1,455771;-0,2669021;0,9024091;-0,1974285;-2,679724;0,3907999;1,024549;0,7768109;0,3200463;-0,9722122;-0,3064038;-2,706867;2,561414;-2,201941;0,6009103;-0,9623104;1,161496;-2,993754;-0,4327538;1,672161;0,2424781;0,02725928
6|TOP2|0,09986354|1,457612;-0,9536265;-1,423854;0,1135776;0,4347387;-1,230742;2,931981;-1,759176;-0,0144081;1,382327;0,1309757;-2,521361;0,4466053;1,024549;0,7768109;0,1433555;-0,9823411;-0,4194165;-3,160562;2,990357;-1,925374;0,6009103;-1,406673;1,161496;-2,567569;-0,3361644;1,638425;0,2267061;0,02725928
7|TOP2|0,09757265|1,595599;-1,096167;-1,423854;-0,2097447;0,04131883;-1,201997;2,931981;-1,697051;-0,4175735;0,9024091;0,1414711;-2,07597;0,122931;1,024549;1,144359;0,1433555;-1,157551;-0,4194165;-2,986125;3,334113;-1,925374;0,8561304;-0,9623104;1,420627;-2,993754;-0,3361644;1,52658;0,2424781;0,02725928
