Generation: 909 | maxFitness: 0,2475027 | maxFitnessGen: 0,2442866 | maxFitnessGenBuf: 0,2442866
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2442866|0,1569139;-1,889791;-5,449368;1,159771;0,9978042;-0,6771493;1,434731;-3,117065;-2,178689;1,905576;1,204269;-0,7754186;-3,247021;0,5981019;2,039043;0,4485973;1,984609;2,196795;-0,6008729;4,099633;-3,867813;0,1149303;-0,4448559;-1,189161;-1,814579;0,6322201;-3,025164;-0,5844759;0,03591625
1|TOP2|0,2442866|-0,5375909;-1,731307;-5,449368;1,159771;0,8048254;-0,7486472;1,388179;-3,5362;-1,703009;1,905576;1,014871;-1,353134;-3,75827;0,2159749;1,855769;0,1947365;1,739867;1,577991;-0,6263554;3,6306;-3,867813;0,1149303;-0,6724862;-1,189161;-1,387928;0,6322201;-3,025164;-0,672419;0,03591625
2|TOP2|0,2442866|-0,1167863;-1,889791;-4,985286;1,575955;0,9978042;-1,098049;1,421334;-3,64991;-1,964322;1,905576;1,014871;-1,319152;-3,475098;0,2159749;2,081859;0,8056613;1,672951;1,892484;-0,6008729;3,64249;-3,411555;0,1149303;-0,4448559;-1,189161;-1,387928;0,6322201;-2,566128;-0,672419;0,03591625
3|TOP2|0,2442866|0,02869332;-2,350096;-5,449368;1,159771;0,9978042;-0,9730102;1,927902;-3,202815;-1,964322;1,617755;0,5561482;-0,8102598;-3,319985;0,2159749;2,041444;0,4485973;1,672951;1,892484;-0,4414827;3,6306;-3,867813;0,1149303;-0,3373945;-1,189161;-1,22173;0,6322201;-3,025164;-0,672419;0,03591625
4|TOP2|0,2442866|-0,2369231;-1,889791;-5,566046;1,159771;0,6430398;-0,6771493;1,934183;-3,202815;-2,257856;1,905576;1,014871;-1,197603;-3,098845;0,2159749;2,039043;0,4485973;1,950157;1,892484;-0,8006734;3,6306;-3,969621;0,1149303;-0,4844806;-1,502685;-1,387928;0,6322201;-3,025164;-0,521758;0,03591625
5|RandomParents|0,2442866|-0,1065913;-1,889791;-5,537432;0,5020535;1,412256;-0,7335294;1,768541;-2,573903;-2,372932;1,905576;0,7044359;-0,5386081;-3,37997;0,5587238;1,713267;0,7557523;1,845639;1,881317;-0,8197739;3,832886;-4,007539;0,1149303;-0,6194571;-1,877971;-1,74925;0,6322201;-3,385213;-0,7487659;0,03591625
6|TOP2|0,2153618|-0,5271056;-1,889791;-5,515678;1,296854;0,9978042;-0,3936876;1,768541;-3,213417;-2,44036;2,02318;0,8607813;-0,9151051;-3,015897;0,2275234;2,039043;0,4485973;1,672951;1,892484;-0,6008729;3,6306;-3,480063;-0,1973892;0,002954036;-1,189161;-1,178149;0,1834916;-3,168261;-0,672419;0,03993438
7|TOP2|0,1979631|0,1925102;-1,538231;-5,449368;1,159771;0,9978042;-0,6771493;1,768541;-3,202815;-1,964322;2,138767;1,014871;-1,259792;-3,335913;-0,2499391;2,039043;0,4485973;1,672951;1,916871;-0,6008729;3,6306;-3,466875;-0,2472117;-0,4448559;-1,662534;-0,9959443;0,9238073;-3,380321;-0,672419;0,03591625
