Generation: 1435 | maxFitness: 0,1778388 | maxFitnessGen: 0,1533067 | maxFitnessGenBuf: 0,1537095
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1537095|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|TOP2|0,1380954|1,563502;-1,855131;-6,492594;0,3751792;1,231659;-1,875778;1,353738;-3,300516;-2,985234;1,000169;0,3089883;-0,1532975;-3,484479;0,5219733;1,939542;0,0421989;0,7404355;2,535042;0,5988867;5,374064;-3,354643;-0,1476423;-2,49794;-1,894341;-3,689234;-0,4440179;-3,204055;-0,5627658;-0,05451629
2|TOP2|0,1376066|1,397607;-1,42828;-5,673374;0,7526268;1,231659;-1,755352;1,351115;-3,49045;-2,786119;1,658532;0,3562227;-0,283942;-2,985365;0,5219733;2,415258;-0,1612396;0,5954585;2,352356;0,3899193;5,069363;-2,947647;-0,2267525;-2,559419;-1,989209;-3,493532;-0,7332633;-3,019316;-1,145401;0,02249864
3|TOP2|0,1296636|1,366085;-1,906094;-6,006284;0,6364686;1,101428;-1,300134;1,60933;-3,49045;-2,786119;1,167529;0,1280585;-0,5720703;-3,12629;0,9183889;1,944395;0,0421989;0,6379209;2,747153;0,825092;5,200107;-2,947647;0,4761351;-2,674247;-1,894341;-3,315786;-0,5106847;-2,839092;-0,7721391;0,1783342
4|TOP2|0,1199619|1,798076;-1,858566;-6,273831;0,7257063;1,690173;-1,440386;2,052945;-3,754783;-2,786119;1,817983;0,1280585;-0,6384434;-3,22909;0,7586871;1,567457;0,3647804;1,180309;2,352356;0,8126137;4,882483;-3,199305;0,15443;-2,008107;-1,728556;-2,993052;-0,2724851;-3,215766;-0,7721391;0,09217516
5|TOP2|0,1014839|1,652183;-1,858566;-6,402018;0,2041926;1,613994;-1,156487;1,849148;-3,350605;-2,929914;1,466127;0,5868213;0,1091165;-3,087783;0,9981599;2,136979;0,5365574;0,6002421;2,352356;0,5808473;5,200107;-2,85808;0,6261405;-2,848633;-1,894341;-3,43294;-0,1116243;-3,364958;-0,7721391;0,1475537
6|RandomParents|0,08813867|1,359078;-1,077235;-6,49364;0,2887942;1,288401;-0,923438;1,142578;-3,638257;-2,775602;1,777465;0,4255982;0,2682629;-3,694005;-0,4172838;1,828231;-0,3644096;0,339468;2,02742;0,2240146;5,18189;-2,397473;-0,2151392;-2,163882;-1,760088;-3,114147;-0,8843795;-2,825907;-0,8265941;-0,03014785
