Generation: 542 | maxFitness: 0,1774867 | maxFitnessGen: 0,1298584 | maxFitnessGenBuf: 0,130068
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,130068|1,688623;0,8174354;-3,53593;1,418915;0,2887576;-1,294088;2,685187;-2,092432;-1,854389;1,487609;0,05896272;-1,636429;-0,3480931;1,116231;1,389126;0,5075616;1,503568;0,5858525;-1,725939;2,813207;-0,801242;-0,9485776;-2,024317;0,9600804;-2,96111;-0,2653079;0,8152952;-0,08117458;0,1908686
1|TOP2|0,130068|1,634618;0,8174354;-3,222821;0,9835222;0,2887576;-1,33531;2,782707;-2,092432;-1,727284;1,312413;-0,09101979;-1,263862;-0,6665937;1,116231;1,706062;0,4815886;1,725317;0,752726;-1,756533;2,99859;-1,314757;-0,9485776;-1,302473;0,9600804;-2,309248;-0,1291895;0,6907732;-0,08117458;0,1908686
2|TOP2|0,130068|1,448309;0,9652126;-3,315276;0,9835222;0,2887576;-1,586578;3,153723;-2,092432;-1,854389;1,158057;0,05896272;-0,9049219;-0,4133657;1,116231;1,706062;0,9311615;1,239758;0,3607242;-1,725939;2,99859;-0,9916439;-0,9578141;-1,639426;0,9600804;-2,228116;-0,817539;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1243501|1,373759;0,8174354;-3,589215;0,9835222;0,6158634;-1,294088;2,868171;-2,014464;-1,96476;1,158057;0,3808374;-1,263862;-0,7435907;1,344172;1,706062;0,2190907;1,239758;0,2867422;-1,725939;2,99859;-0,9916439;-0,9485776;-1,680987;0,8476291;-2,29304;-0,4666632;0,8786992;-0,08117458;0,1908686
4|TOP2|0,1240605|1,134094;0,8975123;-3,222821;0,9835222;0,4963067;-1,294088;2,685187;-1,636172;-2,229979;1,206776;0,05896272;-1,566931;-0,3139225;1,116231;1,729961;0,4815886;1,239758;0,4672348;-1,725939;3,386503;-0,9916439;-0,7251366;-1,680987;1,293991;-2,546227;-0,4666632;0,8152952;-0,08138373;0,117471
5|TOP2|0,1227873|1,373759;0,8301759;-3,222821;0,9835222;0,5311267;-1,597555;2,698679;-1,737611;-1,854389;1,091885;0,3133662;-1,263862;-0,3480931;0,8498005;1,21647;0,4815886;1,072273;0,9503571;-1,551433;2,99859;-1,255655;-0,9601539;-1,680987;0,4932516;-2,227642;-0,4404769;0,6326653;-0,1348046;0,1908686
6|RandomParents|0,1125561|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,112538|1,373759;0,5728721;-3,222821;1,177879;0,2887576;-1,523764;2,685187;-2,092432;-1,854389;1,158057;0,1748418;-1,263862;-0,400687;1,116231;1,706062;0,4815886;1,456311;0,4012368;-1,725939;2,99859;-0,7087679;-0,4709449;-1,680987;1,371663;-2,633683;-0,7161782;0,4918436;-0,08117458;0,1908686
