Generation: 518 | maxFitness: 0,1774867 | maxFitnessGen: 0,1334231 | maxFitnessGenBuf: 0,1335222
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1335222|1,154159;0,849637;-3,576671;1,122571;0,7100623;-0,9602103;2,310277;-2,668386;-1,861331;1,783636;-0,8337841;-1,209931;-0,1615116;1,546291;1,879914;0,4815886;0,7337309;0,8259794;-2,332134;3,331095;-0,9483411;-1,229862;-1,277812;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|RandomParents|0,1335222|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,133038|1,373759;0,849637;-3,501985;0,8371881;0,2887576;-0,9846435;2,310277;-2,293949;-1,637529;1,541979;-0,4865704;-1,13762;-0,1615116;1,059612;1,666029;0,9722766;1,17141;0,7356824;-2,226633;2,603338;-0,9483411;-1,229862;-1,898648;0,9812106;-2,995434;-0,5320932;1,041995;-0,08117458;0,1908686
3|TOP2|0,1287686|1,366453;0,3747388;-3,222821;0,6861885;0,4099369;-1,228564;2,613138;-2,293949;-1,861331;1,538523;-0,2717746;-1,46803;-0,1615116;1,281756;1,879914;0,4815886;1,17141;0,9261756;-2,181004;3,432961;-0,9483411;-1,229862;-1,504285;0,9991814;-3,016567;-0,4666632;1,197515;-0,07286242;0,1908686
4|TOP2|0,1268448|1,373759;0,849637;-3,222821;1,122571;0,2887576;-1,400788;2,587818;-2,293949;-1,861331;1,538523;-0,5936064;-1,209931;0,05071823;1,548415;1,983626;0,4869862;1,17141;0,8259794;-1,896598;3,397356;-0,631946;-1,229862;-1,420344;0,9991814;-3,016567;-0,4666632;0,3342512;0,1767922;-0,2235532
5|RandomParents|0,1190287|1,298967;0,8141232;-3,594349;1,342688;0,2887576;-1,34831;2,310277;-1,828662;-2,031827;1,482261;-0,5785601;-1,488242;-0,6360456;1,239041;1,532746;1,432675;0,9144126;1,223643;-1,834607;3,320573;-0,9483411;-0,7479343;-1,217441;1,056445;-2,196864;-0,6838413;0,522545;-0,1392663;0,1908686
6|TOP2|0,1170483|1,373759;0,849637;-3,049294;1,122571;0,2887576;-1,228564;2,172343;-2,293949;-2,016348;1,566365;-0,5936064;-1,209931;-0,3225574;1,333828;1,879914;0,5889868;1,17141;0,8259794;-1,607638;3,374448;-0,9483411;-1,229862;-1,753218;0,9991814;-3,016567;-0,5408374;1,274914;-0,1410896;0,1908686
7|TOP2|0,115998|1,206558;0,849637;-3,222821;1,122571;0,09725866;-1,025181;2,094768;-2,293949;-1,861331;1,64471;-0,5936064;-1,209931;-0,3796042;1,333828;1,879914;0,4815886;0,7197783;0,9094522;-1,896598;2,99859;-1,162119;-1,229862;-1,41126;1,280676;-3,330197;-0,8215302;1,258916;-0,08117458;0,1908686
