Generation: 1081 | maxFitness: 0,2442866 | maxFitnessGen: 0,1478184 | maxFitnessGenBuf: 0,1443507
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1443507|0,7405182;-1,907919;-6,369547;0,9020454;2,734661;-2,736408;1,376704;-2,545789;-3,250652;3,166196;0,3950765;0,4469622;-2,836992;-0,2854869;4,23735;1,42901;1,058703;2,488056;-0,4620646;3,244429;-4,231533;-0,9917931;0,003332317;-1,505488;-3,734365;2,075919;-1,675403;-1,739707;0,1209271
1|TOP2|0,1406004|1,099287;-1,577366;-6,314512;1,010903;3,341124;-2,491163;1,251681;-2,545789;-3,330588;2,826496;0,3383636;0,2181063;-3,119097;-1,038017;4,065582;0,9651272;1,140839;2,978262;0,2046212;3,574579;-4,71641;-0,7183031;-0,4020087;-1,646082;-3,100359;1,639771;-1,675403;-1,924107;0,1209271
2|TOP2|0,1406004|1,124809;-1,42018;-5,736745;0,751161;3,054948;-2,26308;1,578377;-2,850379;-3,237338;3,362083;0,06964076;0,1503122;-3,075471;-0,4838079;3,630028;0,9156349;1,058703;2,001718;-0,1078427;3,818147;-3,915476;-0,9917931;-0,4970021;-1,54742;-3,908332;1,721692;-1,457323;-1,748154;0,1209271
3|TOP2|0,1406004|0,8990638;-1,577366;-6,177315;1,20636;2,933327;-3,113266;1,322576;-2,545789;-3,284487;2,860622;0,4418437;0,3947372;-2,644394;-0,9969092;3,684471;1,224532;1,323923;2,381541;-0,05112696;4,126835;-4,063227;-0,9917931;-0,4020087;-2,019161;-3,424649;1,721692;-1,461012;-1,256517;0,1209271
4|TOP2|0,1406004|0,9025032;-2,026739;-5,626015;0,6730495;2,568868;-2,908388;1,251681;-2,43439;-3,038101;3,194493;-0,1255406;0,4469622;-2,741175;-0,8698452;4,021299;0,6776879;1,390383;2,488056;0,3610303;4,065055;-4,231533;-0,8454496;-0,3351196;-2,300531;-3,936992;1,832654;-2,02948;-1,630771;0,1209271
5|TOP2|0,1406004|0,8990638;-1,457557;-6,153491;0,2854999;2,856122;-2,299081;1,635763;-2,370076;-3,270244;3,410518;0,06964076;0,5743406;-3,200264;-0,5810994;4,155266;1,320848;1,138913;2,8271;-0,1503708;3,953032;-4,50117;-0,9711714;-0,3256673;-1,658049;-3,491525;1,35623;-2,167593;-1,558174;0,1209271
6|TOP2|0,1406004|1,183414;-1,96851;-6,327561;0,2917746;3,195483;-2,410168;1,24764;-2,992134;-3,611723;3,194493;0,2181375;0,4469622;-3,565278;-0,6080857;4,065582;0,8520293;1,096253;2,322358;0,3789096;3,703098;-4,542511;-0,8503472;-0,4020087;-2,016718;-3,065967;1,721692;-1,587613;-1,630771;0,1209271
