Generation: 942 | maxFitness: 0,2442866 | maxFitnessGen: 0,1440143 | maxFitnessGenBuf: 0,1414048
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1414048|0,3949103;-1,882138;-5,244143;0,9374274;0,7704076;-0,8981748;0,9517899;-3,215238;-1,796671;1,445477;0,4916181;-1,034612;-2,938545;1,413987;1,829902;0,8259848;3,145586;2,13963;-0,2376155;4,211187;-4,319285;0,1149303;-0,858899;-1,410379;-2,122236;0,7774444;-3,278678;0,9604526;0,03591625
1|TOP2|0,1414048|0,3000823;-1,421304;-5,522655;0,9374274;0,8962807;-1,202258;1,223562;-3,198956;-1,796671;1,543116;0,3243436;-0,844743;-3,359456;1,36953;2,272173;0,4911762;2,473858;2,13963;-0,5754639;4,660907;-4,319285;0,1149303;-1,009861;-1,644075;-2,277442;0,7774444;-2,807611;0,6518556;0,03591625
2|TOP2|0,1414047|0,6733124;-2,064415;-5,522655;0,9311004;0,7704076;-0,9628658;0,9517899;-2,726136;-1,369039;1,517768;0,4916181;-0,7280065;-3,359456;1,746473;2,272173;0,8259848;2,81035;2,417229;-0,5754639;3,901473;-4,319285;0,1149303;-0,9918304;-1,60571;-2,122236;0,7774444;-3,216269;0,6518556;0,03591625
3|TOP2|0,1414047|0,6733124;-1,754004;-5,372933;0,9374274;0,7704076;-1,202258;1,133733;-3,246793;-1,627916;1,17466;0,1955325;-0,844743;-3,445825;1,434573;2,272173;0,8259848;2,81035;2,196116;-0,8551073;4,398049;-4,319285;0,1149303;-0,858899;-1,263681;-1,943663;0,7774444;-3,631172;0,6518556;0,03591625
4|TOP2|0,1414047|0,6733124;-1,754004;-5,522655;0,9374274;0,8716668;-1,202258;0,9517899;-3,393978;-1,796671;1,445477;0,4916181;-0,844743;-3,551816;1,567091;2,157974;0,8259848;2,556152;2,072737;-0,5754639;4,459914;-4,319285;0,1149303;-0,858899;-1,410379;-2,122236;0,7774444;-3,278622;0,6223816;0,03591625
5|TOP2|0,1414047|0,5515322;-1,697919;-5,875604;0,9374274;0,7704076;-1,202258;0,5022649;-3,232899;-1,548397;1,853235;0,4916181;-0,5394504;-3,303648;1,814518;2,369513;0,8259848;3,28551;1,763505;-0,9037704;4,449587;-4,319285;0,1149303;-0,858899;-1,469861;-1,690141;0,7774444;-3,640846;0,6518556;0,03591625
6|TOP2|0,1307126|0,6733124;-1,909036;-5,522655;0,9374274;0,9042575;-1,202258;0,9517899;-3,198956;-1,796671;1,445477;0,4693575;-0,4700284;-3,359456;1,434573;1,887678;0,425774;2,897208;2,13963;-0,5754639;4,211187;-4,319285;0,1149303;-0,858899;-1,678084;-2,122236;1,110666;-3,280648;0,650986;-0,09853698
7|TOP2|0,1304279|0,7445205;-2,149415;-5,067397;0,9374274;0,7990967;-0,7841685;1,257824;-3,198956;-1,796671;1,445477;0,4916181;-0,844743;-3,359456;1,434573;1,942744;0,8624474;2,81035;2,542401;-0,5754639;4,211187;-4,319285;-0,1988232;-1,082252;-1,55973;-2,125015;0,9116407;-3,216269;1,11845;0,03591625
8|TOP2|0,1195886|0,6733124;-2,149142;-5,527234;0,9374274;0,7704076;-1,202258;0,9517899;-3,160513;-1,796671;1,908014;0,4916181;-0,5237303;-3,359456;1,434573;2,272173;0,8259848;2,695023;2,13963;-0,5754639;4,444459;-4,439277;0,4275079;-1,305212;-1,875414;-2,122236;0,2928892;-3,216269;0,6518556;-0,08376588
9|RandomParents|0,1025848|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
10|RandomParents|0,09916724|0,6733124;-2,222483;-5,264357;0,8265063;1,351692;-0,7543348;0,9517899;-3,198956;-1,195944;1,859895;0,3543656;-0,3728616;-3,28654;1,218855;2,146328;0,8259848;2,471189;1,756979;-0,7786621;3,952141;-4,634581;0,1149303;-1,108901;-1,136445;-2,710128;0,6082441;-3,015618;0,2221906;0,03591625
11|TOP2|0,092696|0,6733124;-1,754004;-5,522655;0,4542783;0,7704076;-1,202258;0,9517899;-3,198956;-1,796671;1,120122;0,5193999;-1,314288;-2,895867;1,567858;2,272173;0,7266674;2,81035;2,13963;-0,5754639;4,211187;-4,319285;0,04532835;-0,858899;-1,410379;-1,918941;0,7774444;-3,569518;0,189539;0,04882441
12|TOP2|0,07635554|0,6733124;-2,079425;-5,522655;0,9374274;0,7704076;-1,067165;0,9517899;-3,169346;-1,939038;1,919521;0,4916181;-1,292068;-3,651759;1,434573;2,019291;0,8259848;2,663281;2,472244;-0,5754639;4,211187;-4,319285;0,1149303;-0,5953349;-1,863829;-2,122236;0,9080335;-3,327277;0,6518556;-0,1335827
13|TOP2|0,07263957|0,6922113;-1,754004;-5,620582;0,9374274;0,7704076;-1,587151;0,9517899;-3,182711;-1,796671;1,445477;0,1846359;-0,6570637;-3,359456;1,434573;2,104716;0,4132215;2,81035;2,13963;-0,9683393;3,89424;-4,400019;0,1149303;-0,858899;-1,804039;-1,800924;0,7774444;-3,216269;0,2376184;-0,1203436
14|TOP2|0,06918686|0,6733124;-1,754004;-5,131254;0,81313;0,7704076;-1,202258;0,9517899;-3,198956;-1,457535;1,355128;0,4767736;-1,122506;-3,359456;1,434573;1,997465;0,8783386;2,81035;2,289539;-0,8733;4,669007;-4,319285;0,1149303;-0,858899;-1,410379;-2,122236;0,8648443;-3,248558;0,8180039;0,03591625
