Generation: 405 | maxFitness: 0,1774867 | maxFitnessGen: 0,1251838 | maxFitnessGenBuf: 0,1238023
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1238023|1,373759;0,7873859;-3,69147;0,634426;0,2887576;-1,523446;1,867777;-1,828662;-1,854389;1,053545;0,09856585;-1,270631;-0,2882862;1,253077;1,879914;0,07095778;1,239758;0,4896271;-1,896598;2,99859;-0,9483411;-1,201283;-1,680987;0,9991814;-3,427796;-0,4666632;1,039048;-0,08117458;0,1908686
1|TOP2|0,1237974|1,754545;1,283868;-3,311588;0,9835222;0,4425371;-1,375918;2,400912;-1,828662;-1,854389;1,538523;-0,1686686;-1,602596;-0,7914452;1,353155;1,989038;0,5699865;0,884474;0,4060146;-1,63485;2,99859;-0,9483411;-1,122519;-1,936858;0,9991814;-2,992228;-0,4666632;1,17203;-0,08117458;0,1908686
2|TOP2|0,1237974|1,131036;0,8141232;-3,222821;1,260648;0,2887576;-1,76475;2,310277;-1,828662;-1,854389;1,117614;-0,5238892;-1,062387;-0,3480931;1,51947;1,879914;0,4815886;1,665286;0,8259794;-2,215036;3,145261;-0,9008811;-0,9485776;-1,76612;0,9991814;-3,043035;-0,1044643;1,006632;-0,08117458;0,1908686
3|TOP2|0,1237974|1,373759;0,8893601;-3,641495;1,381284;0,3235964;-0,9894377;2,191314;-1,828662;-1,854389;1,385084;-0,163913;-1,217629;-0,3480931;1,333828;1,719516;0,6921648;1,23318;1,091012;-1,699405;2,99859;-1,356298;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1237974|1,373759;0,8141232;-3,222821;0,9842415;0,5404397;-1,8031;2,763954;-1,828662;-1,714447;1,616189;-0,1686686;-1,488242;-0,3945026;1,333828;1,879914;0,03871119;1,470102;0,5028468;-1,896598;2,534758;-0,9483411;-0,8917259;-1,680987;0,9991814;-3,016567;-0,4666632;1,27729;-0,08117458;0,1908686
5|TOP2|0,1237974|1,373759;1,246831;-3,308638;0,8129097;0,2887576;-1,34831;2,756092;-1,828662;-1,854389;1,500491;-0,07756463;-1,793227;-0,3480931;1,333828;1,724492;0,4815886;1,068471;0,8259794;-1,896598;2,559899;-0,9483411;-1,035128;-1,7052;0,9991814;-3,016567;-0,5432414;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1237974|1,373759;1,245374;-3,573053;0,5876931;0,2887576;-1,08152;2,310277;-2,080286;-1,854389;1,538523;0,178198;-1,488242;-0,2058348;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,5588771;-0,9485776;-2,149685;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|RandomParents|0,1237974|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
