Generation: 18 | maxFitness: 0,1299603 | maxFitnessGen: 0,1307037 | maxFitnessGenBuf: 0,1226702
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1226702|1,332002;-0,2143327;2,418777;2,146953;2,348195;2,794263;-0,4599482;3,166051;0,07401478;2,682269;1,907338;0,8613262;1,382377;0,07911759;-2,92405;-0,8540632;-3,089171;0,2583926;1,507694;0,1898741;-0,1797437;0,0515866;-0,5192189;-0,9722016;1,428262;1,118326;0,927662;-1,903844;0,1326708
1|TOP2|0,1194701|0,9669666;-0,116767;1,729619;2,146953;2,112877;2,794263;-0,37695;3,006581;-0,654075;2,777073;1,870411;0,6964356;1,732141;0,1071009;-2,976348;0,6558048;-3,089171;1,124289;0,5855699;0,8961563;-0,1797437;-0,3857174;0,04104018;-1,571219;1,580231;0,6070046;0,927662;-1,903844;0,1326708
2|TOP2|0,1194701|0,7744504;-1,077264;2,418777;2,146953;1,723219;3,316016;-1,074686;3,408352;-0,654075;2,033933;2,008806;1,226041;1,460826;0,1071009;-2,165842;0,1189115;-3,591736;0,6910068;0,5855699;-0,1138258;-0,1797437;-0,3857174;0,04104018;-1,3201;1,208685;1,118326;0,927662;-2,521903;0,1326708
3|TOP2|0,1194701|0,5954409;-0,9724739;2,418777;2,146953;1,659876;1,966343;-0,02730274;3,006581;-0,654075;2,033933;1,94583;1,18345;1,726045;0,6822199;-2,976348;-0,1717601;-2,842824;0,4241123;0,5855699;0,1898741;-0,1797437;-0,6637582;0,04104018;-0,9722016;1,208685;1,118326;0,927662;-1,903844;0,1326708
4|TOP2|0,1194701|0,7744504;-1,627651;2,418777;2,146953;1,723219;2,438754;-0,37695;3,91138;-0,654075;2,033933;1,870411;2,072225;1,460826;0,1071009;-2,976348;-0,03127992;-3,181974;1,899988;0,5855699;-0,2999293;-0,1797437;-0,3857174;0,04104018;-1,622213;1,11531;0,8141207;0,927662;-2,354317;0,1326708
5|TOP2|0,1194701|0,9076018;-1,883194;2,418777;2,146953;1,723219;2,85001;-0,6562475;3,006581;0,05828536;2,492425;1,568354;1,226041;1,183819;0,1071009;-2,361325;-0,03127992;-3,089171;1,249147;-0,2984166;0,4415759;-0,1797437;-0,9430749;0,04104018;-0,07096815;1,208685;1,118326;0,927662;-1,903844;0,1326708
6|RandomParents|0,1194701|0,7744504;-1,077264;2,418777;2,146953;1,723219;2,794263;-0,37695;3,006581;-0,654075;2,033933;1,870411;1,226041;1,460826;0,1071009;-2,976348;-0,03127992;-3,089171;1,124289;0,5855699;0,1898741;-0,1797437;-0,3857174;0,04104018;-0,9722016;1,208685;1,118326;0,927662;-1,903844;0,1326708
7|RandomParents|0,09647958|0,6964782;-0,3275803;1,510082;3,078379;1,415247;1,857873;-0,03846335;3,006581;-1,655536;1,922247;1,682906;-0,4946843;1,460826;0,1029899;-1,166684;0,8279055;-3,893116;1,124289;1,012804;0,7851936;-0,1797437;-1,098141;-0,9386218;0,07135823;0,945864;1,04395;1,512575;-1,335412;0,1326708
