Generation: 16 | maxFitness: 0,1305507 | maxFitnessGen: 0,1272295 | maxFitnessGenBuf: 0,1288488
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1288488|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-0,4901832;-0,5619154;0,4943858;1,298622;0,05235407;0,177989;-0,551842;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
1|TOP2|0,1263884|0,4314698;-0,9574444;0,2797777;-0,7011092;-0,1274306;-0,4611951;-1,297597;-0,6490388;0,7897314;-1,278823;-0,8696583;0,470042;0,5327528;-0,4901832;-0,9692739;0,5167003;0,6776954;0,8839197;-0,1239287;-0,551842;0,1929108;1,096717;1,080645;-0,2952062;-0,04139721;-1,264597;1,410214;0,5751947;0,01646888
2|TOP2|0,0950776|1,403372;-0,9574444;-0,3993632;-0,3118728;0,4562674;0,3411309;-0,6083493;-0,7968615;-1,151068;-0,8821325;0,1013345;0,470042;0,5327528;-0,4901832;-0,5619154;0,4943858;2,002651;-0,3715672;-0,7165642;-1,2808;0,1929108;1,120095;0,6363876;-0,7074575;-0,04139721;-0,8313413;1,4375;0,3204399;0,01646888
3|TOP2|0,09159844|0,2866484;-1,033766;-0,397769;0,03683686;-0,8833496;0,1699978;0,09498906;-1,532463;-0,2097114;-0,8821325;0,1013345;0,470042;1,020856;-0,4901832;-0,5619154;0,4903586;1,298622;0,05235407;0,2398406;-0,6546282;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,9691886;0,823856;0,2680852;0,01646888
4|TOP2|0,08117453|0,4715232;-1,651433;-0,397769;-0,7011092;0,7990895;0,3411309;0,004218817;-0,2850073;-0,2097114;-1,46862;1,083818;-0,2860694;0,5327528;-0,4901832;-0,5619154;0,4943858;0,6691221;-0,6351171;0,177989;-0,551842;0,510857;-0,06455258;0,8789374;-0,2952062;-0,2887497;-0,8313413;0,7868216;0,6198352;-0,618719
5|TOP2|0,07733661|0,5500879;0,01701617;-0,397769;0,01556396;-0,1274306;0,6963342;-1,150774;-0,6490388;-0,2097114;-1,246452;-0,6065968;-0,1291046;-0,1925518;0,1860503;-0,5619154;0,9931169;1,298622;0,05235407;-0,08044851;-0,551842;0,3543878;0,81658;1,618178;0,297433;-0,04139721;-1,747711;0,7868216;0,3204399;0,01646888
6|TOP2|0,05325404|0,5500879;-1,628709;-0,397769;-0,7011092;-0,2095104;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,9300894;0,4290682;0,5327528;-0,2948377;-0,5619154;0,4943858;2,178277;0,05235407;-0,4442279;-0,551842;0,1929108;0,4443502;0,6363876;-0,5802321;0,3355509;-0,2299538;-0,1146004;0,01753137;0,01646888
7|TOP2|0,04343734|0,5500879;-1,832137;-0,02118331;-1,267457;-0,1274306;1,060052;-1,417935;-0,6490388;-0,2097114;-1,71626;0,1568935;0,470042;0,5327528;-0,4901832;-1,067552;0,4943858;1,298622;0,05235407;0,177989;-0,6777667;1,185573;0,02927336;1,031579;-0,2952062;-0,5343027;-0,8313413;0,7868216;0,3204399;0,01646888
