Generation: 1231 | maxFitness: 0,2442866 | maxFitnessGen: 0,1386302 | maxFitnessGenBuf: 0,1389428
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1389428|1,70965;-3,00523;-3,961101;0,4721664;-0,3905434;-2,061187;1,22618;-3,473576;-0,7543613;1,400377;0,4695956;0,662811;-2,994208;-0,494735;1,071413;0,3450965;4,093025;1,71682;1,21596;4,602171;-3,641439;-0,4529296;-1,20672;-1,628359;-0,8762121;1,994872;-2,437074;0,1170652;0,1272747
1|TOP2|0,1389428|1,518531;-3,159409;-3,961101;0,7432888;0,2807746;-2,208152;1,39301;-3,959329;-1,075016;2,006392;0,5493369;1,0235;-3,563764;-0,7002499;0,8353643;0,3450965;3,486618;1,645831;1,036314;4,89879;-4,009745;-0,5535767;-1,222505;-2,058222;-0,6205263;1,823248;-2,418653;0,006815195;0,1272747
2|TOP2|0,1389428|1,608623;-2,823335;-3,754161;1,09737;-0,3524595;-2,453154;1,380739;-3,681374;-1,075016;1,870448;0,4186126;1,046486;-3,117795;-0,1377162;0,8716238;0,3450965;3,838079;0,8018947;0,8505063;4,974969;-4,297365;-0,6361381;-0,5849881;-2,035424;-0,2180479;2,343814;-2,099573;0,2130563;0,1272747
3|TOP2|0,1389427|1,158646;-2,86836;-3,961101;0,7432888;0,3989085;-2,390997;0,7362504;-3,601791;-1,281802;1,930598;0,3514202;1,366699;-3,415973;-0,2389281;1,071413;0,3450965;3,993631;1,541315;1,329239;5,084089;-3,969463;-0,7395749;-0,5839179;-1,613492;-0,6205263;1,772663;-2,223507;0,5312119;0,1272747
4|TOP2|0,1389427|1,904261;-3,030492;-3,961101;0,5832373;-0,4770745;-2,702257;1,22618;-3,54906;-1,075016;1,433105;0,5917398;0,6140472;-3,250487;-0,5373513;0,824147;0,6263524;3,343805;0,8992777;0,8505063;4,974969;-4,009745;-0,4529296;-1,356133;-2,12193;-0,3984126;1,994872;-2,048615;0,1571321;0,1272747
5|TOP2|0,1389427|1,608623;-3,226436;-3,539826;1,049268;-0,05519333;-2,727648;1,22618;-3,959329;-0,7490709;2,041905;0,5367695;0,5668821;-3,302193;-0,2267179;0,6343077;0,3697254;4,194712;1,716609;0,8505063;5,042283;-4,401859;-0,7941631;-1,066244;-1,628359;-0,7170543;1,847608;-2,226647;0,6219844;0,1272747
6|TOP2|0,1389427|1,571757;-3,00523;-3,846474;0,7432888;-0,2905669;-2,390997;1,394913;-3,959343;-1,075016;1,379436;0,2732136;0,5964082;-3,117795;-0,6916077;0,658589;0,3450965;3,516583;1,254226;1,112831;5,159642;-3,836885;-0,9071448;-1,066244;-1,941684;-0,1609375;1,626849;-1,963085;0,2091224;0,1272747
