Generation: 311 | maxFitness: 0,150447 | maxFitnessGen: 0,1465642 | maxFitnessGenBuf: 0,146901
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,146901|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
1|TOP2|0,1151633|1,569218;0,1027651;-1,49875;-0,2587204;1,58852;-1,401236;1,871873;-2,082142;-0,1664527;1,789659;-0,43932;-3,057036;1,454777;0,7886522;1,588052;0,9511639;-0,7268808;1,017942;-3,149982;3,349767;-0,919495;0,2058015;-2,486254;1,014788;-3,336338;-0,531885;2,307389;0,1802076;0,02725928
2|TOP2|0,1048853|1,569218;0,5259125;-1,259699;-0,4299377;1,58852;-1,07177;1,871873;-2,077578;-0,1664527;1,789659;-0,7482331;-3,061086;0,86232;0,7886522;1,588052;0,5443565;-0,7268808;1,017942;-3,285772;3,349767;-0,861565;0,1220601;-2,317596;0,6162736;-3,288955;-0,4282163;1,904348;0,1915112;0,02725928
3|TOP2|0,1021954|1,569218;0,1027651;-1,215775;-0,1584174;1,58852;-1,179951;1,871873;-2,014315;-0,1664527;1,789659;-0,43932;-3,061086;0,9692513;0,7886522;1,718103;0,5443565;-0,7268808;1,337898;-3,149982;3,349767;-0,861565;0,1220601;-1,950891;1,149071;-3,676956;-0,4282163;2,336065;0,09961604;0,02725928
4|RandomParents|0,1008491|2,025638;0,07807063;-0,5957298;-0,4147704;1,553997;-1,008181;1,813615;-2,82573;-0,211434;1,883332;-1,084885;-3,276916;0,6902446;0,03366339;1,480404;0,2534459;-1,081062;0,6828337;-3,071719;4,051816;-1,332696;-0,6608399;-1,868588;0,3978458;-3,207022;-0,7793946;2,796965;0,07751404;0,02725928
5|TOP2|0,06695405|1,174698;-0,1153694;-1,49875;-0,2587204;1,58852;-1,503084;1,871873;-2,478871;-0,1664527;1,805655;-0,43932;-3,476674;0,9692513;0,8999116;1,180194;0,5443565;-0,6831836;1,256474;-3,149982;3,349767;-0,5794772;0,1220601;-2,502629;0,7063043;-3,527971;-0,3247354;2,336065;0,1915112;0,02725928
6|TOP2|0,05055675|1,569218;0,5235803;-1,49875;0,08428609;1,39878;-1,401236;1,787894;-2,243192;-0,4569456;1,789659;-0,01116553;-3,061086;0,6451669;0,7886522;1,312471;0,6783213;-0,6170805;0,7247535;-2,850926;3,349767;-1,146046;0,2616891;-2,409862;0,7063043;-3,234683;-0,06572446;2,336065;0,3570633;-0,3335999
7|TOP2|0,04794058|1,569218;-0,09134011;-1,374247;-0,2587204;1,58852;-1,565374;1,849922;-2,478871;-0,1420192;1,789659;-0,6875206;-3,405248;1,427009;0,7535375;1,588052;0,5443565;-0,7443162;0,7990549;-2,912491;3,201238;-1,272625;0,1220601;-2,317596;0,900533;-3,732634;-0,4282163;2,341973;0,1915112;0,02725928
