Generation: 356 | maxFitness: 0,1549068 | maxFitnessGen: 0,1183314 | maxFitnessGenBuf: 0,1472233
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1472233|0,9183646;0,3899515;-1,619947;-0,2471464;0,6977313;-1,533852;2,980646;-1,208202;0,1150244;1,068074;-0,2491381;-2,116132;0,1625145;1,362666;0,5370497;-0,1564889;0,8425938;1,328332;-3,59752;3,166269;-0,8282459;-0,02597469;-2,719978;1,15456;-3,782364;-0,3251101;1,5287;0,1999185;-0,1208004
1|TOP2|0,145088|0,9183646;0,4646492;-1,877712;-0,1595746;0,6134537;-1,235803;3,163887;-1,206882;0,2874361;1,068074;-0,2741114;-2,164279;0,1625145;1,63518;0,7138298;-0,1564889;0,8425938;1,229604;-3,232097;3,080018;-0,9748338;0,003115296;-3,20711;1,170846;-3,996927;-0,2475801;1,639042;0,1999185;-0,1208004
2|TOP2|0,1449928|0,6738832;-0,3847088;-1,673512;-0,1595746;1,183643;-0,9676541;2,949708;-1,040284;-0,125595;0,9860459;-0,2264457;-2,164279;-0,007813588;1,638481;0,4502;-0,1564889;0,3995157;1,454282;-3,258352;3,080018;-0,9748338;0,003115296;-2,282282;1,170846;-3,665288;-0,1726081;1,5287;0,1999185;-0,1208004
3|TOP2|0,1449928|0,9183646;0,05597579;-1,768929;-0,1595746;0,5665042;-1,239994;3,062681;-1,208202;-0,4757854;0,7388821;-0,2491381;-2,400248;0,1625145;1,362666;0,457532;0,2983378;0,6527432;1,824576;-2,765491;3,395267;-1,10779;0,003115296;-2,719978;1,170846;-3,996927;-0,1726081;1,5287;0,1999185;-0,1208004
4|TOP2|0,144858|0,5417401;0,05597579;-1,877712;-0,006332144;0,9797369;-0,7508802;3,062681;-1,208202;-0,4775726;1,068074;-0,5215735;-2,164279;0,1625145;1,211297;0,7531394;-0,1564889;0,4118564;1,342129;-2,835927;3,263473;-0,8751571;-0,2846038;-2,719978;1,170846;-3,996927;-0,1726081;1,5287;0,1999185;-0,1208004
5|TOP2|0,1446611|0,9183646;0,02417606;-1,877712;-0,1595746;0,3920799;-1,235803;3,062681;-1,554018;0,05495508;1,068074;0,2141789;-1,872573;0,1625145;1,178907;0,4502;0,2322809;0,8425938;1,342129;-2,887905;3,001251;-0,5512329;0,003115296;-2,719978;1,170846;-4,28371;0,1535498;1,5287;0,1999185;-0,1208004
6|TOP2|0,1434088|0,4273394;-0,4376761;-2,061116;0,2626871;0,6977313;-1,235803;3,076535;-1,419502;0,06281324;1,195403;0,2054998;-1,801125;0,1625145;1,499712;0,4502;0,03725611;0,4323735;1,342129;-3,232097;3,080018;-0,9748338;-0,4064997;-2,719978;1,170846;-4,163145;0,2858305;1,442454;0,3946862;-0,347439
7|TOP2|0,1419057|1,051417;0,4156939;-1,937035;-0,1595746;0,6977313;-0,9761462;3,268245;-0,7225957;0,06100209;1,165846;-0,2491381;-2,164279;0,2062646;1,362666;0,8130748;-0,1564889;0,8425938;1,000269;-3,232097;3,456741;-1,1688;-0,1080851;-2,719978;1,187941;-3,996927;-0,3608043;1,5287;0,1999185;-0,1208004
