Generation: 325 | maxFitness: 0,150447 | maxFitnessGen: 0,1459189 | maxFitnessGenBuf: 0,1213189
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1213189|1,076938;-0,04995738;-1,651145;-0,105094;1,438449;-0,9864658;3,329391;-2,317686;-0,03372449;1,566407;-0,5030848;-2,776237;0,169229;1,632904;1,237352;1,309522;-0,3331695;1,191149;-2,989239;3,020136;-1,080292;0,1220601;-2,573474;0,7063043;-3,332813;-0,4282163;2,097686;0,1915112;0,02725928
1|RandomParents|0,1213189|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
2|TOP2|0,1084843|0,7228088;-0,04995738;-1,078653;-0,5718824;1,915918;-1,092688;3,499166;-2,739264;0,2022828;1,371008;-0,6247071;-2,765444;0,4507241;1,522313;1,337747;1,06193;-0,5641151;0,7910744;-2,674417;3,020136;-1,080292;0,1220601;-2,538034;0,3557054;-3,23336;-0,4282163;2,568633;0,1915112;0,02725928
3|TOP2|0,10172|1,079259;0,2155481;-1,559658;-0,5093758;1,915918;-0,9864658;3,267268;-2,502524;0,3594403;1,371008;-0,6247071;-2,540227;0,4507241;1,522313;0,996983;1,751423;-0,5103738;1,042099;-3,178225;3,020136;-1,338214;0,1220601;-2,298272;0,294089;-3,472845;-0,4282163;2,097686;0,1915112;0,053707
4|TOP2|0,09850057|1,079259;-0,04995738;-1,559658;-0,2106951;2,249771;-0,9864658;3,267268;-2,81579;-0,03764105;1,421965;-0,6247071;-2,841118;0,156924;1,522313;1,237352;1,309522;-0,9937691;1,042099;-3,301813;3,020136;-0,6681315;0,4905453;-1,858981;0,6356081;-3,23336;-0,4282163;2,097686;0,1915112;0,02725928
5|TotallyRandom|0,08997365|-0,6509764;0,2257913;-0,3044165;-0,4909714;0,3321855;0,4817908;0,8591197;0,7090573;-0,4633094;-0,8261192;-0,3626028;-0,6243873;0,7422013;-0,2480434;0,5999303;-0,3805772;-0,7872353;0,06463468;0,7088239;0,2660961;-0,2565728;-0,9054458;0,2807581;-0,1881269;0,05718768;0,8519781;0,7402892;0,5822017;-0,1484984
6|TOP2|0,08903855|1,079259;-0,04995738;-1,559658;-0,105094;1,547589;-0,9864658;3,267268;-2,340893;0,1651482;1,806875;-0,2318721;-2,776237;0,8749484;1,522313;0,8851504;1,309522;-0,3468315;0,5726359;-2,560925;3,229018;-1,080292;-0,09178104;-2,49145;0,7063043;-3,23336;-0,8098215;2,097686;0,1915112;-0,0384611
7|TOP2|0,08889172|1,54928;-0,04995738;-1,331709;0,08530074;1,915918;-0,9864658;3,267268;-2,645198;0,2736525;1,222486;-0,6247071;-2,776237;0,4507241;1,517817;0,7693108;1,309522;-0,7418149;1,042099;-2,955383;3,037705;-1,534049;0,1220601;-2,298272;0,7063043;-2,765707;-0,8273952;2,097686;0,1915112;0,02725928
