Generation: 739 | maxFitness: 0,1808052 | maxFitnessGen: 0,1573034 | maxFitnessGenBuf: 0,1762798
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1762798|-0,3435218;-0,9561752;-5,068532;1,053539;0,7835852;-1,477865;1,426108;-0,08938625;-2,817611;1,231367;0,1852943;-0,8151611;-2,677948;1,07999;1,153267;2,765139;1,780395;0,7568558;-1,053872;4,029675;-3,735207;0,1221917;-1,247415;-0,7410659;-3,23978;0,3464272;-0,1782408;-0,3372669;0,07213149
1|TOP2|0,1762248|-0,1581623;-0,9561752;-5,707377;1,053539;0,709025;-1,477865;1,729284;-0,08938625;-3,168305;1,672709;-0,2102482;-0,6651732;-3,028516;1,257789;1,153267;2,400969;1,312597;0,7568558;-0,5713592;4,029675;-3,735207;0,5135267;-1,588309;-0,7410659;-2,916332;0,2963234;-0,1782408;-0,386586;-0,03759678
2|TOP2|0,1563224|-0,1581623;-0,9561752;-5,601146;1,053539;0,364217;-1,477865;1,700384;-0,08938625;-2,853844;1,672709;-0,00189808;-1,547209;-2,677948;1,07999;0,9517894;2,765139;1,312597;1,2328;-0,9006092;4,148155;-4,156707;0,08895926;-1,62071;-1,075849;-3,313856;0,4443104;-0,5910604;-0,8815221;0,07213149
3|TOP2|0,1563221|-0,2029899;-0,6484947;-5,71343;1,212013;0,7420128;-1,477865;1,729284;-0,218045;-2,817611;1,720365;0,02733263;-1,034134;-2,677948;1,522444;0,6672682;2,790302;1,406691;0,7568558;-0,9223027;4,029675;-4,131478;0,08895926;-1,281551;-0,7410659;-3,185975;0,4443104;-0,1782408;-0,607233;0,07213149
4|TOP2|0,1563221|-0,1581623;-0,9302756;-5,223354;0,9779909;0,7835852;-1,477865;1,729284;0,405716;-2,817611;1,419624;0,1852943;-1,440774;-2,647426;1,07999;1,153267;2,3677;1,672077;0,5722425;-0,9223027;4,029675;-3,735207;0,08895926;-1,615693;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|RandomParents|0,1563221|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
6|TOP2|0,1239742|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,243368;-0,08938625;-2,317955;1,770901;0,1635673;-1,080056;-2,752746;1,07999;1,153267;3,093389;1,753769;0,7568558;-0,9373825;4,029675;-3,47055;0,08895926;-1,10634;-0,4641666;-2,916332;-0,01959649;-0,1782408;-0,607233;0,02862743
7|TOP2|0,1192978|-0,1581623;-0,9561752;-4,926385;1,053539;0,5156771;-1,477865;2,01377;0,1263002;-2,804349;2,049224;0,1852943;-1,392929;-2,677948;0,9506484;1,580521;2,824033;1,377176;0,9139029;-0,9223027;3,597755;-3,728577;0,08895926;-1,738538;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,8785951;0,0114545
