Generation: 57 | maxFitness: 0,1282897 | maxFitnessGen: 0,1282897 | maxFitnessGenBuf: 0,1440742
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1440742|4,167346;0,08075851;1,683476;1,249378;2,472131;0,6798266;3,003422;-0,1244826;-3,304876;5,174867;-0,3613366;0,3688859;-1,584246;0,9598347;0,758855;-1,31845;1,168273;-1,145649;0,3594185;5,590877;-1,17171;-4,517436;-3,7788;-1,988356;2,745518;-1,851254;-6,977896;-1,809487;0,1126422
1|TOP2|0,1440742|4,830979;-0,3085924;2,081642;-0,5919505;0,6527127;1,420824;2,746183;0,4412262;-1,550569;5,879818;-0,4765198;-0,2573096;-1,74524;1,390627;1,903391;0,140965;-0,3024333;-0,4213524;-0,4959792;6,151577;-1,819747;-3,579278;-3,822844;-2,345405;1,957707;-1,131149;-6,94232;-0,5923423;0,1126422
2|TOP2|0,1440742|4,769526;-0,3140482;2,486705;-0,5919505;1,441425;1,420824;2,746183;0,9742976;-1,904302;4,823331;-1,713084;-0,969353;-1,74524;1,390627;1,379188;0,05629176;-0,1773741;0,4405768;-0,7972651;6,151577;-0,9803137;-4,250714;-3,565298;-2,749344;2,981453;-1,970687;-6,977896;-0,4215458;0,1126422
3|TOP2|0,1440742|4,830979;-1,173134;0,8582451;-0,5919505;1,441425;1,420824;2,746183;1,113975;-1,904302;5,909954;-0,648582;0,2391502;-1,74524;1,390627;1,379188;-0,3725939;-0,3024333;-0,4213524;-0,4959792;5,693499;-0,1802406;-3,018227;-3,680039;-1,485307;2,61462;-1,851254;-7,955328;-0,7461782;0,1126422
4|TOP2|0,1440742|4,539292;-1,173134;2,392681;-0,089742;1,441425;0,7338209;1,752362;0,447459;-1,904302;4,386133;-1,247385;-1,468856;-0,7900054;1,556808;1,138463;-0,3725939;-0,3024333;-0,4213524;-0,4959792;6,151577;-0,6118131;-3,579278;-3,822844;-2,345405;2,61462;-1,224293;-7,646969;-0,773073;0,1126422
5|TOP2|0,1440742|4,192828;-1,486369;1,78472;-0,5919505;1,441425;1,420824;2,746183;1,113975;-1,904302;5,78795;-0,2882473;-1,346574;-1,74524;1,573934;1,379188;-0,8842378;0,5451671;-1,161632;-0,8620307;6,151577;-1,615972;-3,09235;-3,08572;-2,718173;2,61462;-1,44774;-7,496211;0,3615361;0,1126422
6|TOP2|0,1440742|4,830979;-1,654055;1,78472;0,006280839;1,441425;1,420824;2,357806;0,6052999;-1,904302;5,031425;-1,247385;-0,07064238;-1,74524;1,390627;1,379188;-0,3725939;-0,3024333;-0,4198846;-0,766144;6,151577;-0,2411353;-3,579278;-3,822844;-2,735735;3,515056;-1,851254;-7,520099;-1,175805;0,1126422
7|TOP2|0,1440742|4,830979;-1,179925;2,400931;-0,5919505;1,441425;1,420824;2,061217;2,092166;-1,213529;5,089654;-1,247385;-0,5434178;-0,9955065;1,390627;0,7210978;-1,192755;-0,3024333;-0,4213524;-0,4959792;6,151577;-0,9803137;-4,487085;-3,213296;-2,345405;2,457876;-0,8614359;-6,977896;-0,5923423;0,1126422
