Generation: 722 | maxFitness: 0,1808052 | maxFitnessGen: 0,177254 | maxFitnessGenBuf: 0,1760388
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1760388|-1,973252;-1,648899;-6,03267;0,5212497;2,207729;-2,953349;1,865244;-0,2821336;-1,814686;1,690315;-0,2688301;-0,3736544;-3,350557;-0,4677202;0,9431534;2,760644;-0,4008926;0,2195694;-0,1031385;2,819824;-4,330238;0,2569569;-1,372203;-1,934805;-4,839633;0,070829;-0,07478811;-1,297878;0,09617297
1|TOP2|0,1760388|-2,008271;-1,322185;-5,719705;0,5212497;2,173084;-3,179131;1,865244;-0,5764143;-2,164867;0,8305577;-0,6447763;-0,9623651;-3,801335;-0,4677202;0,9656864;2,253748;0,3322555;0,4017203;-0,3574403;3,243977;-4,037655;0,2569569;-0,9474887;-1,903494;-4,839633;0,070829;-0,07478811;-1,075355;0,09617297
2|TOP2|0,1760388|-1,284233;-1,322185;-6,03267;0,5212497;2,173084;-2,953349;1,928657;-0,7089965;-2,504583;1,247777;-0,6447763;-0,3633357;-3,801335;-0,1581544;0,9431534;2,526467;-0,4132089;0,4741624;-0,1031385;2,896391;-4,271419;0,2569569;-0,9474887;-1,775265;-4,684288;0,070829;-0,07478811;-1,479713;0,09617297
3|TOP2|0,1760388|-1,80596;-0,8372846;-6,03267;0,3553301;2,173084;-2,953349;2,177685;-0,5968584;-2,246854;1,247777;-0,6447763;-0,640724;-3,801335;-0,4677202;0,9431534;2,055676;0,04877546;0,1200606;-0,5361215;2,896391;-4,037655;0,2569569;-0,9474887;-2,384574;-4,839633;0,070829;0,2282915;-1,479713;0,09617297
4|TOP2|0,1760388|-2,063215;-1,553235;-5,961187;1,013741;1,757626;-3,249867;1,572584;-0,5764143;-2,164867;1,732019;-0,5477215;-0,640724;-3,328108;-0,3056377;0,8809875;2,526467;0,01159855;0,2195694;-0,4263945;2,896391;-4,037655;0,2569569;-1,143369;-2,028542;-4,839633;0,070829;-0,07478811;-1,067386;0,09617297
5|TOP2|0,1760388|-1,719716;-1,322185;-5,807899;0,5212497;1,770574;-2,983081;1,865244;-0,5764143;-2,027555;1,247777;-0,6447763;-0,9345233;-3,801335;-0,4677202;0,9431534;2,526467;-0,2219954;0,1711358;-0,1031385;2,813069;-4,41697;0,2569569;-0,9474887;-2,444967;-4,839633;0,070829;-0,07478811;-1,479713;0,09617297
6|TOP2|0,1760388|-1,719716;-1,331118;-5,930454;0,3048649;2,173084;-2,579888;1,865244;-0,5764143;-2,164867;1,247777;-0,6447763;-0,3254216;-3,440053;-0,8233138;0,9167394;2,807099;0,04877546;0,4350876;-0,1031385;2,791006;-4,037655;0,2569569;-0,8194401;-2,442702;-4,839633;0,070829;-0,07478811;-1,479713;0,09617297
7|TOP2|0,1753768|-1,719716;-1,13967;-5,942039;0,9062262;2,446455;-3,445294;1,43837;-0,08027726;-2,278063;1,247777;-0,6447763;-0,851254;-4,226299;-0,4677202;1,359698;2,526467;0,04877546;0,2195694;-0,1031385;2,499913;-3,731321;0,2713634;-0,9474887;-2,028542;-5,005737;0,070829;-0,2211604;-1,479713;0,09617297
