Generation: 1365 | maxFitness: 0,2442866 | maxFitnessGen: 0,1347581 | maxFitnessGenBuf: 0,1374574
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1374574|0,5416048;0,5698586;0,4623921;-0,7877326;0,7288218;-0,4181358;-0,2843632;-0,3140601;0,03779423;-0,1778256;0,5741398;-0,8835773;-0,8618438;0,9961019;0,3415689;-0,5812304;0,604068;-0,865319;0,7600486;-0,3680683;0,7592027;0,3209779;0,2246519;0,2406706;-0,05593073;-0,5350208;0,2900569;0,06985319;0,1184212
1|TOP2|0,1341308|0,8363919;-2,534587;-6,290184;-0,05473679;1,018421;-0,5734886;1,151234;-3,21048;-3,005784;1,920358;-0,2882766;-0,2928877;-2,88935;0,6561114;2,789282;0,2518595;1,791103;2,863723;-0,4140007;3,827336;-3,838295;0,01082626;-1,342643;-1,893134;-2,885757;0,6322201;-3,006128;-0,1086213;0,0252956
2|TOP2|0,1306051|0,849781;-2,334882;-5,877092;0,1044345;1,017683;-0,8547787;1,253512;-2,71558;-2,960594;2,167128;-0,2882766;-0,2474727;-2,779826;0,3031395;2,552773;0,4112063;1,671932;2,54424;-0,4447992;3,455114;-3,295237;-0,07945898;-1,152086;-1,717245;-2,968389;0,4310749;-2,642079;-0,04151139;0,03591625
3|TOP2|0,1306051|0,4114162;-2,102743;-5,867961;-0,2308021;0,7446587;-0,8173192;1,443627;-2,991969;-2,891262;2,193528;-0,180191;-0,1729957;-3,363872;0,210786;2,553743;-0,005664945;2,01926;2,180593;-0,1674705;4,111331;-3,5258;-0,07945898;-1,152086;-1,222265;-2,805469;0,6322201;-3,199748;-0,5148292;0,03591625
4|TOP2|0,1306051|0,4114162;-2,450482;-6,099267;0,4905268;1,10788;-0,7644317;1,253512;-2,98244;-3,426188;1,920358;-0,03848357;-0,05364522;-3,484495;0,1997215;2,814326;0,4485973;1,791103;2,54424;-0,6368015;3,827336;-3,013134;-0,09710667;-0,7052987;-1,717245;-2,742123;0,4403762;-3,178209;-0,3184623;0,03591625
5|TOP2|0,1306051|0,4114162;-1,707677;-5,743478;0,1044345;1,258707;-1,32299;1,417723;-2,991969;-3,012969;2,207475;0,1098362;-0,1300105;-2,613694;0,2576103;2,776842;0,5294915;1,791103;2,54424;-0,5148667;4,018186;-3,88805;-0,07945898;-1,440348;-1,717245;-3,232321;0,9143493;-2,963061;-0,3376694;0,03591625
6|TOP2|0,1306051|0,3361557;-2,102743;-5,473894;-0,2682387;1,057925;-0,6661595;1,253512;-2,991969;-2,960594;1,920358;-0,5116554;-0,4631145;-3,108161;0,3031395;2,524692;0,2698436;1,34779;2,54424;-0,7118061;4,07684;-3,504148;-0,4828387;-1,440307;-1,585772;-3,159335;0,6322201;-2,963061;-0,0528799;0,03591625
